,title,source,link,date
3,"Buzzing Stocks: RVNL, Tata Power, Brigade Enterprises, Lemon Tree Hotels, others in news",Moneycontrol,news.google.com/articles/CBMimgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1ydm5sLXRhdGEtcG93ZXItYnJpZ2FkZS1lbnRlcnByaXNlcy1sZW1vbi10cmVlLWhvdGVscy1vdGhlcnMtaW4tbmV3cy0xMTIzMjM3MS5odG1s0gGeAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3Mvc3RvY2tzL2J1enppbmctc3RvY2tzLXJ2bmwtdGF0YS1wb3dlci1icmlnYWRlLWVudGVycHJpc2VzLWxlbW9uLXRyZWUtaG90ZWxzLW90aGVycy1pbi1uZXdzLTExMjMyMzcxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
7,"Hot stocks on August 22, 2023: Adani Power, Zomato, BHEL, Welspun Enterprises, Union Bank and more",Business Today,news.google.com/articles/CBMingFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaG90LXN0b2Nrcy1vbi1hdWd1c3QtMjItMjAyMy1hZGFuaS1wb3dlci16b21hdG8tYmhlbC13ZWxzcHVuLWVudGVycHJpc2VzLXVuaW9uLWJhbmstYW5kLW1vcmUtNTc0MzMtMjItMDgtMjAyM9IBngFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaG90LXN0b2Nrcy1vbi1hdWd1c3QtMjItMjAyMy1hZGFuaS1wb3dlci16b21hdG8tYmhlbC13ZWxzcHVuLWVudGVycHJpc2VzLXVuaW9uLWJhbmstYW5kLW1vcmUtNTc0MzMtMjItMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
12,Adani Enterprises shares rise 3%; Stock up 12% in a month; Here' what driving the rally,Business Today,news.google.com/articles/CBMinQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9hZGFuaS1lbnRlcnByaXNlcy1zaGFyZXMtcmlzZS0zLXN0b2NrLXVwLTEyLWluLWEtbW9udGgtaGVyZS13aGF0LWRyaXZpbmctdGhlLXJhbGx5LTM5NTAwNi0yMDIzLTA4LTIy0gGhAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9hZGFuaS1lbnRlcnByaXNlcy1zaGFyZXMtcmlzZS0zLXN0b2NrLXVwLTEyLWluLWEtbW9udGgtaGVyZS13aGF0LWRyaXZpbmctdGhlLXJhbGx5LTM5NTAwNi0yMDIzLTA4LTIy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
13,Rs 300 to Rs 3300: 10x multibagger return in 10 years! What's next for Eicher Motors?,Business Today,news.google.com/articles/CBMinAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9ycy0zMDAtdG8tcnMtMzMwMC0xMHgtbXVsdGliYWdnZXItcmV0dXJuLWluLTEwLXllYXJzLXdoYXRzLW5leHQtZm9yLWVpY2hlci1tb3RvcnMtMzk1MDYxLTIwMjMtMDgtMjLSAaABaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L3JzLTMwMC10by1ycy0zMzAwLTEweC1tdWx0aWJhZ2dlci1yZXR1cm4taW4tMTAteWVhcnMtd2hhdHMtbmV4dC1mb3ItZWljaGVyLW1vdG9ycy0zOTUwNjEtMjAyMy0wOC0yMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
14,"Aeroflex Industries IPO: Issue subscribed 4.44 times on Day 1 so far, all portions fully booked; check latest GMP",Business Today,news.google.com/articles/CBMisgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvaXBvLWNvcm5lci9zdG9yeS9hZXJvZmxleC1pbmR1c3RyaWVzLWlwby1kYXktMS1pc3N1ZS1zdWJzY3JpYmVkLTI1OC10aW1lcy1zby1mYXItYWxsLXBvcnRpb25zLWZ1bGx5LWJvb2tlZC1jaGVjay1sYXRlc3QtZ21wLTM5NTA1Mi0yMDIzLTA4LTIy0gG2AWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvaXBvLWNvcm5lci9zdG9yeS9hZXJvZmxleC1pbmR1c3RyaWVzLWlwby1kYXktMS1pc3N1ZS1zdWJzY3JpYmVkLTI1OC10aW1lcy1zby1mYXItYWxsLXBvcnRpb25zLWZ1bGx5LWJvb2tlZC1jaGVjay1sYXRlc3QtZ21wLTM5NTA1Mi0yMDIzLTA4LTIy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
18,JTL Industries shares climb 4%; company announces record date for bonus issue,Business Today,news.google.com/articles/CBMilgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9qdGwtaW5kdXN0cmllcy1zaGFyZXMtY2xpbWItNC1jb21wYW55LWFubm91bmNlcy1yZWNvcmQtZGF0ZS1mb3ItYm9udXMtaXNzdWUtMzk1MDc1LTIwMjMtMDgtMjLSAZoBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2p0bC1pbmR1c3RyaWVzLXNoYXJlcy1jbGltYi00LWNvbXBhbnktYW5ub3VuY2VzLXJlY29yZC1kYXRlLWZvci1ib251cy1pc3N1ZS0zOTUwNzUtMjAyMy0wOC0yMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
19,"1,000% return! Ashish Kacholia's biggest stock bet jumps 115% in 2023; shares up 11x since 2020 low",Business Today,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS8xMDAwLXJldHVybi1hc2hpc2gta2FjaG9saWFzLWJpZ2dlc3Qtc3RvY2stYmV0LWp1bXBzLTExNS1pbi0yMDIzLXNoYXJlcy11cC0xMXgtc2luY2UtMjAyMC1sb3ctMzk1MDQ3LTIwMjMtMDgtMjLSAawBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5LzEwMDAtcmV0dXJuLWFzaGlzaC1rYWNob2xpYXMtYmlnZ2VzdC1zdG9jay1iZXQtanVtcHMtMTE1LWluLTIwMjMtc2hhcmVzLXVwLTExeC1zaW5jZS0yMDIwLWxvdy0zOTUwNDctMjAyMy0wOC0yMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
21,Rs 62 to Rs 653: This steel stock has delivered multibagger returns from Covid lows; what’s next?,Business Today,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9qaW5kYWwtc3RlZWwtcG93ZXItc2hhcmVzLXJpc2UtbXVsdGliYWdnZXItcmV0dXJucy1jb3ZpZC1sb3dzLTM5NTA0OS0yMDIzLTA4LTIy0gGMAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9qaW5kYWwtc3RlZWwtcG93ZXItc2hhcmVzLXJpc2UtbXVsdGliYWdnZXItcmV0dXJucy1jb3ZpZC1sb3dzLTM5NTA0OS0yMDIzLTA4LTIy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
22,Investments start with just Rs 10; Navi MF launches Navi S&P BSE Sensex Index Fund: Here are things you need to know,Business Today,news.google.com/articles/CBMiswFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL211dHVhbC1mdW5kcy9zdG9yeS9pbnZlc3RtZW50cy1zdGFydC13aXRoLWp1c3QtcnMtMTAtbmF2aS1tZi1sYXVuY2hlcy1uYXZpLXNwLWJzZS1zZW5zZXgtaW5kZXgtZnVuZC1oZXJlLWFyZS10aGluZ3MteW91LW5lZWQtdG8ta25vdy0zOTUwNjgtMjAyMy0wOC0yMtIBtwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tdXR1YWwtZnVuZHMvc3RvcnkvaW52ZXN0bWVudHMtc3RhcnQtd2l0aC1qdXN0LXJzLTEwLW5hdmktbWYtbGF1bmNoZXMtbmF2aS1zcC1ic2Utc2Vuc2V4LWluZGV4LWZ1bmQtaGVyZS1hcmUtdGhpbmdzLXlvdS1uZWVkLXRvLWtub3ctMzk1MDY4LTIwMjMtMDgtMjI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
41,"Adani Power Aims for 21,110 MW Thermal Generation Capacity by ...",Clayton County Register,news.google.com/articles/CBMikAFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL2hvdC1zdG9ja3Mtb24tYXVndXN0LTIyLTIwMjMtYWRhbmktcG93ZXItem9tYXRvLWJoZWwtd2Vsc3B1bi1lbnRlcnByaXNlcy11bmlvbi1iYW5rLWFuZC1tb3JlLzEzMTI2OS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
