,title,source,link,date
0,Investing in Relaxo Footwears (NSE:RELAXO) five years ago would have delivered you a 150% gain,Simply Wall St,news.google.com/articles/CBMimAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NvbnN1bWVyLWR1cmFibGVzL25zZS1yZWxheG8vcmVsYXhvLWZvb3R3ZWFycy1zaGFyZXMvbmV3cy9pbnZlc3RpbmctaW4tcmVsYXhvLWZvb3R3ZWFycy1uc2VyZWxheG8tZml2ZS15ZWFycy1hZ28td291bGQtMdIBnAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NvbnN1bWVyLWR1cmFibGVzL25zZS1yZWxheG8vcmVsYXhvLWZvb3R3ZWFycy1zaGFyZXMvbmV3cy9pbnZlc3RpbmctaW4tcmVsYXhvLWZvb3R3ZWFycy1uc2VyZWxheG8tZml2ZS15ZWFycy1hZ28td291bGQtMS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-19
1,Relaxo Transfers 38 Govt. Schools To SMC & Education Dept. In ...,IndiaCSR,news.google.com/articles/CBMiQ2h0dHBzOi8vaW5kaWFjc3IuaW4vY3NyLXJlbGF4by1nb3Z0LXNjaG9vbHMtc21jLWVkdWNhdGlvbi1oYXJpZHdhci_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
6,Best Casual Shoes for Men to Buy in 2023,Outlook India,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lm91dGxvb2tpbmRpYS5jb20vd2hhdHMtaG90L2Jlc3QtY2FzdWFsLXNob2VzLWZvci1tZW4tdG8tYnV5LWluLTIwMjMtbmV3cy0zMjQzMDbSAV9odHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL3doYXRzLWhvdC9iZXN0LWNhc3VhbC1zaG9lcy1mb3ItbWVuLXRvLWJ1eS1pbi0yMDIzLW5ld3MtMzI0MzA2L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-13
8,"From Anil Agarwal to Byju Raveendran, here are the dropouts from the 2023 Rich List",Forbes India,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5mb3JiZXNpbmRpYS5jb20vYXJ0aWNsZS9iaWxsaW9uYWlyZXMvZnJvbS1hbmlsLWFnYXJ3YWwtdG8tYnlqdS1yYXZlZW5kcmFuLWhlcmUtYXJlLXRoZS1kcm9wb3V0cy1mcm9tLXRoZS0yMDIzLXJpY2gtbGlzdC84ODk2OS8x0gGPAWh0dHBzOi8vd3d3LmZvcmJlc2luZGlhLmNvbS9hbXAvYXJ0aWNsZS9iaWxsaW9uYWlyZXMvZnJvbS1hbmlsLWFnYXJ3YWwtdG8tYnlqdS1yYXZlZW5kcmFuLWhlcmUtYXJlLXRoZS1kcm9wb3V0cy1mcm9tLXRoZS0yMDIzLXJpY2gtbGlzdC84ODk2OS8x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-13
17,India Footwear Market is Taking Hike in Revenue Along With Top ...,Taiwan News,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LnRhaXdhbm5ld3MuY29tLnR3L2VuL25ld3MvNTAxODYzM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-11
