,title,source,link,date
52,Market ends flat amid volatility; rupee recovers,Moneycontrol,news.google.com/articles/CBMid2h0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy9tYXJrZXQtZW5kcy1mbGF0LWFtaWQtdm9sYXRpbGl0eS1ydXBlZS1yZWNvdmVycy0xMTI2MTE1MS5odG1s0gF7aHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3Bob3Rvcy9idXNpbmVzcy9tYXJrZXRzL21hcmtldC1lbmRzLWZsYXQtYW1pZC12b2xhdGlsaXR5LXJ1cGVlLXJlY292ZXJzLTExMjYxMTUxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
86,"Top stocks of the week ended August 25, 2023: Adani Power, Escorts Kubota, Vodafone Idea, Sun TV Network, Page Industries, others",Business Today,news.google.com/articles/CBMivAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svdG9wLXN0b2Nrcy1vZi10aGUtd2Vlay1lbmRlZC1hdWd1c3QtMjUtMjAyMy1hZGFuaS1wb3dlci1lc2NvcnRzLWt1Ym90YS12b2RhZm9uZS1pZGVhLXN1bi10di1uZXR3b3JrLXBhZ2UtaW5kdXN0cmllcy1vdGhlcnMtNTgzODQtMjYtMDgtMjAyM9IBvAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svdG9wLXN0b2Nrcy1vZi10aGUtd2Vlay1lbmRlZC1hdWd1c3QtMjUtMjAyMy1hZGFuaS1wb3dlci1lc2NvcnRzLWt1Ym90YS12b2RhZm9uZS1pZGVhLXN1bi10di1uZXR3b3JrLXBhZ2UtaW5kdXN0cmllcy1vdGhlcnMtNTgzODQtMjYtMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
0,"Top insurers allotted over 5% equity shares in Union Bank’s Rs 5,000 crore QIP issue",BusinessLine,news.google.com/articles/CBMinAFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbW9uZXktYW5kLWJhbmtpbmcvdG9wLWluc3VyZXJzLWFsbG90dGVkLW92ZXItNS1lcXVpdHktc2hhcmVzLWluLXVuaW9uLWJhbmtzLXJzLTUwMDAtY3JvcmUtcWlwLWlzc3VlL2FydGljbGU2NzIzNDI2Mi5lY2XSAaEBaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21vbmV5LWFuZC1iYW5raW5nL3RvcC1pbnN1cmVycy1hbGxvdHRlZC1vdmVyLTUtZXF1aXR5LXNoYXJlcy1pbi11bmlvbi1iYW5rcy1ycy01MDAwLWNyb3JlLXFpcC1pc3N1ZS9hcnRpY2xlNjcyMzQyNjIuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,"Stocks in news: Paytm, Universal Autofoundry, Union Bank, Max Financial, Hero MotoCorp",The Economic Times,news.google.com/articles/CBMimwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zdG9ja3MtaW4tbmV3cy1wYXl0bS11bml2ZXJzYWwtYXV0b2ZvdW5kcnktdW5pb24tYmFuay1tYXgtZmluYW5jaWFsLWhlcm8tbW90b2NvcnAvYXJ0aWNsZXNob3cvMTAzMDMyMzE5LmNtc9IBnwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zdG9ja3MtaW4tbmV3cy1wYXl0bS11bml2ZXJzYWwtYXV0b2ZvdW5kcnktdW5pb24tYmFuay1tYXgtZmluYW5jaWFsLWhlcm8tbW90b2NvcnAvYW1wX2FydGljbGVzaG93LzEwMzAzMjMxOS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
30,"BIG Savings on Bank Loan! This Bank Is Offering Home, Car Loans Free of Processing Fee",Times Now,news.google.com/articles/CBMipQFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2J1c2luZXNzLWVjb25vbXkvcGVyc29uYWwtZmluYW5jZS9iaWctc2F2aW5ncy1vbi1iYW5rLWxvYW4tdGhpcy1iYW5rLWlzLW9mZmVyaW5nLWhvbWUtY2FyLWxvYW5zLWZyZWUtb2YtcHJvY2Vzc2luZy1mZWUtYXJ0aWNsZS0xMDMwNzA4NDXSAakBaHR0cHM6Ly93d3cudGltZXNub3duZXdzLmNvbS9idXNpbmVzcy1lY29ub215L3BlcnNvbmFsLWZpbmFuY2UvYmlnLXNhdmluZ3Mtb24tYmFuay1sb2FuLXRoaXMtYmFuay1pcy1vZmZlcmluZy1ob21lLWNhci1sb2Fucy1mcmVlLW9mLXByb2Nlc3NpbmctZmVlLWFydGljbGUtMTAzMDcwODQ1L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
46,Caribbean Union Bank and Social Protection Board join forces to ...,Antigua Observer,news.google.com/articles/CBMiamh0dHBzOi8vYW50aWd1YW9ic2VydmVyLmNvbS9jYXJpYmJlYW4tdW5pb24tYmFuay1hbmQtc29jaWFsLXByb3RlY3Rpb24tYm9hcmQtam9pbi1mb3JjZXMtdG8tZW1wb3dlci15b3V0aC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
48,Union Bank of the Philippines Announces Executive Changes,Marketscreener.com,news.google.com/articles/CBMilQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svVU5JT04tQkFOSy1PRi1USEUtUEhJTElQUC02NDk0NTc0L25ld3MvVW5pb24tQmFuay1vZi10aGUtUGhpbGlwcGluZXMtQW5ub3VuY2VzLUV4ZWN1dGl2ZS1DaGFuZ2VzLTQ0Njk3NjE1L9IBmQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vYW1wL3F1b3RlL3N0b2NrL1VOSU9OLUJBTkstT0YtVEhFLVBISUxJUFAtNjQ5NDU3NC9uZXdzL1VuaW9uLUJhbmstb2YtdGhlLVBoaWxpcHBpbmVzLUFubm91bmNlcy1FeGVjdXRpdmUtQ2hhbmdlcy00NDY5NzYxNS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
58,City Savings Bank simplifies loan application for DepEd teachers| SUNSTAR,SunStar Philippines,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LnN1bnN0YXIuY29tLnBoL2FydGljbGUvMTk3MDgxNC9iYWNvbG9kL2J1c2luZXNzL2NpdHktc2F2aW5ncy1iYW5rLXNpbXBsaWZpZXMtbG9hbi1hcHBsaWNhdGlvbi1mb3ItZGVwZWQtdGVhY2hlcnPSAS1odHRwczovL3d3dy5zdW5zdGFyLmNvbS5waC9hbXBBcnRpY2xlLzE5NzA4MTQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
71,"Bangko Kabayan, FairBank, Progressive Bank mergers to strengthen financial services in Visayas | SUNSTAR",SunStar Philippines,news.google.com/articles/CBMilQFodHRwczovL3d3dy5zdW5zdGFyLmNvbS5waC9hcnRpY2xlLzE5NzA4NTgvY2VidS9idXNpbmVzcy9iYW5na28ta2FiYXlhbi1mYWlyYmFuay1wcm9ncmVzc2l2ZS1iYW5rLW1lcmdlcnMtdG8tc3RyZW5ndGhlbi1maW5hbmNpYWwtc2VydmljZXMtaW4tdmlzYXlhc9IBLWh0dHBzOi8vd3d3LnN1bnN0YXIuY29tLnBoL2FtcEFydGljbGUvMTk3MDg1OA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
76,Shop Baby Essentials and Get Tips on Baby Care at Momzilla Fair,When In Manila,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LndoZW5pbm1hbmlsYS5jb20vc2hvcC1iYWJ5LWVzc2VudGlhbHMtYW5kLWdldC10aXBzLW9uLWJhYnktY2FyZS1hdC1tb216aWxsYS1mYWlyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
