,title,source,link,date
0,"60% Dividend Paid, Bonus Issue 2:5: Prabhudas Lilladher ...",Goodreturns,news.google.com/articles/CBMimAFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9wZXJzb25hbC1maW5hbmNlLzYwLWRpdmlkZW5kLWJvbnVzLWlzc3VlLTItNS1wcmFiaHVkYXMtbGlsbGFkaGVyLXJlY29tbWVuZHMtYnV5LW9uLWFwdGVjaC1zdG9jay1mb3ItdHAtb2YtcnMtMjgwLTEzMTMyNDkuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
2,"KEC International shares gain in early trade on Rs 1,005-crore order win",Business Today,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2tlYy1pbnRlcm5hdGlvbmFsLXNoYXJlcy1yaXNlLXJzLTEwMDctY3JvcmUtb3JkZXJzLTQwNjQ3My0yMDIzLTExLTIx0gGBAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9rZWMtaW50ZXJuYXRpb25hbC1zaGFyZXMtcmlzZS1ycy0xMDA3LWNyb3JlLW9yZGVycy00MDY0NzMtMjAyMy0xMS0yMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
3,Suzlon Energy shares drop 4% ahead of investor meet,Business Today,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L3N1emxvbi1lbmVyZ3ktc2hhcmVzLWRyb3AtMi1haGVhZC1vZi1pbnZlc3Rvci1tZWV0LTQwNjQ3NC0yMDIzLTExLTIx0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
4,"ONGC, Coal India, Gujarat Pipavav, Sun TV, Senco Gold & Tide Water Oil shares to turn ex-dividend today",Business Today,news.google.com/articles/CBMiqgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2stcGlja3Mvc3Rvcnkvb25nYy1jb2FsLWluZGlhLWd1amFyYXQtcGlwYXZhdi1zdW4tdHYtc2VuY28tZ29sZC10aWRlLXdhdGVyLW9pbC1zaGFyZXMtdG8tdHVybi1leC1kaXZpZGVuZC10b2RheS00MDY0NTYtMjAyMy0xMS0yMdIBrgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL3N0b2NrLXBpY2tzL3N0b3J5L29uZ2MtY29hbC1pbmRpYS1ndWphcmF0LXBpcGF2YXYtc3VuLXR2LXNlbmNvLWdvbGQtdGlkZS13YXRlci1vaWwtc2hhcmVzLXRvLXR1cm4tZXgtZGl2aWRlbmQtdG9kYXktNDA2NDU2LTIwMjMtMTEtMjE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
5,Shreeji Translogistics shares zoom 9% in early trade; here’s why,Business Today,news.google.com/articles/CBMigwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9zaHJlZWppLXRyYW5zbG9naXN0aWNzLXN0b2NrLXJpc2VzLWJvbnVzLWlzc3VlLW9mLXNoYXJlcy00MDY0ODQtMjAyMy0xMS0yMdIBhwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3Rvcnkvc2hyZWVqaS10cmFuc2xvZ2lzdGljcy1zdG9jay1yaXNlcy1ib251cy1pc3N1ZS1vZi1zaGFyZXMtNDA2NDg0LTIwMjMtMTEtMjE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
7,Godrej Properties & DLF: What Kiran Jani of Jainam Broking says on these 2 stocks,Business Today,news.google.com/articles/CBMimQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9nb2RyZWotcHJvcGVydGllcy1kbGYtd2hhdC1raXJhbi1qYW5pLW9mLWphaW5hbS1icm9raW5nLXNheXMtb24tdGhlc2UtMi1zdG9ja3MtNDA2NDgyLTIwMjMtMTEtMjHSAZ0BaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2dvZHJlai1wcm9wZXJ0aWVzLWRsZi13aGF0LWtpcmFuLWphbmktb2YtamFpbmFtLWJyb2tpbmctc2F5cy1vbi10aGVzZS0yLXN0b2Nrcy00MDY0ODItMjAyMy0xMS0yMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
8,Tata Tech IPO: Can Tata Motors DVR investors apply for shareholder category? Cut-off date and more,Business Today,news.google.com/articles/CBMitgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvaXBvLWNvcm5lci9zdG9yeS90YXRhLXRlY2gtaXBvLXRhdGEtdGVjaC1pcG8tY2FuLXRhdGEtbW90b3JzLWR2ci1pbnZlc3RvcnMtYXBwbHktZm9yLXNoYXJlaG9sZGVyLWNhdGVnb3J5LWN1dC1vZmYtZGF0ZS1hbmQtbW9yZS00MDY0OTAtMjAyMy0xMS0yMdIBugFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2lwby1jb3JuZXIvc3RvcnkvdGF0YS10ZWNoLWlwby10YXRhLXRlY2gtaXBvLWNhbi10YXRhLW1vdG9ycy1kdnItaW52ZXN0b3JzLWFwcGx5LWZvci1zaGFyZWhvbGRlci1jYXRlZ29yeS1jdXQtb2ZmLWRhdGUtYW5kLW1vcmUtNDA2NDkwLTIwMjMtMTEtMjE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
9,"KPIT Tech, Wipro, Coal India: Trading strategies for these buzzing stocks",Business Today,news.google.com/articles/CBMiigFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L2twaXQtdGVjaC13aXByby1jb2FsLWluZGlhLXRyYWRpbmctc3RyYXRlZ2llcy1mb3ItdGhlc2UtYnV6emluZy1zdG9ja3MtNDA2NDU4LTIwMjMtMTEtMjHSAY4BaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9zdG9ja3Mvc3Rvcnkva3BpdC10ZWNoLXdpcHJvLWNvYWwtaW5kaWEtdHJhZGluZy1zdHJhdGVnaWVzLWZvci10aGVzZS1idXp6aW5nLXN0b2Nrcy00MDY0NTgtMjAyMy0xMS0yMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
11,Titagarh Rail Systems shares hit record high on deal with ABB India; check details,Business Today,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L3RpdGFnYXJoLXJhaWwtc3lzdGVtcy1zaGFyZXMtcmVjb3JkLWhpZ2gtYWJiLXN5c3RlbXMtNDA2NDc2LTIwMjMtMTEtMjHSAYMBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L3RpdGFnYXJoLXJhaWwtc3lzdGVtcy1zaGFyZXMtcmVjb3JkLWhpZ2gtYWJiLXN5c3RlbXMtNDA2NDc2LTIwMjMtMTEtMjE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
12,State Bank of India shares in focus on report of Vinay Tonse appointment as MD,Business Today,news.google.com/articles/CBMimQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9zdGF0ZS1iYW5rLW9mLWluZGlhLXNoYXJlcy1pbi1mb2N1cy1vbi1yZXBvcnQtb2YtdmluYXktdG9uc2UtYXBwb2ludG1lbnQtYXMtbWQtNDA2NDYwLTIwMjMtMTEtMjHSAZ0BaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L3N0YXRlLWJhbmstb2YtaW5kaWEtc2hhcmVzLWluLWZvY3VzLW9uLXJlcG9ydC1vZi12aW5heS10b25zZS1hcHBvaW50bWVudC1hcy1tZC00MDY0NjAtMjAyMy0xMS0yMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
