,title,source,link,date
6,ET NOW 8th Infra Focus Awards 2023: Check FULL LIST of Winners,Times Now,news.google.com/articles/CBMihgFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2J1c2luZXNzLWVjb25vbXkvaW5kdXN0cnkvZXQtbm93LTh0aC1pbmZyYS1mb2N1cy1hd2FyZHMtMjAyMy1jaGVjay1mdWxsLWxpc3Qtb2Ytd2lubmVycy1hcnRpY2xlLTEwNDAzNzQ2ONIBigFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2J1c2luZXNzLWVjb25vbXkvaW5kdXN0cnkvZXQtbm93LTh0aC1pbmZyYS1mb2N1cy1hd2FyZHMtMjAyMy1jaGVjay1mdWxsLWxpc3Qtb2Ytd2lubmVycy1hcnRpY2xlLTEwNDAzNzQ2OC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
4,Ashoka Karadi Banwara Road Pvt Ltd receives Certificate of COD ...,Equity Bulls,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MzM4Mjk20gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-27
10,"Stock Market Today: Sensex, Nifty Close Higher As RIL, ITC Lead; Pharma Stocks Rise; FPIs Remain Net Sellers",BQ Prime,news.google.com/articles/CBMioQFodHRwczovL3d3dy5icXByaW1lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtMjctc2VwdGVtYmVyLTIwMjMtZ2lmdC1uaWZ0eS1zaWduYWxzLWNhdXRpb3VzLW9wZW4taW5mb3N5cy1pbmR1c2luZC1iYW5rLXZlZGFudGEtc3V6bG9uLWNvbmNvci1pbi1mb2N1c9IBpQFodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvbWFya2V0cy9zdG9jay1tYXJrZXQtbGl2ZS11cGRhdGVzLTI3LXNlcHRlbWJlci0yMDIzLWdpZnQtbmlmdHktc2lnbmFscy1jYXV0aW91cy1vcGVuLWluZm9zeXMtaW5kdXNpbmQtYmFuay12ZWRhbnRhLXN1emxvbi1jb25jb3ItaW4tZm9jdXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-27
1,"Stocks that will see action today: September 21, 2023",BusinessLine,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1zZXB0ZW1iZXItMjEtMjAyMy9hcnRpY2xlNjczMjkwMTYuZWNl0gF5aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRvZGF5LXNlcHRlbWJlci0yMS0yMDIzL2FydGljbGU2NzMyOTAxNi5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-21
14,"Indian Stock Market News, Equity Market and Sensex Today in India",Equitymaster,news.google.com/articles/CBMivAFodHRwczovL3d3dy5lcXVpdHltYXN0ZXIuY29tL2luZGlhbi1zaGFyZS1tYXJrZXRzLzA5LzIxLzIwMjMvR2lmdC1OaWZ0eS1Eb3duLTQ4LVBvaW50cy1HYXJkZW4tUmVhY2gtU2hpcGJ1aWxkZXJzLUlua3MtRGVhbC1hdC1EU0VJLS1Bc2hva2EtQnVpbGRjb25zLU5ldy1PcmRlci1XaW4tLVRvcC1CdXp6aW5nLVN0b2Nrcy1Ub2RhedIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-21
0,"Ashoka Buildcon secures ₹645.70 crore contract, shares up",BusinessLine,news.google.com/articles/CBMihQFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zdG9jay1tYXJrZXRzL2FzaG9rYS1idWlsZGNvbi1zZWN1cmVzLTY0NTcwLWNyb3JlLWNvbnRyYWN0LXNoYXJlcy11cC9hcnRpY2xlNjczMjUzNzcuZWNl0gGKAWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldHMvYXNob2thLWJ1aWxkY29uLXNlY3VyZXMtNjQ1NzAtY3JvcmUtY29udHJhY3Qtc2hhcmVzLXVwL2FydGljbGU2NzMyNTM3Ny5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-20
9,Viva Highways Ltd acquires NCDs of Ashoka Concessions Ltd,Equity Bulls,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MzM4MDc10gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-20
23,"Stocks to Watch: RIL, RR Kabel, Tata Motors, Bank of Maha, Bharat Dynamics",Business Standard,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC1yaWwtcnIta2FiZWwtdGF0YS1tb3RvcnMtYmFuay1vZi1tYWhhLWJoYXJhdC1keW5hbWljcy0xMjMwOTIwMDAwODNfMS5odG1s0gGMAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC1yaWwtcnIta2FiZWwtdGF0YS1tb3RvcnMtYmFuay1vZi1tYWhhLWJoYXJhdC1keW5hbWljcy0xMjMwOTIwMDAwODNfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-20
48,"Share Market Highlights 20 Sep 2023: Sensex sheds nearly 800 pts, Nifty ends below 19,900",BusinessLine,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTIwLXNlcHRlbWJlci0yMDIzL2FydGljbGU2NzMyMjc1Ny5lY2XSAW9odHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zdG9jay1tYXJrZXQtaGlnaGxpZ2h0cy0yMC1zZXB0ZW1iZXItMjAyMy9hcnRpY2xlNjczMjI3NTcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-20
20,"Ashoka Buildcon remporte des contrats d'une valeur de 6,5 milliards ...",Zonebourse.com,news.google.com/articles/CBMitQFodHRwczovL3d3dy56b25lYm91cnNlLmNvbS9jb3Vycy9hY3Rpb24vQVNIT0tBLUJVSUxEQ09OLUxJTUlURUQtMTM3MDU1MjQvYWN0dWFsaXRlL0FzaG9rYS1CdWlsZGNvbi1yZW1wb3J0ZS1kZXMtY29udHJhdHMtZC11bmUtdmFsZXVyLWRlLTYtNS1taWxsaWFyZHMtZGUtcm91cGllcy1pbmRpZW5uZXMtNDQ4NzM0MTUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
