,title,source,link,date
0,Ntpc share price Today Live Updates : NTPC Stock Plunges in Today's Trading Session | Mint,Mint,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL250cGMtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yOC1hdWctMjAyMy0xMTY5MzE5MDc1MDM1MC5odG1s0gFsaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9saXZlLWJsb2cvbnRwYy1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTI4LWF1Zy0yMDIzL2FtcC0xMTY5MzE5MDc1MDM1MC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
8,NTPC Share Price Live Updates: NTPC Closes at Rs 217.9 with a 6-Month Beta of 0.8738,Economic Times,news.google.com/articles/CBMigwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvbnRwYy1zaGFyZS1wcmljZS1saXZlLXVwZGF0ZXMtMjgtYXVnLTIwMjMvbGl2ZWJsb2cvMTAzMTE2MjAyLmNtc9IBhwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvbnRwYy1zaGFyZS1wcmljZS1saXZlLXVwZGF0ZXMtMjgtYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMzExNjIwMi5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
57,Farmer sends blood-written letter to PM Modi?,News24,news.google.com/articles/CBMiXmh0dHBzOi8vbmV3czI0b25saW5lLmNvbS9jaXRpZXMvZGVsaGktbmNyL2Zhcm1lci1zZW5kcy1ibG9vZC13cml0dGVuLWxldHRlci10by1wbS1tb2RpLzE2NDI5OC_SAWJodHRwczovL25ld3MyNG9ubGluZS5jb20vY2l0aWVzL2RlbGhpLW5jci9mYXJtZXItc2VuZHMtYmxvb2Qtd3JpdHRlbi1sZXR0ZXItdG8tcG0tbW9kaS8xNjQyOTgvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
2,NTPC-Ramagundam receives gold for its CSR activity,Telangana Today,news.google.com/articles/CBMiTWh0dHBzOi8vdGVsYW5nYW5hdG9kYXkuY29tL250cGMtcmFtYWd1bmRhbS1yZWNlaXZlcy1nb2xkLWZvci1pdHMtY3NyLWFjdGl2aXR50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
1,"NTPC Recruitment 2023 for Trainee: Check Qualification, Age Limit and Other Vital Details",StudyCafe,news.google.com/articles/CBMieGh0dHBzOi8vc3R1ZHljYWZlLmluL250cGMtcmVjcnVpdG1lbnQtMjAyMy1mb3ItdHJhaW5lZS1jaGVjay1xdWFsaWZpY2F0aW9uLWFnZS1saW1pdC1hbmQtb3RoZXItdml0YWwtZGV0YWlscy0yNDgxOTIuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
54,Chhattisgarh: Worker found hanging at NTPC's plant in Raigarh; family alleges murder,Devdiscourse,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5kZXZkaXNjb3Vyc2UuY29tL2FydGljbGUvbGF3LW9yZGVyLzI1NzEwNTYtY2hoYXR0aXNnYXJoLXdvcmtlci1mb3VuZC1oYW5naW5nLWF0LW50cGNzLXBsYW50LWluLXJhaWdhcmgtZmFtaWx5LWFsbGVnZXMtbXVyZGVy0gGMAWh0dHBzOi8vd3d3LmRldmRpc2NvdXJzZS5jb20vYXJ0aWNsZS9sYXctb3JkZXIvMjU3MTA1Ni1jaGhhdHRpc2dhcmgtd29ya2VyLWZvdW5kLWhhbmdpbmctYXQtbnRwY3MtcGxhbnQtaW4tcmFpZ2FyaC1mYW1pbHktYWxsZWdlcy1tdXJkZXI_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
61,"Sensex declines by 365 points on selling in financials, IT shares amid rate hike concerns",The Tribune India,news.google.com/articles/CBMiigFodHRwczovL3d3dy50cmlidW5laW5kaWEuY29tL25ld3MvYnVzaW5lc3Mvc2Vuc2V4LWRlY2xpbmVzLWJ5LTM2NS1wb2ludHMtb24tc2VsbGluZy1pbi1maW5hbmNpYWxzLWl0LXNoYXJlcy1hbWlkLXJhdGUtaGlrZS1jb25jZXJucy01MzgyNzLSAYgBaHR0cHM6Ly9tLnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9idXNpbmVzcy9zZW5zZXgtZGVjbGluZXMtYnktMzY1LXBvaW50cy1vbi1zZWxsaW5nLWluLWZpbmFuY2lhbHMtaXQtc2hhcmVzLWFtaWQtcmF0ZS1oaWtlLWNvbmNlcm5zLTUzODI3Mg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
56,"No to metals as a basket, yes to these 2 stocks: Chakri Lokapriya",The Economic Times,news.google.com/articles/CBMiiQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9uby10by1tZXRhbHMtYXMtYS1iYXNrZXQteWVzLXRvLXRoZXNlLTItc3RvY2tzLWNoYWtyaS1sb2thcHJpeWEvYXJ0aWNsZXNob3cvMTAzMDQyNjE5LmNtc9IBjQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9uby10by1tZXRhbHMtYXMtYS1iYXNrZXQteWVzLXRvLXRoZXNlLTItc3RvY2tzLWNoYWtyaS1sb2thcHJpeWEvYW1wX2FydGljbGVzaG93LzEwMzA0MjYxOS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
5,"Ntpc share price Today Live Updates : Ntpc closed today at ₹217.85, down -1.31% from yesterday's ₹220.75 | Mint",Mint,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL250cGMtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yNS1hdWctMjAyMy0xMTY5MjkzMDYxNzc0NC5odG1s0gFsaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9saXZlLWJsb2cvbnRwYy1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTI1LWF1Zy0yMDIzL2FtcC0xMTY5MjkzMDYxNzc0NC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
4,"NTPC Recruitment 2023: Monthly Stipend up to 24000, Check Vacancies, Age, Qualification and How to Apply",StudyCafe,news.google.com/articles/CBMihQFodHRwczovL3N0dWR5Y2FmZS5pbi9udHBjLXJlY3J1aXRtZW50LTIwMjMtbW9udGhseS1zdGlwZW5kLXVwLXRvLTI0MDAwLWNoZWNrLXZhY2FuY2llcy1hZ2UtcXVhbGlmaWNhdGlvbi1hbmQtaG93LXRvLWFwcGx5LTI0NzkwMi5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
