,title,source,link,date
0,Bharat Petroleum announces cricketer Rahul Dravid as their brand ambassador,The Financial Express,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9icmFuZHdhZ29uLWJoYXJhdC1wZXRyb2xldW0tYW5ub3VuY2VzLWNyaWNrZXRlci1yYWh1bC1kcmF2aWQtYXMtdGhlaXItYnJhbmQtYW1iYXNzYWRvci0zMjE2MTcyL9IBjgFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9icmFuZHdhZ29uLWJoYXJhdC1wZXRyb2xldW0tYW5ub3VuY2VzLWNyaWNrZXRlci1yYWh1bC1kcmF2aWQtYXMtdGhlaXItYnJhbmQtYW1iYXNzYWRvci0zMjE2MTcyL2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
2,IDBI divestment unlikely this fiscal | Mint,Mint,news.google.com/articles/CBMimAFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvaWRiaS1iYW5rLWRpdmVzdG1lbnQtdG8tYmUtcHVzaGVkLXRvLW5leHQtZmlzY2FsLWZ5LTI0LWRpdmVzdG1lbnQtdGFyZ2V0LXVubGlrZWx5LXRvLWJlLW1lZXQtMTE2OTI1MzU3NjgyNTguaHRtbNIBnAFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvaWRiaS1iYW5rLWRpdmVzdG1lbnQtdG8tYmUtcHVzaGVkLXRvLW5leHQtZmlzY2FsLWZ5LTI0LWRpdmVzdG1lbnQtdGFyZ2V0LXVubGlrZWx5LXRvLWJlLW1lZXQvYW1wLTExNjkyNTM1NzY4MjU4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
72,Aeroflex IPO of Rs 351 cr,United News of India,news.google.com/articles/CBMiVGh0dHA6Ly93d3cudW5paW5kaWEuY29tL2Flcm9mbGV4LWlwby1vZi1ycy0zNTEtY3IvYnVzaW5lc3MtZWNvbm9teS9uZXdzLzMwMzQwNTQuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
28,IDBI Appoints Prakash Sawhney As Additional Director,Free Press Journal,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vYnVzaW5lc3MvaWRiaS1hcHBvaW50cy1wcmFrYXNoLXNhd2huZXktYXMtYWRkaXRpb25hbC1kaXJlY3RvctIBYWh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vYW1wL2J1c2luZXNzL2lkYmktYXBwb2ludHMtcHJha2FzaC1zYXdobmV5LWFzLWFkZGl0aW9uYWwtZGlyZWN0b3I?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
19,Global and United States Liquid Hydrocarbons Market 2023: Some Basic Influencing Factors Making It's Booming I,openPR,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTcxMjg0L2dsb2JhbC1hbmQtdW5pdGVkLXN0YXRlcy1saXF1aWQtaHlkcm9jYXJib25zLW1hcmtldC0yMDIzLXNvbWXSAWBodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTcxMjg0L2dsb2JhbC1hbmQtdW5pdGVkLXN0YXRlcy1saXF1aWQtaHlkcm9jYXJib25zLW1hcmtldC0yMDIzLXNvbWU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
71,AP: Godrej Agrovet organizes Oil Palm Plantation drive in Chintampalli,United News of India,news.google.com/articles/CBMigAFodHRwOi8vd3d3LnVuaWluZGlhLmNvbS9hcC1nb2RyZWotYWdyb3ZldC1vcmdhbml6ZXMtb2lsLXBhbG0tcGxhbnRhdGlvbi1kcml2ZS1pbi1jaGludGFtcGFsbGkvYnVzaW5lc3MtZWNvbm9teS9uZXdzLzMwMzMyOTkuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
34,"Share Market Highlights 18 August, 2023: Sensex extends losses, closes below 65k amid global pressure; Nifty ends in red",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTE4LWF1Z3VzdC0yMDIzL2FydGljbGU2NzIwNTY1Ny5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xOC1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyMDU2NTcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
15,Stock market update: Power stocks down as market falls,The Economic Times,news.google.com/articles/CBMihgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1wb3dlci1zdG9ja3MtZG93bi1hcy1tYXJrZXQtZmFsbHMvYXJ0aWNsZXNob3cvMTAyODMzMzQ0LmNtc9IBigFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1wb3dlci1zdG9ja3MtZG93bi1hcy1tYXJrZXQtZmFsbHMvYW1wX2FydGljbGVzaG93LzEwMjgzMzM0NC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
16,Top companies in India do not have enough people with disabilities,Deccan Herald,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vYnVzaW5lc3MvY29tcGFuaWVzL3RvcC1jb21wYW5pZXMtaW4taW5kaWEtZG8tbm90LWhhdmUtZW5vdWdoLXBlb3BsZS13aXRoLWRpc2FiaWxpdGllcy0yNjQ5OTM00gGIAWh0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vYW1wL3N0b3J5L2J1c2luZXNzJTJGY29tcGFuaWVzJTJGdG9wLWNvbXBhbmllcy1pbi1pbmRpYS1kby1ub3QtaGF2ZS1lbm91Z2gtcGVvcGxlLXdpdGgtZGlzYWJpbGl0aWVzLTI2NDk5MzQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
17,THDC honoured with ‘NTPC Rajbhasha Shield Award’,PSU Watch,news.google.com/articles/CBMiXWh0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL3ByZXNzLXJlbGVhc2UvdGhkYy1ob25vdXJlZC13aXRoLW50cGMtcmFqYmhhc2hhLXNoaWVsZC1hd2FyZNIBZ2h0dHBzOi8vcHN1d2F0Y2guY29tL2FtcC9zdG9yeS9uZXdzdXBkYXRlcy9wcmVzcy1yZWxlYXNlL3RoZGMtaG9ub3VyZWQtd2l0aC1udHBjLXJhamJoYXNoYS1zaGllbGQtYXdhcmQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
