,title,source,link,date
27,India: tribunale approva la mega fusione di Tata,Siderweb,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LnNpZGVyd2ViLmNvbS9hcnRpY29saS9pbmR1c3RyeS83MTkyNTctaW5kaWEtdHJpYnVuYWxlLWFwcHJvdmEtbGEtbWVnYS1mdXNpb25lLWRpLXRhdGHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-27
0,145 per cent returns: This multibagger micro-cap company bags ...,Dalal Street Investment Journal,news.google.com/articles/CBMirAFodHRwczovL3d3dy5kc2lqLmluL2RzaWphcnRpY2xlZGV0YWlsLzE0NS1wZXItY2VudC1yZXR1cm5zLXRoaXMtbXVsdGliYWdnZXItbWljcm8tY2FwLWNvbXBhbnktYmFncy1uZXctb3JkZXItd29ydGgtcnMtMjgwLWNyb3JlLWZyb20tdGhlLXRpbnBsYXRlLWNvbXBhbnktb2YtaW5kaWEtbHRkLTM0MTM10gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
5,Indian court approves merger of seven group companies with Tata ...,SteelOrbis,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5zdGVlbG9yYmlzLmNvbS9zdGVlbC1uZXdzL2xhdGVzdC1uZXdzL2luZGlhbi1jb3VydC1hcHByb3Zlcy1tZXJnZXItb2Ytc2V2ZW4tZ3JvdXAtY29tcGFuaWVzLXdpdGgtdGF0YS1zdGVlbC1saW1pdGVkLTEzMTIxODguaHRt0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
38,Hindistan mahkemesi yedi grup şirketinin Tata Steel ile birleşmesine ...,Steel Orbis,news.google.com/articles/CBMilQFodHRwczovL3RyLnN0ZWVsb3JiaXMuY29tL2NlbGlrLWhhYmVybGVyaS9ndW5jZWwtaGFiZXJsZXIvaGluZGlzdGFuLW1haGtlbWVzaS15ZWRpLWdydXAtc2lya2V0aW5pbi10YXRhLXN0ZWVsLWlsZS1iaXJsZXNtZXNpbmUtb25heS12ZXJkaS0xMzEyMTcyLmh0bdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
1,John Cockerill secures ₹280-cr project; shares up,BusinessLine,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL2pvaG4tY29ja2VyaWxsLXNlY3VyZXMtMjgwLWNyLXByb2plY3Qtc2hhcmVzLXVwL2FydGljbGU2NzQ1NjQ0MS5lY2XSAXVodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9qb2huLWNvY2tlcmlsbC1zZWN1cmVzLTI4MC1jci1wcm9qZWN0LXNoYXJlcy11cC9hcnRpY2xlNjc0NTY0NDEuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-25
2,John Cockerill Bags INR2.80 Billion Contract from Tinplate ...,Marketscreener.com,news.google.com/articles/CBMipwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svSk9ITi1DT0NLRVJJTEwtSU5ESUEtTElNSS04MTU4MzI2L25ld3MvSm9obi1Db2NrZXJpbGwtQmFncy1JTlIyLTgwLUJpbGxpb24tQ29udHJhY3QtZnJvbS1UaW5wbGF0ZS1Db21wYW55LW9mLUluZGlhLTQ1MTQxMTc3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-25
9,"Tata Steel Long, Tata Steel amalgamation gets NCLT approval",Indiainfoline,news.google.com/articles/CBMihAFodHRwczovL3d3dy5pbmRpYWluZm9saW5lLmNvbS9hcnRpY2xlL25ld3MtdG9wLXN0b3J5L3RhdGEtc3RlZWwtbG9uZy10YXRhLXN0ZWVsLWFtYWxnYW1hdGlvbi1nZXRzLW5jbHQtYXBwcm92YWwtMTY5Nzc3MzQ4NDExOF8xLmh0bWzSAYgBaHR0cHM6Ly93d3cuaW5kaWFpbmZvbGluZS5jb20vYXJ0aWNsZS1hbXAvbmV3cy10b3Atc3RvcnkvdGF0YS1zdGVlbC1sb25nLXRhdGEtc3RlZWwtYW1hbGdhbWF0aW9uLWdldHMtbmNsdC1hcHByb3ZhbC0xNjk3NzczNDg0MTE4XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-20
8,NCLT approves Tata Steel Long Products' amalgamation with Tata Steel,Moneycontrol,news.google.com/articles/CBMifGh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9uY2x0LWFwcHJvdmVzLXRhdGEtc3RlZWwtbG9uZy1wcm9kdWN0cy1hbWFsZ2FtYXRpb24td2l0aC10YXRhLXN0ZWVsLTExNTY1ODIxLmh0bWzSAYABaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL25jbHQtYXBwcm92ZXMtdGF0YS1zdGVlbC1sb25nLXByb2R1Y3RzLWFtYWxnYW1hdGlvbi13aXRoLXRhdGEtc3RlZWwtMTE1NjU4MjEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-19
11,India's TCIL reports 93% reduction in net loss in Q2 FY 2023-24,SteelOrbis,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnN0ZWVsb3JiaXMuY29tL3N0ZWVsLW5ld3MvbGF0ZXN0LW5ld3MvaW5kaWFzLXRjaWwtcmVwb3J0cy05My1yZWR1Y3Rpb24taW4tbmV0LWxvc3MtaW4tcTItZnktMjAyMy0yNC0xMzEwNjA0Lmh0bdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-17
4,The Tinplate Company of India Ltd Q2 FY24 loss at Rs. 2.28 crore,Equity Bulls,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MzM4OTEz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
