,title,source,link,date
3,"TCS, Infosys, HCL Tech, JSW Steel, Vedanta समेत इन स्टॉक्स पर रखें नजर, इंट्राडे में बनेगा कमाई का मौका",Zee Business हिंदी,news.google.com/articles/CBMiqwFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3N0b2NrLW1hcmtldHMvc3RvY2tzL3N0b2Nrcy1pbi1uZXdzLXRjcy1kZWx0YS1jb3JwLWluZm9zeXMtaGNsLXRlY2gtcTItcmVzdWx0cy1qc3ctc3RlZWwtdmVkYW50YS1zaGFrdGktcHVtcHMtaGNsLXRlY2gtY2hlY2stc2hhcmUtbGlzdC0xNDYxMTPSAa8BaHR0cHM6Ly93d3cuemVlYml6LmNvbS9oaW5kaS9zdG9jay1tYXJrZXRzL3N0b2Nrcy9zdG9ja3MtaW4tbmV3cy10Y3MtZGVsdGEtY29ycC1pbmZvc3lzLWhjbC10ZWNoLXEyLXJlc3VsdHMtanN3LXN0ZWVsLXZlZGFudGEtc2hha3RpLXB1bXBzLWhjbC10ZWNoLWNoZWNrLXNoYXJlLWxpc3QtMTQ2MTEzL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-12
20,"Sensex Today | Share Market Live Updates: Sensex, Nifty turn flat; IT drags; IndusInd Bank jumps | Mint",Mint,news.google.com/articles/CBMinAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktdG8taGF2ZS1tdXRlZC1zdGFydC1naWZ0LW5pZnR5LXRyYWRlcy1mbGF0LTExNjk3MDcwMzQxODY5Lmh0bWzSAaABaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9saXZlLWJsb2cvc2Vuc2V4LXRvZGF5LXNoYXJlLW1hcmtldC1saXZlLXVwZGF0ZXMtc2Vuc2V4LW5pZnR5LXRvLWhhdmUtbXV0ZWQtc3RhcnQtZ2lmdC1uaWZ0eS10cmFkZXMtZmxhdC9hbXAtMTE2OTcwNzAzNDE4NjkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-12
18,"Stocks that will see action today: October 12, 2023",BusinessLine,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1vY3RvYmVyLTEyLTIwMjMvYXJ0aWNsZTY3NDEwNTMyLmVjZdIBd2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1vY3RvYmVyLTEyLTIwMjMvYXJ0aWNsZTY3NDEwNTMyLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-12
0,"JSW Steel, ArcelorMittal in race to buy Vedanta mines, steel assets",Business Standard,news.google.com/articles/CBMihgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL25ld3MvanN3LXN0ZWVsLWFyY2Vsb3JtaXR0YWwtaW4tcmFjZS10by1idXktdmVkYW50YS1taW5lcy1zdGVlbC1hc3NldHMtMTIzMTAxMTAxMjM2XzEuaHRtbNIBigFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2NvbXBhbmllcy9uZXdzL2pzdy1zdGVlbC1hcmNlbG9ybWl0dGFsLWluLXJhY2UtdG8tYnV5LXZlZGFudGEtbWluZXMtc3RlZWwtYXNzZXRzLTEyMzEwMTEwMTIzNl8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-11
10,JSW Steel Limited Announces Declaration as A Preferred Bidder for ...,Marketscreener.com,news.google.com/articles/CBMiuAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svSlNXLVNURUVMLUxJTUlURUQtNDY3Mjg2MjYvbmV3cy9KU1ctU3RlZWwtTGltaXRlZC1Bbm5vdW5jZXMtRGVjbGFyYXRpb24tYXMtQS1QcmVmZXJyZWQtQmlkZGVyLWZvci1KYWlzaW5naHB1cmEtTm9ydGgtQmxvY2staW4tdGhlLVMtNDUwNDMwMjcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-11
58,JSW Steel Limited kondigt aan een voorkeursbieder te zijn voor ...,Marketscreener NL,news.google.com/articles/CBMiuwFodHRwczovL25sLm1hcmtldHNjcmVlbmVyLmNvbS9rb2Vycy9hYW5kZWVsL0pTVy1TVEVFTC1MSU1JVEVELTQ2NzI4NjI2L25pZXV3cy9KU1ctU3RlZWwtTGltaXRlZC1rb25kaWd0LWFhbi1lZW4tdm9vcmtldXJzYmllZGVyLXRlLXppam4tdm9vci1KYWlzaW5naHB1cmEtTm9ydGgtQmxvY2staW4tZGUtc3RhYXQtNDUwNDMwMjcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-11
37,Indian infrastructural initiatives mark country as rising hotbed of ...,Fastmarkets news,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmZhc3RtYXJrZXRzLmNvbS9pbnNpZ2h0cy9pbmRpYW4taW5mcmFzdHJ1Y3R1cmFsLWluaXRpYXRpdmVzLW1hcmstY291bnRyeS1hcy1yaXNpbmctaG90YmVkLW9mLWZlcnJvdXMtc2NyYXAtZGVtYW5k0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-11
27,Forging Industry's flagship event 'ForgeTech 2023' receives ...,United News of India,news.google.com/articles/CBMiigFodHRwOi8vd3d3LnVuaWluZGlhLmNvbS9mb3JnaW5nLWluZHVzdHJ5LXMtZmxhZ3NoaXAtZXZlbnQtZm9yZ2V0ZWNoLTIwMjMtcmVjZWl2ZXMtb3ZlcndoZWxtaW5nLXJlc3BvbnNlL2J1c2luZXNzLWVjb25vbXkvbmV3cy8zMDY3NzU2Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-11
69,JSW Steel в июле-сентябре увеличила производство стали на 13% г./г.,GMK Center | English,news.google.com/articles/CBMiXGh0dHBzOi8vZ21rLmNlbnRlci9uZXdzL2pzdy1zdGVlbC12LWlqdWxlLXNlbnR5YWJyZS11dmVsaWNoaWxhLXByb2l6dm9kc3R2by1zdGFsaS1uYS0xMy1nLWcv0gFgaHR0cHM6Ly9nbWsuY2VudGVyL25ld3MvanN3LXN0ZWVsLXYtaWp1bGUtc2VudHlhYnJlLXV2ZWxpY2hpbGEtcHJvaXp2b2RzdHZvLXN0YWxpLW5hLTEzLWctZy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-11
8,"Stocks To Watch: TCS, Larsen & Toubro, Maruti Suzuki, Adani Enterprises, JSW Steel, IndusInd Bank, Vedanta",BQ Prime,news.google.com/articles/CBMigQFodHRwczovL3d3dy5icXByaW1lLmNvbS9tYXJrZXRzL3N0b2Nrcy10by13YXRjaC10Y3MtbGFyc2VuLXRvdWJyby1tYXJ1dGktc3V6dWtpLWFkYW5pLWVudGVycHJpc2VzLWpzdy1zdGVlbC1pbmR1c2luZC1iYW5rLXZlZGFudGHSAYUBaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL21hcmtldHMvc3RvY2tzLXRvLXdhdGNoLXRjcy1sYXJzZW4tdG91YnJvLW1hcnV0aS1zdXp1a2ktYWRhbmktZW50ZXJwcmlzZXMtanN3LXN0ZWVsLWluZHVzaW5kLWJhbmstdmVkYW50YQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-11
