,title,source,link,date
0,"Govt mulling to relax retirement age of LIC chairman, PSB chiefs",The Siasat Daily,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnNpYXNhdC5jb20vZ292dC1tdWxsaW5nLXRvLXJlbGF4LXJldGlyZW1lbnQtYWdlLW9mLWxpYy1jaGFpcm1hbi1wc2ItY2hpZWZzLTI2Nzg0NjMv0gFjaHR0cHM6Ly93d3cuc2lhc2F0LmNvbS9nb3Z0LW11bGxpbmctdG8tcmVsYXgtcmV0aXJlbWVudC1hZ2Utb2YtbGljLWNoYWlybWFuLXBzYi1jaGllZnMtMjY3ODQ2My9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
15,Moneycontrol Daily: Your Essential 7,Moneycontrol,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9tb25leWNvbnRyb2wtZGFpbHkteW91ci1lc3NlbnRpYWwtNy03ODktMTEyNjMyNTEuaHRtbNIBZGh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9tb25leWNvbnRyb2wtZGFpbHkteW91ci1lc3NlbnRpYWwtNy03ODktMTEyNjMyNTEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
2,"Retirement age extension for LIC, PSB executives proposed",NewsBytes,news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lm5ld3NieXRlc2FwcC5jb20vbmV3cy9idXNpbmVzcy9jZW50cmUtcGxhbm5pbmctdG8tcmFpc2UtcmV0aXJlbWVudC1hZ2Utb2YtbGljLXBzYi1jaGllZnMvc3RvcnnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
3,"Govt mulling relaxation in retirement age of LIC chairman, PSB chiefs",The Shillong Times,news.google.com/articles/CBMibWh0dHBzOi8vdGhlc2hpbGxvbmd0aW1lcy5jb20vMjAyMy8wOC8yNy9nb3Z0LW11bGxpbmctcmVsYXhhdGlvbi1pbi1yZXRpcmVtZW50LWFnZS1vZi1saWMtY2hhaXJtYW4tcHNiLWNoaWVmcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
5,"Govt plans to extend retirement age of LIC Chairperson and heads, MDs of other PSBs | Mint",Mint,news.google.com/articles/CBMiowFodHRwczovL3d3dy5saXZlbWludC5jb20vaW5kdXN0cnkvYmFua2luZy9nb3Z0LXBsYW5zLXRvLWV4dGVuZC1yZXRpcmVtZW50LWFnZS1vZi1saWMtY2hhaXJtYW4tYW5kLWhlYWRzLW1kcy1vZi1vdGhlci1wc2Itc2JpLXB1YmxpYy1zZWN0b3ItYmFuay0xMTY5MzEwMDc4ODA0MS5odG1s0gGnAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9pbmR1c3RyeS9iYW5raW5nL2dvdnQtcGxhbnMtdG8tZXh0ZW5kLXJldGlyZW1lbnQtYWdlLW9mLWxpYy1jaGFpcm1hbi1hbmQtaGVhZHMtbWRzLW9mLW90aGVyLXBzYi1zYmktcHVibGljLXNlY3Rvci1iYW5rL2FtcC0xMTY5MzEwMDc4ODA0MS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
23,"Banks, PSBs, Fintechs must collaborate to drive financial inclusion in Nigeria – Eli Hini",Nairametrics,news.google.com/articles/CBMiemh0dHBzOi8vbmFpcmFtZXRyaWNzLmNvbS8yMDIzLzA4LzI3L2JhbmtzLXBzYnMtZmludGVjaHMtbXVzdC1jb2xsYWJvcmF0ZS10by1kcml2ZS1maW5hbmNpYWwtaW5jbHVzaW9uLWluLW5pZ2VyaWEtZWxpLWhpbmkv0gGAAWh0dHBzOi8vbmFpcmFtZXRyaWNzLmNvbS8yMDIzLzA4LzI3L2JhbmtzLXBzYnMtZmludGVjaHMtbXVzdC1jb2xsYWJvcmF0ZS10by1kcml2ZS1maW5hbmNpYWwtaW5jbHVzaW9uLWluLW5pZ2VyaWEtZWxpLWhpbmkvP2FtcD0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
36,PFF awaits NOC for SAFF U16 Championship,Geo Super,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3Lmdlb3N1cGVyLnR2L2xhdGVzdC8yNzI3MS1wZmYtYXdhaXRzLW5vYy1mb3Itc2FmZi11MTYtY2hhbXBpb25zaGlw0gFKaHR0cHM6Ly93d3cuZ2Vvc3VwZXIudHYvYW1wLzI3MjcxLXBmZi1hd2FpdHMtbm9jLWZvci1zYWZmLXUxNi1jaGFtcGlvbnNoaXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
1,"SBI chief Dinesh Khara likely to get extension as govt mulls relaxing retirement age of PSB heads, MDs",ThePrint,news.google.com/articles/CBMiigFodHRwczovL3RoZXByaW50LmluL2Vjb25vbXkvc2JpLWNoaWVmLWRpbmVzaC1raGFyYS1saWtlbHktdG8tZ2V0LWV4dGVuc2lvbi1hcy1nb3Z0LW11bGxzLXJlbGF4aW5nLXJldGlyZW1lbnQtYWdlLW9mLXBzYi1oZWFkcy1tZHMvMTczMjY5OC_SAY4BaHR0cHM6Ly90aGVwcmludC5pbi9lY29ub215L3NiaS1jaGllZi1kaW5lc2gta2hhcmEtbGlrZWx5LXRvLWdldC1leHRlbnNpb24tYXMtZ292dC1tdWxscy1yZWxheGluZy1yZXRpcmVtZW50LWFnZS1vZi1wc2ItaGVhZHMtbWRzLzE3MzI2OTgvP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
92,"सरकार पीएसबी प्रमुखों, एमडी की सेवानिवृत्ति आयु बढाने पर कर रही विचार",IBC24 News (हिंदी),news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmliYzI0LmluL2J1c2luZXNzL2dvdnQtY29uc2lkZXJpbmctcmFpc2luZy1yZXRpcmVtZW50LWFnZS1vZi1wc2ItY2hpZWZzLW1kcy0xNzA1MjcyLmh0bWzSAWhodHRwczovL3d3dy5pYmMyNC5pbi9idXNpbmVzcy9nb3Z0LWNvbnNpZGVyaW5nLXJhaXNpbmctcmV0aXJlbWVudC1hZ2Utb2YtcHNiLWNoaWVmcy1tZHMtMTcwNTI3Mi5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
4,India News | ⚡LIC Chairman and PSB Chiefs Likely to Get Extension to Retirement Age,LatestLY,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmxhdGVzdGx5LmNvbS9xdWlja2x5L2luZGlhL25ld3MvbGljLWNoYWlybWFuLWFuZC1wc2ItY2hpZWZzLWxpa2VseS10by1nZXQtZXh0ZW5zaW9uLXRvLXJldGlyZW1lbnQtYWdlLTUzNjc0NDguaHRtbNIBfmh0dHBzOi8vd3d3LmxhdGVzdGx5LmNvbS9xdWlja2x5L2luZGlhL25ld3MvbGljLWNoYWlybWFuLWFuZC1wc2ItY2hpZWZzLWxpa2VseS10by1nZXQtZXh0ZW5zaW9uLXRvLXJldGlyZW1lbnQtYWdlLTUzNjc0NDguaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
