,title,source,link,date
0,'I get the UFO question?' Candidate Chris Christie surprised at debate,USA TODAY,news.google.com/articles/CBMiqwFodHRwczovL3d3dy51c2F0b2RheS5jb20vc3RvcnkvbmV3cy9wb2xpdGljcy9lbGVjdGlvbnMvMjAyMy8wOC8yNC9jaHJpcy1jaHJpc3RpZS1zaG9ja2VkLWJ5LWxvbmUtcXVlc3Rpb24tYWJvdXQtdWZvcy1hdC1yZXB1YmxpY2FuLXByZXNpZGVudGlhbC1wcmltYXJ5LWRlYmF0ZS83MDY2NDgyNTAwNy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
29,"GOP debate: Vivek Ramaswamy 'sounds like ChatGPT,' Christie gets UFO question",MarketWatch,news.google.com/articles/CBMinQFodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vc3RvcnkvZ29wLWRlYmF0ZS1oaWdobGlnaHRzLXZpdmVrLXJhbWFzd2FteS1zb3VuZHMtbGlrZS1jaGF0Z3B0LWNocmlzLWNocmlzdGllLWdldHMtc3R1Y2std2l0aC10aGUtdWZvLXF1ZXN0aW9uLWFuZC1tb3JlLTc0OTE4ZmVi0gGhAWh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9hbXAvc3RvcnkvZ29wLWRlYmF0ZS1oaWdobGlnaHRzLXZpdmVrLXJhbWFzd2FteS1zb3VuZHMtbGlrZS1jaGF0Z3B0LWNocmlzLWNocmlzdGllLWdldHMtc3R1Y2std2l0aC10aGUtdWZvLXF1ZXN0aW9uLWFuZC1tb3JlLTc0OTE4ZmVi?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
22,"UFOs, targeting Vivek, supporting Trump: Major highlights of first GOP Debate",Hindustan Times,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vd29ybGQtbmV3cy91Zm9zLXRhcmdldGluZy12aXZlay1zdXBwb3J0aW5nLXRydW1wLW1ham9yLWhpZ2hsaWdodHMtb2YtZmlyc3QtZ29wLWRlYmF0ZS0xMDE2OTI4NDcxMTA3NzUuaHRtbNIBjQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vd29ybGQtbmV3cy91Zm9zLXRhcmdldGluZy12aXZlay1zdXBwb3J0aW5nLXRydW1wLW1ham9yLWhpZ2hsaWdodHMtb2YtZmlyc3QtZ29wLWRlYmF0ZS0xMDE2OTI4NDcxMTA3NzUtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
4,Ben Roberts-Smith backer Ross Coulthart now a leading UFO truther,Sydney Morning Herald,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LnNtaC5jb20uYXUvY2JkL2Jlbi1yb2JlcnRzLXNtaXRoLWJhY2tlci1yb3NzLWNvdWx0aGFydC1ub3ctbGVhZGluZy11Zm8tdHJ1dGhlci0yMDIzMDgyNC1wNWR6ODIuaHRtbNIBb2h0dHBzOi8vYW1wLnNtaC5jb20uYXUvY2JkL2Jlbi1yb2JlcnRzLXNtaXRoLWJhY2tlci1yb3NzLWNvdWx0aGFydC1ub3ctbGVhZGluZy11Zm8tdHJ1dGhlci0yMDIzMDgyNC1wNWR6ODIuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
8,UFOs from outer space — science or science fiction?,The Hill,news.google.com/articles/CBMiYGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi90ZWNobm9sb2d5LzQxNjUwNzItdWZvcy1mcm9tLW91dGVyLXNwYWNlLXNjaWVuY2Utb3Itc2NpZW5jZS1maWN0aW9uL9IBZGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi90ZWNobm9sb2d5LzQxNjUwNzItdWZvcy1mcm9tLW91dGVyLXNwYWNlLXNjaWVuY2Utb3Itc2NpZW5jZS1maWN0aW9uL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
18,Exeter embraces its UFO Festival,New Hampshire Business Review,news.google.com/articles/CBMiNmh0dHBzOi8vd3d3Lm5oYnIuY29tL2V4ZXRlci1lbWJyYWNlcy1pdHMtdWZvLWZlc3RpdmFsL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,Strange sightings: are there really UFOs in Port Talbot? – in pictures,The Guardian,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9hcnRhbmRkZXNpZ24vZ2FsbGVyeS8yMDIzL2F1Zy8yMy91Zm9zLWluLXBvcnQtdGFsYm90LXJvby1sZXdpcy1waG90b2dyYXBoZXItaW4tcGljdHVyZXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
11,UFOs from outer space — science or science fiction?,The Hill,news.google.com/articles/CBMibmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9jb25ncmVzcy1ibG9nL3RlY2hub2xvZ3kvNDE2NTA3Mi11Zm9zLWZyb20tb3V0ZXItc3BhY2Utc2NpZW5jZS1vci1zY2llbmNlLWZpY3Rpb24v0gFyaHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL2NvbmdyZXNzLWJsb2cvdGVjaG5vbG9neS80MTY1MDcyLXVmb3MtZnJvbS1vdXRlci1zcGFjZS1zY2llbmNlLW9yLXNjaWVuY2UtZmljdGlvbi9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
7,NASA director calls bunk on existence of UFOs: 'Absolutely not',New York Post ,news.google.com/articles/CBMiV2h0dHBzOi8vbnlwb3N0LmNvbS8yMDIzLzA4LzIyL25hc2EtZGlyZWN0b3ItY2FsbHMtYnVuay1vbi11Zm8tZXhpc3RlbmNlLWFic29sdXRlbHktbm90L9IBW2h0dHBzOi8vbnlwb3N0LmNvbS8yMDIzLzA4LzIyL25hc2EtZGlyZWN0b3ItY2FsbHMtYnVuay1vbi11Zm8tZXhpc3RlbmNlLWFic29sdXRlbHktbm90L2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
6,"Top NASA official doubles down on existence of UFOs, says 'Absolutely not'",Republic World,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS93b3JsZC1uZXdzL3VzLW5ld3MvdG9wLW5hc2Etb2ZmaWNpYWwtZG91Ymxlcy1kb3duLW9uLWV4aXN0ZW5jZS1vZi11Zm9zLXNheXMtYWJzb2x1dGVseS1ub3QtYXJ0aWNsZXNob3cuaHRtbNIBjQFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9hbXAvd29ybGQtbmV3cy91cy1uZXdzL3RvcC1uYXNhLW9mZmljaWFsLWRvdWJsZXMtZG93bi1vbi1leGlzdGVuY2Utb2YtdWZvcy1zYXlzLWFic29sdXRlbHktbm90LWFydGljbGVzaG93Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
