,title,source,link,date
13,Here's Why Prakash Industries (NSE:PRAKASH) Has Caught The Eye Of Investors,Simply Wall St,news.google.com/articles/CBMikQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtcHJha2FzaC9wcmFrYXNoLWluZHVzdHJpZXMtc2hhcmVzL25ld3MvaGVyZXMtd2h5LXByYWthc2gtaW5kdXN0cmllcy1uc2VwcmFrYXNoLWhhcy1jYXVnaHQtdGhlLWV5ZS1v0gGVAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vbWF0ZXJpYWxzL25zZS1wcmFrYXNoL3ByYWthc2gtaW5kdXN0cmllcy1zaGFyZXMvbmV3cy9oZXJlcy13aHktcHJha2FzaC1pbmR1c3RyaWVzLW5zZXByYWthc2gtaGFzLWNhdWdodC10aGUtZXllLW8vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
11,Vishnu Prakash R Punglia IPO hits Street; should you apply for it?,Zee Business,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy1zaG91bGQteW91LWFwcGx5LWZvci12aXNobnUtcHJha2FzaC1yLXB1bmdsaWEtaXBvLTI1MDM3NNIBZ2h0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy1zaG91bGQteW91LWFwcGx5LWZvci12aXNobnUtcHJha2FzaC1yLXB1bmdsaWEtaXBvLTI1MDM3NC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
2,"EXCLUSIVE: Karan Kundrra Opens Up On Marriage Plans With Tejasswi Prakash, 'No Offense But...'",News18,news.google.com/articles/CBMilAFodHRwczovL3d3dy5uZXdzMTguY29tL2VudGVydGFpbm1lbnQvdGVsZXZpc2lvbi9rYXJhbi1rdW5kcnJhLW9uLW1hcnJpYWdlLXBsYW5zLXdpdGgtdGVqYXNzd2ktcHJha2FzaC1uby1vZmZlbnNlLWJ1dC1pLWNhbm5vdC1leGNsdXNpdmUtODU0ODMwMS5odG1s0gGYAWh0dHBzOi8vd3d3Lm5ld3MxOC5jb20vYW1wL2VudGVydGFpbm1lbnQvdGVsZXZpc2lvbi9rYXJhbi1rdW5kcnJhLW9uLW1hcnJpYWdlLXBsYW5zLXdpdGgtdGVqYXNzd2ktcHJha2FzaC1uby1vZmZlbnNlLWJ1dC1pLWNhbm5vdC1leGNsdXNpdmUtODU0ODMwMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
17,Aaj Ka Rashifal: Today Bhavishyavani with Acharya Indu Prakash,India TV News,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmluZGlhdHZuZXdzLmNvbS92aWRlby9saWZlc3R5bGUvYWFqLWthLXJhc2hpZmFsLXRvZGF5LWJoYXZpc2h5YXZhbmktd2l0aC1hY2hhcnlhLWluZHUtcHJha2FzaC0yMDIzLTA4LTI0LTg4ODU4OdIBf2h0dHBzOi8vd3d3LmluZGlhdHZuZXdzLmNvbS9hbXAvdmlkZW8vbGlmZXN0eWxlL2Fhai1rYS1yYXNoaWZhbC10b2RheS1iaGF2aXNoeWF2YW5pLXdpdGgtYWNoYXJ5YS1pbmR1LXByYWthc2gtMjAyMy0wOC0yNC04ODg1ODk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
16,"PM Modi at BRICS Summit, Vishnu Prakash R Punglia IPO to open in Top News on August 24: HAL, Monte Carlo, RailTel ex dividend stocks, Sensex, Nifty, Bank Nifty technical view, Gold price outlook",Business Today,news.google.com/articles/CBMi-wFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9wbS1tb2RpLWF0LWJyaWNzLXN1bW1pdC12aXNobnUtcHJha2FzaC1yLXB1bmdsaWEtaXBvLXRvLW9wZW4taW4tdG9wLW5ld3Mtb24tYXVndXN0LTI0LWhhbC1tb250ZS1jYXJsby1yYWlsdGVsLWV4LWRpdmlkZW5kLXN0b2Nrcy1zZW5zZXgtbmlmdHktYmFuay1uaWZ0eS10ZWNobmljYWwtdmlldy1nb2xkLXByaWNlLW91dGxvb2stNTc5MTQtMjQtMDgtMjAyM9IB-wFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9wbS1tb2RpLWF0LWJyaWNzLXN1bW1pdC12aXNobnUtcHJha2FzaC1yLXB1bmdsaWEtaXBvLXRvLW9wZW4taW4tdG9wLW5ld3Mtb24tYXVndXN0LTI0LWhhbC1tb250ZS1jYXJsby1yYWlsdGVsLWV4LWRpdmlkZW5kLXN0b2Nrcy1zZW5zZXgtbmlmdHktYmFuay1uaWZ0eS10ZWNobmljYWwtdmlldy1nb2xkLXByaWNlLW91dGxvb2stNTc5MTQtMjQtMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
10,"Vishnu Prakash IPO: GMP, subscription status, review, other details. Apply or not? | Mint",Mint,news.google.com/articles/CBMijgFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2lwby92aXNobnUtcHJha2FzaC1yLXB1bmdsaWEtbGltaXRlZC1pcG8tb3BlbnMtdG9kYXktZ21wLXJldmlldy1vdGhlci1kZXRhaWxzLWFwcGx5LW9yLW5vdC0xMTY5Mjg0ODkxOTc0Ni5odG1s0gGSAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvaXBvL3Zpc2hudS1wcmFrYXNoLXItcHVuZ2xpYS1saW1pdGVkLWlwby1vcGVucy10b2RheS1nbXAtcmV2aWV3LW90aGVyLWRldGFpbHMtYXBwbHktb3Itbm90L2FtcC0xMTY5Mjg0ODkxOTc0Ni5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,Vishnu Prakash R Punglia IPO opens Thursday. What GMP signals ahead of subscription,CNBCTV18,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9tYXJrZXQvdmlzaG51LXByYWthc2gtci1wdW5nbGlhLWlwby10by1vcGVuLWZvci1zdWJzY3JpcHRpb24tb24tdGh1cnNkYXktd2hhdC1nbXAtc2lnbmFscy0xNzYwOTk5MS5odG3SAYMBaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL21hcmtldC92aXNobnUtcHJha2FzaC1yLXB1bmdsaWEtaXBvLXRvLW9wZW4tZm9yLXN1YnNjcmlwdGlvbi1vbi10aHVyc2RheS13aGF0LWdtcC1zaWduYWxzLTE3NjA5OTkxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
33,GV Prakash & Gouri G Kishan's 'Adiyae' censored U/A,IndiaTimes,news.google.com/articles/CBMigwFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9lbnRlcnRhaW5tZW50L3RhbWlsL21vdmllcy9uZXdzL2d2LXByYWthc2gtZ291cmktZy1raXNoYW5zLWFkaXlhZS1jZW5zb3JlZC11L2EvYXJ0aWNsZXNob3cvMTAyOTkwMzU3LmNtc9IBhwFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9lbnRlcnRhaW5tZW50L3RhbWlsL21vdmllcy9uZXdzL2d2LXByYWthc2gtZ291cmktZy1raXNoYW5zLWFkaXlhZS1jZW5zb3JlZC11L2EvYW1wX2FydGljbGVzaG93LzEwMjk5MDM1Ny5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
15,"Political uproar over three stars—Rajinikanth, Prakash Raj, Sunny Deol",The Tribune India,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9uYXRpb24vcG9saXRpY2FsLXVwcm9hci1vdmVyLXRocmVlLXN0YXJzJUUyJTgwJTk0cmFqaW5pa2FudGgtcHJha2FzaC1yYWotc3VubnktZGVvbC01Mzc2MzTSAXpodHRwczovL20udHJpYnVuZWluZGlhLmNvbS9uZXdzL25hdGlvbi9wb2xpdGljYWwtdXByb2FyLW92ZXItdGhyZWUtc3RhcnMlRTIlODAlOTRyYWppbmlrYW50aC1wcmFrYXNoLXJhai1zdW5ueS1kZW9sLTUzNzYzNA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
14,"Chandrayaan 3 on moon - From Shoaib Ibrahim to Tejasswi Prakash and Shweta Tiwari, TV celebs congratulate ISRO",IndiaTimes,news.google.com/articles/CBMirQFodHRwczovL20udGltZXNvZmluZGlhLmNvbS90di9uZXdzL2hpbmRpL2NoYW5kcmF5YWFuLTMtb24tbW9vbi1mcm9tLXNob2FpYi1pYnJhaGltLXRvLXRlamFzc3dpLXByYWthc2gtYW5kLXNod2V0YS10aXdhcmktdHYtY2VsZWJzLWNvbmdyYXR1bGF0ZS1pc3JvL3Bob3Rvc3RvcnkvMTAyOTk0MDIwLmNtc9IBswFodHRwczovL20udGltZXNvZmluZGlhLmNvbS90di9uZXdzL2hpbmRpL2NoYW5kcmF5YWFuLTMtb24tbW9vbi1mcm9tLXNob2FpYi1pYnJhaGltLXRvLXRlamFzc3dpLXByYWthc2gtYW5kLXNod2V0YS10aXdhcmktdHYtY2VsZWJzLWNvbmdyYXR1bGF0ZS1pc3JvL2FtcF9ldHBob3Rvc3RvcnkvMTAyOTk0MDIwLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
