,title,source,link,date
11,India looks at having over 55% indigenous parts in submarines,The Tribune India,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9uYXRpb24vaW5kaWEtbG9va3MtYXQtaGF2aW5nLW92ZXItNTUtaW5kaWdlbm91cy1wYXJ0cy1pbi1zdWJtYXJpbmVzLTUzNjQyONIBamh0dHBzOi8vbS50cmlidW5laW5kaWEuY29tL25ld3MvbmF0aW9uL2luZGlhLWxvb2tzLWF0LWhhdmluZy1vdmVyLTU1LWluZGlnZW5vdXMtcGFydHMtaW4tc3VibWFyaW5lcy01MzY0Mjg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
3,Bharat Dynamics To Mazagon Docks Upgraded On NSE Indices After Recent Rally,BQ Prime,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL2JoYXJhdC1keW5hbWljcy10by1tYXphZ29uLWRvY2tzLWdldC11cGdyYWRlZC1vbi1uc2UtaW5kaWNlcy1hZnRlci1yZWNlbnQtcmFsbHnSAXRodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3MvYmhhcmF0LWR5bmFtaWNzLXRvLW1hemFnb24tZG9ja3MtZ2V0LXVwZ3JhZGVkLW9uLW5zZS1pbmRpY2VzLWFmdGVyLXJlY2VudC1yYWxseQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
2,"Garden Reach Shipbuilders, Cochin Shipyard: Shipping stocks jump up to 39% in one week; Key reasons behind...",Zee Business,news.google.com/articles/CBMisQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3Mtc2hpcHBpbmctc3RvY2stY29jaGluLXNoaXB5YXJkLXNoaXBwaW5nLWNvcnBvcmF0aW9uLWdhcmRlbi1yZWFjaC1zaGlwcGluZy1tYXphZ29uLWRvY2stZHJlZGdpbmctY29ycG9yYXRpb24tc2hhcmUtcHJpY2UtbnNlLWJzZS0yNDkzMTPSAbUBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzLXNoaXBwaW5nLXN0b2NrLWNvY2hpbi1zaGlweWFyZC1zaGlwcGluZy1jb3Jwb3JhdGlvbi1nYXJkZW4tcmVhY2gtc2hpcHBpbmctbWF6YWdvbi1kb2NrLWRyZWRnaW5nLWNvcnBvcmF0aW9uLXNoYXJlLXByaWNlLW5zZS1ic2UtMjQ5MzEzL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
0,Mazagon Dock shares rise nearly 6% as firm places bid for submarine deal,Business Today,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L21hemFnb24tZG9jay1zaGFyZXMtcmlzZS1zdWJtYXJpbmUtZGVhbC0zOTQyOTQtMjAyMy0wOC0xNtIBdmh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9tYXphZ29uLWRvY2stc2hhcmVzLXJpc2Utc3VibWFyaW5lLWRlYWwtMzk0Mjk0LTIwMjMtMDgtMTY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
1,"Germany, Spain join Mazagon Dock, L&T in contest for Rs 40,000 crore Indian submarine deal",The Economic Times,news.google.com/articles/CBMioAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9kZWZlbmNlL2dlcm1hbnktc3BhaW4tam9pbi1tYXphZ29uLWRvY2stc2hpcGJ1aWxkZXJzLWluLWNvbnRlc3QtZm9yLTQtOC1iaWxsaW9uLWluZGlhbi1zdWJtYXJpbmUtZGVhbC9hcnRpY2xlc2hvdy8xMDI3NjEwNjYuY21z0gGkAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9uZXdzL2RlZmVuY2UvZ2VybWFueS1zcGFpbi1qb2luLW1hemFnb24tZG9jay1zaGlwYnVpbGRlcnMtaW4tY29udGVzdC1mb3ItNC04LWJpbGxpb24taW5kaWFuLXN1Ym1hcmluZS1kZWFsL2FtcF9hcnRpY2xlc2hvdy8xMDI3NjEwNjYuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
8,Guardians of growth: India's defence PSUs achieve 500 per cent ...,Dalal Street Investment Journal,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvZ3VhcmRpYW5zLW9mLWdyb3d0aC1pbmRpYXMtZGVmZW5jZS1wc3VzLWFjaGlldmUtNTAwLXBlci1jZW50LXN1cmdlLWluLWEteWVhci0zMjU0M9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
16,In the balance,Upstox,news.google.com/articles/CBMiMGh0dHBzOi8vdXBzdG94LmNvbS9tYXJrZXQtdGFsay9pbi10aGUtYmFsYW5jZS0yL9IBNGh0dHBzOi8vdXBzdG94LmNvbS9tYXJrZXQtdGFsay9pbi10aGUtYmFsYW5jZS0yL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
13,Stocks to watch: These stocks will be in focus tomorrow!,Dalal Street Investment Journal,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvc3RvY2tzLXRvLXdhdGNoLXRoZXNlLXN0b2Nrcy13aWxsLWJlLWluLWZvY3VzLXRvbW9ycm93LTMyNTI50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
5,"Defence stocks on a roll! Sika Interplant, GRSE, Mazagon Dock, Zen Tech zoom up to 19% today; here's why",Business Today,news.google.com/articles/CBMirAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9kZWZlbmNlLXN0b2Nrcy1vbi1hLXJvbGwtc2lrYS1pbnRlcnBsYW50LWdyc2UtbWF6YWdvbi1kb2NrLXplbi10ZWNoLXpvb20tdXAtdG8tMTktdG9kYXktaGVyZXMtd2h5LTM5NDA3Ny0yMDIzLTA4LTE00gGwAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9kZWZlbmNlLXN0b2Nrcy1vbi1hLXJvbGwtc2lrYS1pbnRlcnBsYW50LWdyc2UtbWF6YWdvbi1kb2NrLXplbi10ZWNoLXpvb20tdXAtdG8tMTktdG9kYXktaGVyZXMtd2h5LTM5NDA3Ny0yMDIzLTA4LTE0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
17,Current Affairs Quiz: 11 August 2023,AffairsCloud.com,news.google.com/articles/CBMiPWh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtcXVpei0xMS1hdWd1c3QtMjAyMy_SAUFodHRwczovL2FmZmFpcnNjbG91ZC5jb20vY3VycmVudC1hZmZhaXJzLXF1aXotMTEtYXVndXN0LTIwMjMvP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
