,title,source,link,date
19,Another NEET aspirant dies by suicide in Kota; 22 cases this year,Hindustan Times,news.google.com/articles/CBMisAFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL290aGVycy8xNnllYXJvbGQtbmVldC1zdHVkZW50LWRpZXMtYnktc3VpY2lkZS1pbi1rb3RhLXJhamFzdGhhbi1maWZ0aC1zdWNoLWluY2lkZW50LXRoaXMtbW9udGgtaGlnaGVzdC1pbi1laWdodC15ZWFycy0xMDE2OTMxNTA5NTU2NTIuaHRtbNIBtAFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL290aGVycy8xNnllYXJvbGQtbmVldC1zdHVkZW50LWRpZXMtYnktc3VpY2lkZS1pbi1rb3RhLXJhamFzdGhhbi1maWZ0aC1zdWNoLWluY2lkZW50LXRoaXMtbW9udGgtaGlnaGVzdC1pbi1laWdodC15ZWFycy0xMDE2OTMxNTA5NTU2NTItYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
86,"Keaschall Doubles, Daytona Walks Help Mussels Win 8-4",OurSports Central,news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lm91cnNwb3J0c2NlbnRyYWwuY29tL3NlcnZpY2VzL3JlbGVhc2VzL2tlYXNjaGFsbC1kb3VibGVzLWRheXRvbmEtd2Fsa3MtaGVscC1tdXNzZWxzLXdpbi04LTQvbi02MDA2Njk20gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
3,2020 Delhi riots: Prosecution pulled up for not submitting evidence to identify accused,Deccan Herald,news.google.com/articles/CBMihwFodHRwczovL3d3dy5kZWNjYW5oZXJhbGQuY29tL2luZGlhL2RlbGhpLzIwMjAtZGVsaGktcmlvdHMtcHJvc2VjdXRpb24tcHVsbGVkLXVwLWZvci1ub3Qtc3VibWl0dGluZy1ldmlkZW5jZS10by1pZGVudGlmeS1hY2N1c2VkLTI2NjI2NzHSAZUBaHR0cHM6Ly93d3cuZGVjY2FuaGVyYWxkLmNvbS9hbXAvc3RvcnkvaW5kaWElMkZkZWxoaSUyRjIwMjAtZGVsaGktcmlvdHMtcHJvc2VjdXRpb24tcHVsbGVkLXVwLWZvci1ub3Qtc3VibWl0dGluZy1ldmlkZW5jZS10by1pZGVudGlmeS1hY2N1c2VkLTI2NjI2NzE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
45,"Breaking news on August 27: ‘Shobha Yatra’ tomorrow, Haryana Police uses drone for surveillance",The Financial Express,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2luZGlhLW5ld3MvYnJlYWtpbmctbmV3cy1saXZlLWFuZC1sYXRlc3QtdHJlbmRpbmctaGVhZGxpbmUtb24tYXVndXN0LTI3LWJrZy8zMjIzNjY4L9IBemh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2luZGlhLW5ld3MvYnJlYWtpbmctbmV3cy1saXZlLWFuZC1sYXRlc3QtdHJlbmRpbmctaGVhZGxpbmUtb24tYXVndXN0LTI3LWJrZy8zMjIzNjY4L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
22,25-year-old woman found dead inside house in Delhi,The Week,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LnRoZXdlZWsuaW4vd2lyZS11cGRhdGVzL25hdGlvbmFsLzIwMjMvMDgvMjcvbnJnOC1kbC1tdXJkZXIuaHRtbNIBT2h0dHBzOi8vd3d3LnRoZXdlZWsuaW4vd2lyZS11cGRhdGVzL25hdGlvbmFsLzIwMjMvMDgvMjcvbnJnOC1kbC1tdXJkZXIuYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
20,"Development Wells report for Railroad Commission Districts 7C, 8, 8A",Midland Reporter-Telegram,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm1ydC5jb20vYnVzaW5lc3Mvb2lsL2FydGljbGUvZGV2ZWxvcG1lbnQtd2VsbHMtcmVwb3J0LXJhaWxyb2FkLWNvbW1pc3Npb24tMTgzMjkzNjAucGhw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
37,Uttarakhand HC frees Nepalese national framed in rape case,IndiaTimes,news.google.com/articles/CBMibWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvZGVocmFkdW4vaGMtZnJlZXMtbmVwYWxlc2UtbmF0bC1mcmFtZWQtaW4tcmFwZS1jYXNlL2FydGljbGVzaG93LzEwMzA5NjQzMi5jbXPSAXFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L2RlaHJhZHVuL2hjLWZyZWVzLW5lcGFsZXNlLW5hdGwtZnJhbWVkLWluLXJhcGUtY2FzZS9hbXBfYXJ0aWNsZXNob3cvMTAzMDk2NDMyLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
27,Rajasthan: Dalit student allegedly dies by suicide after harassment from teachers,Hindustan Times,news.google.com/articles/CBMipgFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL2phaXB1ci1uZXdzLzE1eWVhcm9sZC1kYWxpdC1zdHVkZW50LWFsbGVnZWRseS1jb21taXRzLXN1aWNpZGUtYWZ0ZXItaGFyYXNzbWVudC1ieS1zY2hvb2wtdGVhY2hlcnMtZmlyLWZpbGVkLTEwMTY5MzAzNjI4MDQ1Mi5odG1s0gGqAWh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9jaXRpZXMvamFpcHVyLW5ld3MvMTV5ZWFyb2xkLWRhbGl0LXN0dWRlbnQtYWxsZWdlZGx5LWNvbW1pdHMtc3VpY2lkZS1hZnRlci1oYXJhc3NtZW50LWJ5LXNjaG9vbC10ZWFjaGVycy1maXItZmlsZWQtMTAxNjkzMDM2MjgwNDUyLWFtcC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
25,Custodial death : NHRC directs Odisha Chief Secretary to pay Rs 7 ...,MOBILE NEWS 24X7,news.google.com/articles/CBMigQFodHRwczovL21vYmlsZW5ld3MyNHg3LmNvbS8yMDIzL2ZlYXR1cmVkL2N1c3RvZGlhbC1kZWF0aC1uaHJjLWRpcmVjdHMtb2Rpc2hhLWNoaWVmLXNlY3JldGFyeS10by1wYXktcnMtNy1sYWtoLXRvLWtpbi1vZi1kZWNlYXNlZC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
57,Headless body of man found in Kanota on Agra Road in Jaipur,IndiaTimes,news.google.com/articles/CBMiZWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvamFpcHVyL2hlYWRsZXNzLWJvZHktb2YtbWFuLWZvdW5kLWluLWthbm90YS9hcnRpY2xlc2hvdy8xMDMwNzgwOTUuY21z0gFpaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vY2l0eS9qYWlwdXIvaGVhZGxlc3MtYm9keS1vZi1tYW4tZm91bmQtaW4ta2Fub3RhL2FtcF9hcnRpY2xlc2hvdy8xMDMwNzgwOTUuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
