,title,source,link,date
78,Delhi's Shutdown Dilemma: Will 'Jawaan' Shine or Suffer Amidst G-20 Summit?,PTC Punjabi,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnB0Y3B1bmphYmkuY28uaW4vdHJlbmRpbmctbm93L2RlbGhpcy1zaHV0ZG93bi1kaWxlbW1hLXdpbGwtamF3YWFuLXNoaW5lLW9yLXN1ZmZlci1hbWlkc3QtZzIwLXN1bW1pdC00MTczMDPSAXpodHRwczovL3d3dy5wdGNwdW5qYWJpLmNvLmluL2FtcC90cmVuZGluZy1ub3cvZGVsaGlzLXNodXRkb3duLWRpbGVtbWEtd2lsbC1qYXdhYW4tc2hpbmUtb3Itc3VmZmVyLWFtaWRzdC1nMjAtc3VtbWl0LTQxNzMwMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
53,Viral Video: ISRO Chairman Along with Entire Team Celebrate Chadrayaan 3's soft landing on Moon,PTC Punjabi,news.google.com/articles/CBMihwFodHRwczovL3d3dy5wdGNwdW5qYWJpLmNvLmluL3ZpcmFsL3ZpcmFsLXZpZGVvLWlzcm8tY2hhaXJtYW4tYWxvbmctd2l0aC1lbnRpcmUtdGVhbS1jZWxlYnJhdGUtY2hhZHJheWFhbi0zcy1zb2Z0LWxhbmRpbmctb24tbW9vbi00MTczMDXSAYsBaHR0cHM6Ly93d3cucHRjcHVuamFiaS5jby5pbi9hbXAvdmlyYWwvdmlyYWwtdmlkZW8taXNyby1jaGFpcm1hbi1hbG9uZy13aXRoLWVudGlyZS10ZWFtLWNlbGVicmF0ZS1jaGFkcmF5YWFuLTNzLXNvZnQtbGFuZGluZy1vbi1tb29uLTQxNzMwNQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
72,"Mizoram bridge collapse: 18 killed, 3 injured; rescue operation underway",PTC News,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnB0Y25ld3MudHYvbmF0aW9uL21pem9yYW0tYnJpZGdlLWNvbGxhcHNlLTE4LWtpbGxlZC0zLWluanVyZWQtcmVzY3VlLW9wZXJhdGlvbi11bmRlcndheS03MzAwMTHSAW5odHRwczovL3d3dy5wdGNuZXdzLnR2L2FtcC9uYXRpb24vbWl6b3JhbS1icmlkZ2UtY29sbGFwc2UtMTgta2lsbGVkLTMtaW5qdXJlZC1yZXNjdWUtb3BlcmF0aW9uLXVuZGVyd2F5LTczMDAxMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
60,Bigg Boss 17; Sumbul Touqueer's father Touqueer Khan likely to participate in Bigg Boss house this time,PTC Punjabi,news.google.com/articles/CBMilQFodHRwczovL3d3dy5wdGNwdW5qYWJpLmNvLmluL290dC1yZWxlYXNlL2JpZ2ctYm9zcy0xNy1zdW1idWwtdG91cXVlZXJzLWZhdGhlci10b3VxdWVlci1raGFuLWxpa2VseS10by1wYXJ0aWNpcGF0ZS1pbi1iaWdnLWJvc3MtaG91c2UtdGhpcy10aW1lLTQxNzMwN9IBmQFodHRwczovL3d3dy5wdGNwdW5qYWJpLmNvLmluL2FtcC9vdHQtcmVsZWFzZS9iaWdnLWJvc3MtMTctc3VtYnVsLXRvdXF1ZWVycy1mYXRoZXItdG91cXVlZXIta2hhbi1saWtlbHktdG8tcGFydGljaXBhdGUtaW4tYmlnZy1ib3NzLWhvdXNlLXRoaXMtdGltZS00MTczMDc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
3,Sale of cigarettes below minimum price: PTC clarifies FBR's ...,Business Recorder,news.google.com/articles/CBMiJ2h0dHBzOi8vd3d3LmJyZWNvcmRlci5jb20vbmV3cy80MDI1OTUzMdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
69,Box Office Blues: 'Ghoomar' Fails to Cross 5 Crore Rupees Mark in ...,PTC Punjabi,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5wdGNwdW5qYWJpLmNvLmluL2JvbGx5d29vZC1uZXdzL2JveC1vZmZpY2UtYmx1ZXMtYW1wMDM5Z2hvb21hcmFtcDAzOS1mYWlscy10by1jcm9zcy01LWNyb3JlLXJ1cGVlcy1tYXJrLWluLWZpcnN0LXdlZWstNDE3Mjg00gGMAWh0dHBzOi8vd3d3LnB0Y3B1bmphYmkuY28uaW4vYW1wL2JvbGx5d29vZC1uZXdzL2JveC1vZmZpY2UtYmx1ZXMtYW1wMDM5Z2hvb21hcmFtcDAzOS1mYWlscy10by1jcm9zcy01LWNyb3JlLXJ1cGVlcy1tYXJrLWluLWZpcnN0LXdlZWstNDE3Mjg0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
63,Gauhar Khan Birthday Special: Let's Reacall Her Journey through Fashion and Fame,PTC Punjabi,news.google.com/articles/CBMihAFodHRwczovL3d3dy5wdGNwdW5qYWJpLmNvLmluL2NlbGVicml0eS1zcGVjaWFsL2dhdWhhci1raGFuLWJpcnRoZGF5LXNwZWNpYWwtbGV0cy1yZWFjYWxsLWhlci1qb3VybmV5LXRocm91Z2gtZmFzaGlvbi1hbmQtZmFtZS00MTcyNzPSAYgBaHR0cHM6Ly93d3cucHRjcHVuamFiaS5jby5pbi9hbXAvY2VsZWJyaXR5LXNwZWNpYWwvZ2F1aGFyLWtoYW4tYmlydGhkYXktc3BlY2lhbC1sZXRzLXJlYWNhbGwtaGVyLWpvdXJuZXktdGhyb3VnaC1mYXNoaW9uLWFuZC1mYW1lLTQxNzI3Mw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
62,Heavy rainfall in Punjab: Education Minister Harjot Bains orders closure of educational institutions till August 26,PTC News,news.google.com/articles/CBMimQFodHRwczovL3d3dy5wdGNuZXdzLnR2L3B1bmphYi0yL2hlYXZ5LXJhaW5mYWxsLWluLXB1bmphYi1lZHVjYXRpb24tbWluaXN0ZXItaGFyam90LWJhaW5zLW9yZGVycy1jbG9zdXJlLW9mLWVkdWNhdGlvbmFsLWluc3RpdHV0aW9ucy10aWxsLWF1Z3VzdC0yNi03Mjk5NjfSAZ0BaHR0cHM6Ly93d3cucHRjbmV3cy50di9hbXAvcHVuamFiLTIvaGVhdnktcmFpbmZhbGwtaW4tcHVuamFiLWVkdWNhdGlvbi1taW5pc3Rlci1oYXJqb3QtYmFpbnMtb3JkZXJzLWNsb3N1cmUtb2YtZWR1Y2F0aW9uYWwtaW5zdGl0dXRpb25zLXRpbGwtYXVndXN0LTI2LTcyOTk2Nw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
61,Kriti Kharbanda opens up about disturbing fan encounters: From inappropriate touch to hidden cameras,PTC Punjabi,news.google.com/articles/CBMimQFodHRwczovL3d3dy5wdGNwdW5qYWJpLmNvLmluL2NlbGVicml0eS1zcGVjaWFsL2tyaXRpLWtoYXJiYW5kYS1vcGVucy11cC1hYm91dC1kaXN0dXJiaW5nLWZhbi1lbmNvdW50ZXJzLWZyb20taW5hcHByb3ByaWF0ZS10b3VjaC10by1oaWRkZW4tY2FtZXJhcy00MTcyNzjSAZ0BaHR0cHM6Ly93d3cucHRjcHVuamFiaS5jby5pbi9hbXAvY2VsZWJyaXR5LXNwZWNpYWwva3JpdGkta2hhcmJhbmRhLW9wZW5zLXVwLWFib3V0LWRpc3R1cmJpbmctZmFuLWVuY291bnRlcnMtZnJvbS1pbmFwcHJvcHJpYXRlLXRvdWNoLXRvLWhpZGRlbi1jYW1lcmFzLTQxNzI3OA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
31,2023 Purge and Trap Concentrator (PTC) Market Trends and ...,Digital Journal,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmRpZ2l0YWxqb3VybmFsLmNvbS9wci9uZXdzL3RoZWV4cHJlc3N3aXJlLzIwMjMtcHVyZ2UtYW5kLXRyYXAtY29uY2VudHJhdG9yLXB0Yy1tYXJrZXQtdHJlbmRzLWFuZC1mb3JlY2FzdC10aWxsLTIwMzDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
