,title,source,link,date
11,"Stocks that saw big block deals this week: Jio Financial, Coforge, HDFC Bank, Manappuram Finance & more",Business Today,news.google.com/articles/CBMiowFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc3RvY2tzLXRoYXQtc2F3LWJpZy1ibG9jay1kZWFscy10aGlzLXdlZWstamlvLWZpbmFuY2lhbC1jb2ZvcmdlLWhkZmMtYmFuay1tYW5hcHB1cmFtLWZpbmFuY2UtbW9yZS01ODM5NS0yNi0wOC0yMDIz0gGjAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vdmlzdWFsc3Rvcmllcy9zdG9jay9zdG9ja3MtdGhhdC1zYXctYmlnLWJsb2NrLWRlYWxzLXRoaXMtd2Vlay1qaW8tZmluYW5jaWFsLWNvZm9yZ2UtaGRmYy1iYW5rLW1hbmFwcHVyYW0tZmluYW5jZS1tb3JlLTU4Mzk1LTI2LTA4LTIwMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
9,"Buzzing Stocks: TVS Supply Chain, Vodafone Idea, BEML, RITES, Polycab India, others in news",Moneycontrol,news.google.com/articles/CBMinAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy10dnMtc3VwcGx5LWNoYWluLXZvZGFmb25lLWlkZWEtYmVtbC1yaXRlcy1wb2x5Y2FiLWluZGlhLW90aGVycy1pbi1uZXdzLTExMjM5MjExLmh0bWzSAaABaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3Bob3Rvcy9idXNpbmVzcy9zdG9ja3MvYnV6emluZy1zdG9ja3MtdHZzLXN1cHBseS1jaGFpbi12b2RhZm9uZS1pZGVhLWJlbWwtcml0ZXMtcG9seWNhYi1pbmRpYS1vdGhlcnMtaW4tbmV3cy0xMTIzOTIxMS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
4,"Stocks to Watch: Jio Financial, Vodafone Idea, Adani Energy, Hindalco, Piramal, TVS Supply Chain | Mint",Mint,news.google.com/articles/CBMioAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1qaW8tZmluYW5jaWFsLXZvZGFmb25lLWlkZWEtYWRhbmktZW5lcmd5LWhpbmRhbGNvLXBpcmFtYWwtdHZzLXN1cHBseS1jaGFpbi0xMTY5Mjc1MDQ4NDIzMi5odG1s0gGkAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3Mvc3RvY2tzLXRvLXdhdGNoLWppby1maW5hbmNpYWwtdm9kYWZvbmUtaWRlYS1hZGFuaS1lbmVyZ3ktaGluZGFsY28tcGlyYW1hbC10dnMtc3VwcGx5LWNoYWluL2FtcC0xMTY5Mjc1MDQ4NDIzMi5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,SJS Enterprises shares rise after promoter entity sells 29.5% stake,Business Today,news.google.com/articles/CBMilAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvdHJlbmRpbmctc3RvY2tzL3N0b3J5L3Nqcy1lbnRlcnByaXNlcy1zaGFyZXMtcmlzZS1ldmVyZ3JhcGgtaG9sZGluZ3MtcHRlLXNlbGwtc3Rha2UtYnVsay1kZWFsLTM5NTE4NC0yMDIzLTA4LTIz0gGYAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvdHJlbmRpbmctc3RvY2tzL3N0b3J5L3Nqcy1lbnRlcnByaXNlcy1zaGFyZXMtcmlzZS1ldmVyZ3JhcGgtaG9sZGluZ3MtcHRlLXNlbGwtc3Rha2UtYnVsay1kZWFsLTM5NTE4NC0yMDIzLTA4LTIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
10,"Stocks in news: Brightcom, Hindalco, Piramal, TVS Supply Chain, Jio Financial, Vodafone Idea",The Economic Times,news.google.com/articles/CBMioAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zdG9ja3MtaW4tbmV3cy1icmlnaHRjb20taGluZGFsY28tcGlyYW1hbC10dnMtc3VwcGx5LWNoYWluLWppby1maW5hbmNpYWwtdm9kYWZvbmUtaWRlYS9hcnRpY2xlc2hvdy8xMDI5NTQxNjIuY21z0gGkAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL3N0b2Nrcy1pbi1uZXdzLWJyaWdodGNvbS1oaW5kYWxjby1waXJhbWFsLXR2cy1zdXBwbHktY2hhaW4tamlvLWZpbmFuY2lhbC12b2RhZm9uZS1pZGVhL2FtcF9hcnRpY2xlc2hvdy8xMDI5NTQxNjIuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
0,"SJS Enterprises Block Deal: 1 crore shares change hands, promoter entity likely seller",CNBCTV18,news.google.com/articles/CBMimAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2Nrcy9zanMtZW50ZXJwcmlzZXMtYmxvY2stZGVhbC1iaWctZGV2ZWxvcG1lbnQtMzAtcGVyY2VudC1zdGFrZS1zYWxlLXByb21vdGVyLXNoYXJlLXByaWNlLWxvY2staW4tcGVyaW9kLTE3NTkzODcxLmh0bdIBnAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2Nrcy9zanMtZW50ZXJwcmlzZXMtYmxvY2stZGVhbC1iaWctZGV2ZWxvcG1lbnQtMzAtcGVyY2VudC1zdGFrZS1zYWxlLXByb21vdGVyLXNoYXJlLXByaWNlLWxvY2staW4tcGVyaW9kLTE3NTkzODcxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
46,Mutlibagger GRM Overseas shares rebound as company launches new product line,Business Today,news.google.com/articles/CBMilwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9tdXRsaWJhZ2dlci1ncm0tb3ZlcnNlYXMtc2hhcmVzLXJlYm91bmQtYXMtY29tcGFueS1sYXVuY2hlcy1uZXctcHJvZHVjdC1saW5lLTM5NTA4NC0yMDIzLTA4LTIy0gGbAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9tdXRsaWJhZ2dlci1ncm0tb3ZlcnNlYXMtc2hhcmVzLXJlYm91bmQtYXMtY29tcGFueS1sYXVuY2hlcy1uZXctcHJvZHVjdC1saW5lLTM5NTA4NC0yMDIzLTA4LTIy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
38,Stock Market Highlights: Conviction missing from timid Nifty. What traders should do on Wednesday,Economic Times,news.google.com/articles/CBMilAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0yMi1hdWd1c3QtMjAyMy9saXZlYmxvZy8xMDI5MjI0MDkuY21z0gGYAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9saXZlLWJsb2cvYnNlLXNlbnNleC10b2RheS1saXZlLW5pZnR5LXN0b2NrLW1hcmtldC11cGRhdGVzLTIyLWF1Z3VzdC0yMDIzL2FtcF9saXZlYmxvZy8xMDI5MjI0MDkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
49,Rs 300 to Rs 3300: 10x multibagger return in 10 years! What's next for Eicher Motors?,Business Today,news.google.com/articles/CBMinAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9ycy0zMDAtdG8tcnMtMzMwMC0xMHgtbXVsdGliYWdnZXItcmV0dXJuLWluLTEwLXllYXJzLXdoYXRzLW5leHQtZm9yLWVpY2hlci1tb3RvcnMtMzk1MDYxLTIwMjMtMDgtMjLSAaABaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L3JzLTMwMC10by1ycy0zMzAwLTEweC1tdWx0aWJhZ2dlci1yZXR1cm4taW4tMTAteWVhcnMtd2hhdHMtbmV4dC1mb3ItZWljaGVyLW1vdG9ycy0zOTUwNjEtMjAyMy0wOC0yMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
8,Share market update: Most active stocks of the day in terms of total traded value,The Economic Times,news.google.com/articles/CBMioQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc2hhcmUtbWFya2V0LXVwZGF0ZS1tb3N0LWFjdGl2ZS1zdG9ja3Mtb2YtdGhlLWRheS1pbi10ZXJtcy1vZi10b3RhbC10cmFkZWQtdmFsdWUvYXJ0aWNsZXNob3cvMTAyOTI5ODQ2LmNtc9IBpQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc2hhcmUtbWFya2V0LXVwZGF0ZS1tb3N0LWFjdGl2ZS1zdG9ja3Mtb2YtdGhlLWRheS1pbi10ZXJtcy1vZi10b3RhbC10cmFkZWQtdmFsdWUvYW1wX2FydGljbGVzaG93LzEwMjkyOTg0Ni5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
