,title,source,link,date
0,"Lloyds Metals & Energy share price Today Live Updates : Lloyds Metals & Energy closed today at ₹516.3, down -7.05% from yesterday's ₹555.45 | Mint",Mint,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2xsb3lkcy1tZXRhbHMtZW5lcmd5LXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjMtb2N0LTIwMjMtMTE2OTgwMjg2NDg3NzAuaHRtbNIBfGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2xsb3lkcy1tZXRhbHMtZW5lcmd5LXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjMtb2N0LTIwMjMvYW1wLTExNjk4MDI4NjQ4NzcwLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-23
1,"Q2 results today: PNB Housing, Torrent Pharma, NDTV, others to announce earnings | Mint",Mint,news.google.com/articles/CBMikwFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9xMi1yZXN1bHRzLXRvZGF5LXBuYi1ob3VzaW5nLXRvcnJlbnQtcGhhcm1hLW5kdHYtb3RoZXJzLXRvLWFubm91bmNlLWVhcm5pbmdzLTExNjk4MDMwNzM2Mjg5Lmh0bWzSAZcBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2NvbXBhbmllcy9jb21wYW55LXJlc3VsdHMvcTItcmVzdWx0cy10b2RheS1wbmItaG91c2luZy10b3JyZW50LXBoYXJtYS1uZHR2LW90aGVycy10by1hbm5vdW5jZS1lYXJuaW5ncy9hbXAtMTE2OTgwMzA3MzYyODkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-23
2,"PNB Housing, Torrent Pharma, NDTV Q2 results, others to ...",Tech Ballad,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnRlY2hiYWxsYWQuY29tL3BuYi1ob3VzaW5nLXRvcnJlbnQtcGhhcm1hLW5kdHYtcTItcmVzdWx0cy1vdGhlcnMtdG8tYW5ub3VuY2UtZWFybmluZ3Mv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-23
3,"Market Highlights: Indices crash 1%; Sensex, Nifty close at 3-1/2-month low | Mint",Mint,news.google.com/articles/CBMinQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktZXhwZWN0ZWQtdG8tZHJvcC1hdC1zdGFydC1naWZ0LW5pZnR5LWluLXJlZC0xMTY5ODAyMDkyNzU4OS5odG1s0gGhAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3NlbnNleC10b2RheS1zaGFyZS1tYXJrZXQtbGl2ZS11cGRhdGVzLXNlbnNleC1uaWZ0eS1leHBlY3RlZC10by1kcm9wLWF0LXN0YXJ0LWdpZnQtbmlmdHktaW4tcmVkL2FtcC0xMTY5ODAyMDkyNzU4OS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-23
4,"Torrent Pharma, PNB Housing Finance, Mahindra Holidays Q2 results, On Door Concepts IPO to open in Top News on October 23: Share markets, Bank Nifty, Crude oil, gold rate outlook, Vivo Y200 5G launch",Business Today,news.google.com/articles/CBMigAJodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy90b3JyZW50LXBoYXJtYS1wbmItaG91c2luZy1maW5hbmNlLW1haGluZHJhLWhvbGlkYXlzLXEyLXJlc3VsdHMtb24tZG9vci1jb25jZXB0cy1pcG8tdG8tb3Blbi1pbi10b3AtbmV3cy1vbi1vY3RvYmVyLTIzLXNoYXJlLW1hcmtldHMtYmFuay1uaWZ0eS1jcnVkZS1vaWwtZ29sZC1yYXRlLW91dGxvb2stdml2by15MjAwLTVnLWxhdW5jaC03MTU1NS0yMy0xMC0yMDIz0gGAAmh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vdmlzdWFsc3Rvcmllcy9uZXdzL3RvcnJlbnQtcGhhcm1hLXBuYi1ob3VzaW5nLWZpbmFuY2UtbWFoaW5kcmEtaG9saWRheXMtcTItcmVzdWx0cy1vbi1kb29yLWNvbmNlcHRzLWlwby10by1vcGVuLWluLXRvcC1uZXdzLW9uLW9jdG9iZXItMjMtc2hhcmUtbWFya2V0cy1iYW5rLW5pZnR5LWNydWRlLW9pbC1nb2xkLXJhdGUtb3V0bG9vay12aXZvLXkyMDAtNWctbGF1bmNoLTcxNTU1LTIzLTEwLTIwMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-23
18,"बाजार खुलते ही खबरों और नतीजों वाले शेयरों पर रखें नजर, इंट्राडे में बनेगा कमाई का मौका",Zee Business हिंदी,news.google.com/articles/CBMipgFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3N0b2NrLW1hcmtldHMvc3RvY2tzL3N0b2Nrcy1pbi1uZXdzLXRvZGF5LW9uLTIzcmQtb2N0b2Jlci1xMi1yZXN1bHRzLWRlbHRhLWNvcnAtaXBjYS1sYWItcmJsLWJhbmstbmJjYy1pY2ljaS1iYW5rLWNoZWNrLXNoYXJlLWxpc3QtMTQ3NDc40gGqAWh0dHBzOi8vd3d3LnplZWJpei5jb20vaGluZGkvc3RvY2stbWFya2V0cy9zdG9ja3Mvc3RvY2tzLWluLW5ld3MtdG9kYXktb24tMjNyZC1vY3RvYmVyLXEyLXJlc3VsdHMtZGVsdGEtY29ycC1pcGNhLWxhYi1yYmwtYmFuay1uYmNjLWljaWNpLWJhbmstY2hlY2stc2hhcmUtbGlzdC0xNDc0NzgvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-23
6,"Q2 Results 2023 this week: RIL, Axis Bank, TechM, Maruti Suzuki India, BPCL, and more",Business Today,news.google.com/articles/CBMivwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9xMi1yZXN1bHRzLTIwMjMtdGhpcy13ZWVrLXJlbGlhbmNlLWluZHVzdHJpZXMtYXhpcy1iYW5rLXRlY2htLW1hcnV0aS1zdXp1a2ktaW5kaWEtYnBjbC1tYWNyb3RlY2gtZGV2ZWxvcGVycy1hbmQtbW9yZS00MDI5MDgtMjAyMy0xMC0yMtIBwwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvcTItcmVzdWx0cy0yMDIzLXRoaXMtd2Vlay1yZWxpYW5jZS1pbmR1c3RyaWVzLWF4aXMtYmFuay10ZWNobS1tYXJ1dGktc3V6dWtpLWluZGlhLWJwY2wtbWFjcm90ZWNoLWRldmVsb3BlcnMtYW5kLW1vcmUtNDAyOTA4LTIwMjMtMTAtMjI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-22
8,"Goa: DIWL Creates Asian Record, Handles Highest Cargo In One Day At Mormugao Port",Free Press Journal,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vZ29hL2dvYS1kaXdsLWNyZWF0ZXMtYXNpYW4tcmVjb3JkLWhhbmRsZXMtaGlnaGVzdC1jYXJnby1pbi1vbmUtZGF5LWF0LW1vcm11Z2FvLXBvcnTSAXdodHRwczovL3d3dy5mcmVlcHJlc3Nqb3VybmFsLmluL2FtcC9nb2EvZ29hLWRpd2wtY3JlYXRlcy1hc2lhbi1yZWNvcmQtaGFuZGxlcy1oaWdoZXN0LWNhcmdvLWluLW9uZS1kYXktYXQtbW9ybXVnYW8tcG9ydA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-21
23,"Nifty, Sensex Turn Trendless - Weekly Closing Report",Moneylife,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL25pZnR5LXNlbnNleC10dXJuLXRyZW5kbGVzcy13ZWVrbHktY2xvc2luZy1yZXBvcnQvNzIyODQuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-13
5,Lloyds Metal Forms Subsidiary for Renewable Energy Business,Marketscreener.com,news.google.com/articles/CBMimAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svTExPWURTLU1FVEFMUy1BTkQtRU5FUkdZLS00NjcyOTE0My9uZXdzL0xsb3lkcy1NZXRhbC1Gb3Jtcy1TdWJzaWRpYXJ5LWZvci1SZW5ld2FibGUtRW5lcmd5LUJ1c2luZXNzLTQ1MDQ1MzEzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-12
