,title,source,link,date
0,"CBI registers fresh FIR against GTL Infrastructure Ltd for alleged bank fraud of Rs 4,760 crores",ETTelecom,news.google.com/articles/CBMirQFodHRwczovL3RlbGVjb20uZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL3RlbGVjb20tZXF1aXBtZW50L2NiaS1yZWdpc3RlcnMtZnJlc2gtZmlyLWFnYWluc3QtZ3RsLWluZnJhc3RydWN0dXJlLWx0ZC1mb3ItYWxsZWdlZC1iYW5rLWZyYXVkLW9mLXJzLTQ3NjAtY3JvcmVzLzEwMjk1MDU1ONIBsQFodHRwczovL3RlbGVjb20uZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9hbXAvbmV3cy90ZWxlY29tLWVxdWlwbWVudC9jYmktcmVnaXN0ZXJzLWZyZXNoLWZpci1hZ2FpbnN0LWd0bC1pbmZyYXN0cnVjdHVyZS1sdGQtZm9yLWFsbGVnZWQtYmFuay1mcmF1ZC1vZi1ycy00NzYwLWNyb3Jlcy8xMDI5NTA1NTg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,"13 Banks, Telecom Infrastructure Company Face CBI Probe For Corruption",NDTV,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5uZHR2LmNvbS9pbmRpYS1uZXdzLzEzLWJhbmtzLXRlbGVjb20taW5mcmFzdHJ1Y3R1cmUtY29tcGFueS1ndGwtaW5mcmFzdHJ1Y3R1cmUtbGltaXRlZC1mYWNlLWNiaS1wcm9iZS1mb3ItY29ycnVwdGlvbi00MzE5MDQy0gGOAWh0dHBzOi8vd3d3Lm5kdHYuY29tL2luZGlhLW5ld3MvMTMtYmFua3MtdGVsZWNvbS1pbmZyYXN0cnVjdHVyZS1jb21wYW55LWd0bC1pbmZyYXN0cnVjdHVyZS1saW1pdGVkLWZhY2UtY2JpLXByb2JlLWZvci1jb3JydXB0aW9uLTQzMTkwNDIvYW1wLzE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
2,CBI registers alleged loan fraud case against GTL Infrastructure; unknown officials of 13 banks also under scanner,The Hindu,news.google.com/articles/CBMipwFodHRwczovL3d3dy50aGVoaW5kdS5jb20vYnVzaW5lc3MvY2JpLXJlZ2lzdGVycy1hbGxlZ2VkLWxvYW4tZnJhdWQtY2FzZS1hZ2FpbnN0LWd0bC1pbmZyYXN0cnVjdHVyZS11bmtub3duLW9mZmljaWFscy1vZi0xMy1iYW5rcy1hbHNvLXVuZGVyLXNjYW5uZXIvYXJ0aWNsZTY3MjIzOTQzLmVjZdIBrAFodHRwczovL3d3dy50aGVoaW5kdS5jb20vYnVzaW5lc3MvY2JpLXJlZ2lzdGVycy1hbGxlZ2VkLWxvYW4tZnJhdWQtY2FzZS1hZ2FpbnN0LWd0bC1pbmZyYXN0cnVjdHVyZS11bmtub3duLW9mZmljaWFscy1vZi0xMy1iYW5rcy1hbHNvLXVuZGVyLXNjYW5uZXIvYXJ0aWNsZTY3MjIzOTQzLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
8,"HDFC International Life & Re, IFSC Branch & HDFC AMC International (IFSC) announce new global propositions from GIFT City – IFSC",Udayavani English,news.google.com/articles/CBMingFodHRwczovL3d3dy51ZGF5YXZhbmkuY29tL2VuZ2xpc2gtbmV3cy9oZGZjLWludGVybmF0aW9uYWwtbGlmZS1yZS1pZnNjLWJyYW5jaC1oZGZjLWFtYy1pbnRlcm5hdGlvbmFsLWlmc2MtYW5ub3VuY2UtbmV3LWdsb2JhbC1wcm9wb3NpdGlvbnMtZnJvbS1naWZ0LWNpdHktaWZzY9IBngFodHRwczovL3d3dy51ZGF5YXZhbmkuY29tL2VuZ2xpc2gtbmV3cy9oZGZjLWludGVybmF0aW9uYWwtbGlmZS1yZS1pZnNjLWJyYW5jaC1oZGZjLWFtYy1pbnRlcm5hdGlvbmFsLWlmc2MtYW5ub3VuY2UtbmV3LWdsb2JhbC1wcm9wb3NpdGlvbnMtZnJvbS1naWZ0LWNpdHktaWZzYw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
10,"Met dept predicts heavy rains again in HP, issues red alert",Udayavani English,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LnVkYXlhdmFuaS5jb20vZW5nbGlzaC1uZXdzL21ldC1kZXB0LXByZWRpY3RzLWhlYXZ5LXJhaW5zLWFnYWluLWluLWhwLWlzc3Vlcy1yZWQtYWxlcnTSAWFodHRwczovL3d3dy51ZGF5YXZhbmkuY29tL2VuZ2xpc2gtbmV3cy9tZXQtZGVwdC1wcmVkaWN0cy1oZWF2eS1yYWlucy1hZ2Fpbi1pbi1ocC1pc3N1ZXMtcmVkLWFsZXJ0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
13,Top 5 Microcap Stocks Held by LIC. Are They Worth a Look?,Equitymaster,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmVxdWl0eW1hc3Rlci5jb20vZGV0YWlsLmFzcD9kYXRlPTA4LzIxLzIwMjMmc3Rvcnk9MyZ0aXRsZT1Ub3AtNS1NaWNyb2NhcC1TdG9ja3MtSGVsZC1ieS1MSUMtQXJlLVRoZXktV29ydGgtYS1Mb29r0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
5,Michael Perschke joins Goldstone Technologies' Board,Autocar Professional,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy9taWNoYWVsLXBlcnNjaGtlLWpvaW5zLWdvbGRzdG9uZS10ZWNobm9sb2dpZXMtYm9hcmQtMTE2NDI40gFfaHR0cHM6Ly93d3cuYXV0b2NhcnByby5pbi9uZXdzL21pY2hhZWwtcGVyc2Noa2Utam9pbnMtZ29sZHN0b25lLXRlY2hub2xvZ2llcy1ib2FyZC0xMTY0Mjg_YW1wPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
30,"Railtel Corporation of India Ltd Share Price Today, RAILTEL Share ...",Business Today,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vc3RvY2tzL3JhaWx0ZWwtY29ycG9yYXRpb24tb2YtaW5kaWEtbHRkLXJhaWx0ZWwtc2hhcmUtcHJpY2UtMzY0NDE30gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
12,"IRCTC, Tata Power, Hero MotoCorp, rate-sensitive stocks in focus as Street awaits RBI rate decision",Zee Business,news.google.com/articles/CBMijwFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtaXJjdGMtaW5mb3N5cy1oZXJvLW1vdG9jb3JwLXJhdGUtc2Vuc2l0aXZlLXN0b2Nrcy1pbi1mb2N1cy1hcy1zdHJlZXQtYXdhaXRzLXJiaS1yYXRlLWRlY2lzaW9uLTI0ODI0MdIBkwFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtaXJjdGMtaW5mb3N5cy1oZXJvLW1vdG9jb3JwLXJhdGUtc2Vuc2l0aXZlLXN0b2Nrcy1pbi1mb2N1cy1hcy1zdHJlZXQtYXdhaXRzLXJiaS1yYXRlLWRlY2lzaW9uLTI0ODI0MS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
3,GTL Infrastructure Limited Reports Earnings Results for the First ...,Marketscreener.com,news.google.com/articles/CBMiuAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svR1RMLUlORlJBU1RSVUNUVVJFLUxJTUlURS05MDU5OTIwL25ld3MvR1RMLUluZnJhc3RydWN0dXJlLUxpbWl0ZWQtUmVwb3J0cy1FYXJuaW5ncy1SZXN1bHRzLWZvci10aGUtRmlyc3QtUXVhcnRlci1FbmRlZC1KdW5lLTMwLTIwMjMtNDQ1NjE5OTIv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-09
