,title,source,link,date
2,"Remember this Sachin, Dravid, Ganguly teammate? He married Bollywood star’s sis, built multi-crore business",DNA India,news.google.com/articles/CBMinwFodHRwczovL3d3dy5kbmFpbmRpYS5jb20vYnVzaW5lc3MvcmVwb3J0LXJlbWVtYmVyLWphdGluLXBhcmFuanBlLXNhY2hpbi1kcmF2aWQtZ2FuZ3VseS10ZWFtbWF0ZS1tYXJyaWVkLWJvbGx5d29vZC1zdGFyLXMtc2lzLWJ1aWx0LW11bHRpLWNyb3JlLWJ1c2luZXNzLTMwNTczOTTSAaMBaHR0cHM6Ly93d3cuZG5haW5kaWEuY29tL2J1c2luZXNzL3JlcG9ydC1yZW1lbWJlci1qYXRpbi1wYXJhbmpwZS1zYWNoaW4tZHJhdmlkLWdhbmd1bHktdGVhbW1hdGUtbWFycmllZC1ib2xseXdvb2Qtc3Rhci1zLXNpcy1idWlsdC1tdWx0aS1jcm9yZS1idXNpbmVzcy0zMDU3Mzk0L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
1,"SIS Public School, Phase 7, Mohali : The Tribune India",The Tribune India,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9zY2hvb2xzL3Npcy1wdWJsaWMtc2Nob29sLXBoYXNlLTctbW9oYWxpLTUzODQ4MNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
33,Loyola Chicago vs #18 Creighton (08/25/23),static.gocreighton.com,news.google.com/articles/CBMiQ2h0dHBzOi8vc3RhdGljLmdvY3JlaWdodG9uLmNvbS9jdXN0b21wYWdlcy92b2xsZXliYWxsLzIwMjMvY3UwMS5odG3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
10,Creating our digital future at SMU,EurekAlert,news.google.com/articles/CBMiL2h0dHBzOi8vd3d3LmV1cmVrYWxlcnQub3JnL25ld3MtcmVsZWFzZXMvOTk5NTc30gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
83,Family demands justice for nursing student shot and killed,WISN Milwaukee,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lndpc24uY29tL2FydGljbGUvZmFtaWx5LWRlbWFuZHMtanVzdGljZS1mb3ItbnVyc2luZy1zdHVkZW50LXNob3QtYW5kLWtpbGxlZC80NDkxNTQ4NtIBZGh0dHBzOi8vd3d3Lndpc24uY29tL2FtcC9hcnRpY2xlL2ZhbWlseS1kZW1hbmRzLWp1c3RpY2UtZm9yLW51cnNpbmctc3R1ZGVudC1zaG90LWFuZC1raWxsZWQvNDQ5MTU0ODY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
0,"Amarmani has clout, we fear for our life: Madhumita's sis",IndiaTimes,news.google.com/articles/CBMieGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvbHVja25vdy9hbWFybWFuaS1oYXMtY2xvdXQtd2UtZmVhci1mb3Itb3VyLWxpZmUtbWFkaHVtaXRhcy1zaXMvYXJ0aWNsZXNob3cvMTAzMDc2MDA0LmNtc9IBfGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvbHVja25vdy9hbWFybWFuaS1oYXMtY2xvdXQtd2UtZmVhci1mb3Itb3VyLWxpZmUtbWFkaHVtaXRhcy1zaXMvYW1wX2FydGljbGVzaG93LzEwMzA3NjAwNC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
81,Gargi by PNG opens 2nd store in Pune,India Retailing,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LmluZGlhcmV0YWlsaW5nLmNvbS8yMDIzLzA4LzI1L2dhcmdpLWJ5LXBuZy1vcGVucy0ybmQtc3RvcmUtaW4tcHVuZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
47,Lionel Richie Shares Sweet Throwback Photos to Wish Daughter ...,PEOPLE,news.google.com/articles/CBMiUmh0dHBzOi8vcGVvcGxlLmNvbS9saW9uZWwtcmljaGllLW5pY29sZS1yaWNoaWUtc29maWEtcmljaGllLWhhcHB5LWJpcnRoZGF5LTc4NTI3MjnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
41,SISTAS IN SALES ANNOUNCES KERRY WASHINGTON AS THE ...,Longview News-Journal,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5uZXdzLWpvdXJuYWwuY29tL3Npc3Rhcy1pbi1zYWxlcy1hbm5vdW5jZXMta2Vycnktd2FzaGluZ3Rvbi1hcy10aGUta2V5bm90ZS1zcGVha2VyLWZvci1pdHMtc2lzdGFzLWluLXNhbGVzL2FydGljbGVfYzNhZTY1YjUtZTU1ZC01Yjc5LWEwODMtMjU3ZTVkYjYzOTRkLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
35,'He's in his 40s – is he too old for me?' – Sis Dolly answers your ...,SNL24,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnNubDI0LmNvbS9kcnVtL3Npc2RvbGx5L2xvdmUvaGVzLWluLWhpcy00MHMtaXMtaGUtdG9vLW9sZC1mb3ItbWUtc2lzLWRvbGx5LWFuc3dlcnMteW91ci1idXJuaW5nLXF1ZXN0aW9ucy0yMDIzMDgyNdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
