,title,source,link,date
0,"Powergrid share price Today Live Updates : Powergrid closed today at ₹242.4, down -1.58% from yesterday's ₹246.3 | Mint",Mint,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3Bvd2VyZ3JpZC1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTI1LWF1Zy0yMDIzLTExNjkyOTMxMTE1NjQ4Lmh0bWzSAXFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9wb3dlcmdyaWQtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yNS1hdWctMjAyMy9hbXAtMTE2OTI5MzExMTU2NDguaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
30,Oklahoma's regional power grid sees highest-ever demand as ...,KOSU,news.google.com/articles/CBMifmh0dHBzOi8vd3d3Lmtvc3Uub3JnL2VuZXJneS1lbnZpcm9ubWVudC8yMDIzLTA4LTI1L29rbGFob21hcy1yZWdpb25hbC1wb3dlci1ncmlkLXNlZXMtaGlnaGVzdC1ldmVyLWRlbWFuZC1hcy10ZW1wZXJhdHVyZXMtc29hctIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
92,Restore The Power Grid | Lichtenburg becoming a ghost town,eNCA,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmVuY2EuY29tL3RvcC1zdG9yaWVzL3Jlc3RvcmUtcG93ZXItZ3JpZC1saWNodGVuYnVyZy1iZWNvbWluZy1naG9zdC10b3du0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
75,TNB and Indonesia's PLN to conduct feasibility study on subsea ...,The Edge Malaysia,news.google.com/articles/CBMiJ2h0dHBzOi8vdGhlZWRnZW1hbGF5c2lhLmNvbS9ub2RlLzY4MDIyN9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
71,Bearskin Lake First Nation connects to provincial power grid ...,Daily Commercial News,news.google.com/articles/CBMigAFodHRwczovL2NhbmFkYS5jb25zdHJ1Y3Rjb25uZWN0LmNvbS9kY24vbmV3cy9pbmZyYXN0cnVjdHVyZS8yMDIzLzA4L2JlYXJza2luLWxha2UtZmlyc3QtbmF0aW9uLWNvbm5lY3RzLXRvLXByb3ZpbmNpYWwtcG93ZXItZ3JpZNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
69,OG&E credits recent investments for meeting high demand on power grid,KOCO Oklahoma City,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmtvY28uY29tL2FydGljbGUvb2tsYWhvbWEtb2dlLWludmVzdG1lbnRzLWhpZ2gtZGVtYW5kLXBvd2VyLWdyaWQvNDQ5MTM3NjHSAVlodHRwczovL3d3dy5rb2NvLmNvbS9hbXAvYXJ0aWNsZS9va2xhaG9tYS1vZ2UtaW52ZXN0bWVudHMtaGlnaC1kZW1hbmQtcG93ZXItZ3JpZC80NDkxMzc2MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
58,Pine Tree Power supporters underdogs in fight for Maine power grid,Courier-Gazette & Camden Herald,news.google.com/articles/CBMilgFodHRwczovL2tub3gudmlsbGFnZXNvdXAuY29tL25ld3MvcGluZS10cmVlLXBvd2VyLXN1cHBvcnRlcnMtdW5kZXJkb2dzLWluLWZpZ2h0LWZvci1tYWluZS1wb3dlci1ncmlkL2FydGljbGVfZjg1NDhiZTYtM2NmZi0xMWVlLTk3MWUtNWY2ZTNhYThjMTJiLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
52,"Deadly Heat Wave Sweeps Central US, Threatening Power Grid ...",Insurance Journal,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3Lmluc3VyYW5jZWpvdXJuYWwuY29tL25ld3Mvc291dGhjZW50cmFsLzIwMjMvMDgvMjUvNzM3Nzg3Lmh0bdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
44,Bearskin Lake First Nation connects to Ontario power grid,CBC.ca,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL2NhbmFkYS90aHVuZGVyLWJheS9iZWFyc2tpbi1sYWtlLXBvd2VyLWdyaWQtY29ubmVjdGlvbi0xLjY5NDY3MzLSASBodHRwczovL3d3dy5jYmMuY2EvYW1wLzEuNjk0NjczMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
37,Summer's surprise survivor: The power grid - POLITICO,POLITICO,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnBvbGl0aWNvLmNvbS9uZXdzbGV0dGVycy9wb3dlci1zd2l0Y2gvMjAyMy8wOC8yNS9zdW1tZXJzLXN1cnByaXNlLXN1cnZpdm9yLXRoZS1wb3dlci1ncmlkLTAwMTEzMDAz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
