,title,source,link,date
3,Shipping Corporation of India's (NSE:SCI) five-year earnings growth trails the solid shareholder returns,Simply Wall St,news.google.com/articles/CBMinQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3RyYW5zcG9ydGF0aW9uL25zZS1zY2kvc2hpcHBpbmctY29ycG9yYXRpb24tb2YtaW5kaWEtc2hhcmVzL25ld3Mvc2hpcHBpbmctY29ycG9yYXRpb24tb2YtaW5kaWFzLW5zZXNjaS1maXZlLXllYXItZWFybmluZ3MtZ3Jv0gGhAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vdHJhbnNwb3J0YXRpb24vbnNlLXNjaS9zaGlwcGluZy1jb3Jwb3JhdGlvbi1vZi1pbmRpYS1zaGFyZXMvbmV3cy9zaGlwcGluZy1jb3Jwb3JhdGlvbi1vZi1pbmRpYXMtbnNlc2NpLWZpdmUteWVhci1lYXJuaW5ncy1ncm8vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
0,"Exclusive interview with Rajesh Prasad, Director-Operations, Rail ...",Urban Transport News,news.google.com/articles/CBMieGh0dHBzOi8vdXJiYW50cmFuc3BvcnRuZXdzLmNvbS9uZXdzL2V4Y2x1c2l2ZS1pbnRlcnZpZXctd2l0aC1yYWplc2gtcHJhc2FkLWRpcmVjdG9yLW9wZXJhdGlvbnMtcmFpbC12aWthcy1uaWdhbS1sdGQtcnZubNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
1,"Aug 17, 2023 - - The Great Indian Railway Boom is Here: 5 Stocks to ...",Equitymaster,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmVxdWl0eW1hc3Rlci5jb20vZGV0YWlsLmFzcD9kYXRlPTA4LzE3LzIwMjMmc3Rvcnk9NCZ0aXRsZT1UaGUtR3JlYXQtSW5kaWFuLVJhaWx3YXktQm9vbS1pcy1IZXJlLTUtU3RvY2tzLXRvLVdhdGNo0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
2,The real global EV buzz comes on two wheels,McKinsey,news.google.com/articles/CBMidGh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9pbmR1c3RyaWVzL2F1dG9tb3RpdmUtYW5kLWFzc2VtYmx5L291ci1pbnNpZ2h0cy90aGUtcmVhbC1nbG9iYWwtZXYtYnV6ei1jb21lcy1vbi10d28td2hlZWxz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
13,Gogoro and Swiggy Announce Electric Vehicle Partnership in India,Punekar News,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LnB1bmVrYXJuZXdzLmluL2dvZ29yby1hbmQtc3dpZ2d5LWFubm91bmNlLWVsZWN0cmljLXZlaGljbGUtcGFydG5lcnNoaXAtaW4taW5kaWEv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
16,Home,Informist | Home,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmluZm9ybWlzdG1lZGlhLmNvbS9pbmRpYW4tZWNvbm9teS1nYXRoZXJpbmctbW9tZW50dW0taW4tanVsLXNlcC1zYXlzLXJiaS1wYXBlci_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
18,Mumbai Retail Leasing Increases By 14.6% Y-O-Y,Realty Plus Magazine,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LnJwcmVhbHR5cGx1cy5jb20vbmV3cy12aWV3cy9tdW1iYWktcmV0YWlsLWxlYXNpbmctaW5jcmVhc2VzLWJ5LTE0Ni15LW8teS0xMTE4MTUuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
21,Opinion: Economy’s future in political clutches-Telangana,Telangana Today,news.google.com/articles/CBMiSGh0dHBzOi8vdGVsYW5nYW5hdG9kYXkuY29tL29waW5pb24tZWNvbm9teXMtZnV0dXJlLWluLXBvbGl0aWNhbC1jbHV0Y2hlc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
8,"Coal India capex grows 8.5% to ₹4,700 crore in April-July | Mint",Mint,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9jb2FsLWluZGlhLWNhcGV4LWdyb3dzLTgtNS10by1ycy00LTcwMC1jcm9yZS1pbi1hcHJpbGp1bHktMTE2OTIxOTE4NjQ0MDcuaHRtbNIBeWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9jb2FsLWluZGlhLWNhcGV4LWdyb3dzLTgtNS10by1ycy00LTcwMC1jcm9yZS1pbi1hcHJpbGp1bHkvYW1wLTExNjkyMTkxODY0NDA3Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
20,"What’s up with… Nokia, Adtran, Ooredoo, Tejas and BSNL",TelecomTV,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnRlbGVjb210di5jb20vY29udGVudC9hY2Nlc3MtZXZvbHV0aW9uL3doYXQtcy11cC13aXRoLW5va2lhLWFkdHJhbi1vb3JlZG9vLXRlamFzLWFuZC1ic25sLTQ4MjQ4L9IBcGh0dHBzOi8vd3d3LnRlbGVjb210di5jb20vY29udGVudC9hY2Nlc3MtZXZvbHV0aW9uL3doYXQtcy11cC13aXRoLW5va2lhLWFkdHJhbi1vb3JlZG9vLXRlamFzLWFuZC1ic25sLTQ4MjQ4L2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
