,title,source,link,date
2,"Medical Refrigerators Global Market Worth $5.8 Billion By 2027 | Key Players: Blue Star Limited, Haier Biomedi",openPR,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTc2NTA3L21lZGljYWwtcmVmcmlnZXJhdG9ycy1nbG9iYWwtbWFya2V0LXdvcnRoLTUtOC1iaWxsaW9uLWJ5LTIwMjfSAWBodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTc2NTA3L21lZGljYWwtcmVmcmlnZXJhdG9ycy1nbG9iYWwtbWFya2V0LXdvcnRoLTUtOC1iaWxsaW9uLWJ5LTIwMjc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
