,title,source,link,date
1,Andhra Premier League T20 2023 - Fantasy Cricket Predictions and ...,Cricket World,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5jcmlja2V0d29ybGQuY29tL2FuZGhyYS1wcmVtaWVyLWxlYWd1ZS10MjAtMjAyMy1mYW50YXN5LWNyaWNrZXQtcHJlZGljdGlvbnMtYW5kLWJldHRpbmctdGlwcy1jb2FzdGFsLXJpZGVycy12cy1yYXlhbGFzZWVtYS1raW5ncy1maW5hbC0yN3RoLWF1Z3VzdC84OTM1Ni5odG3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
20,Private water tanker operators plan indefinite strike in Chennai from August 30,The Hindu,news.google.com/articles/CBMikAFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9jaXRpZXMvY2hlbm5haS9wcml2YXRlLXdhdGVyLXRhbmtlci1vcGVyYXRvcnMtcGxhbi1pbmRlZmluaXRlLXN0cmlrZS1pbi1jaGVubmFpLWZyb20tYXVndXN0LTMwL2FydGljbGU2NzIzODkyNS5lY2XSAZUBaHR0cHM6Ly93d3cudGhlaGluZHUuY29tL25ld3MvY2l0aWVzL2NoZW5uYWkvcHJpdmF0ZS13YXRlci10YW5rZXItb3BlcmF0b3JzLXBsYW4taW5kZWZpbml0ZS1zdHJpa2UtaW4tY2hlbm5haS1mcm9tLWF1Z3VzdC0zMC9hcnRpY2xlNjcyMzg5MjUuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
42,"Dhruv, Raghav shine in BGS win",IndiaTimes,news.google.com/articles/CBMiYWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvYmVuZ2FsdXJ1L2RocnV2LXJhZ2hhdi1zaGluZS1pbi1iZ3Mtd2luL2FydGljbGVzaG93LzEwMzA3NzYwNC5jbXPSAWVodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L2JlbmdhbHVydS9kaHJ1di1yYWdoYXYtc2hpbmUtaW4tYmdzLXdpbi9hbXBfYXJ0aWNsZXNob3cvMTAzMDc3NjA0LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
21,SFI protest in Lucknow calls to root out communalism from country,Hindustan Times,news.google.com/articles/CBMisgFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL2x1Y2tub3ctbmV3cy9wcm90ZXN0LWJ5LXN0dWRlbnQtZmVkZXJhdGlvbi1vZi1pbmRpYS1hZ2FpbnN0LXJpc2luZy1jb21tdW5hbGlzbS1hbmQtdmlvbGVuY2UtaW4tdXAtc2Nob29scy1zcGFya3MtZGViYXRlLTEwMTY5MzA2NDgwMjI0Ny5odG1s0gG2AWh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9jaXRpZXMvbHVja25vdy1uZXdzL3Byb3Rlc3QtYnktc3R1ZGVudC1mZWRlcmF0aW9uLW9mLWluZGlhLWFnYWluc3QtcmlzaW5nLWNvbW11bmFsaXNtLWFuZC12aW9sZW5jZS1pbi11cC1zY2hvb2xzLXNwYXJrcy1kZWJhdGUtMTAxNjkzMDY0ODAyMjQ3LWFtcC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
48,Digest of Recent Articles on Just Security (August 19-25),Just Security,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lmp1c3RzZWN1cml0eS5vcmcvODc3NDIvZGlnZXN0LW9mLXJlY2VudC1hcnRpY2xlcy1vbi1qdXN0LXNlY3VyaXR5LWF1Z3VzdC0xOS0yNS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
67,Asmaa Galal Lands Her First Lead Drama Role | Sada Elbalad,See,news.google.com/articles/CBMiPGh0dHBzOi8vc2VlLm5ld3MvYXNtYWEtZ2FsYWwtbGFuZHMtaGVyLWZpcnN0LWxlYWQtZHJhbWEtcm9sZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
77,"Mahesh Babu List of Movies, Upcoming Movies and First Movie Details",Filmy Focus,news.google.com/articles/CBMiWWh0dHBzOi8vZmlsbXlmb2N1cy5jb20vbWFoZXNoLWJhYnUtbGlzdC1vZi1tb3ZpZXMtdXBjb21pbmctbW92aWVzLWFuZC1maXJzdC1tb3ZpZS1kZXRhaWxz0gFZaHR0cHM6Ly9maWxteWZvY3VzLmNvbS9tYWhlc2gtYmFidS1saXN0LW9mLW1vdmllcy11cGNvbWluZy1tb3ZpZXMtYW5kLWZpcnN0LW1vdmllLWRldGFpbHM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
54,India changing Chinese goalposts - Jammu Kashmir Latest News ...,Daily Excelsior,news.google.com/articles/CBMiQGh0dHBzOi8vd3d3LmRhaWx5ZXhjZWxzaW9yLmNvbS9pbmRpYS1jaGFuZ2luZy1jaGluZXNlLWdvYWxwb3N0cy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
61,‘Baby’ available in OTT for Aha Gold members,The Hans India,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnRoZWhhbnNpbmRpYS5jb20vY2luZW1hL2JhYnktYXZhaWxhYmxlLWluLW90dC1mb3ItYWhhLWdvbGQtbWVtYmVycy04MTgwMDPSAVlodHRwczovL3d3dy50aGVoYW5zaW5kaWEuY29tL2FtcC9jaW5lbWEvYmFieS1hdmFpbGFibGUtaW4tb3R0LWZvci1haGEtZ29sZC1tZW1iZXJzLTgxODAwMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
22,"Stewart Brand reflects on a lifetime of staying ""hungry and foolish ...",NPR,news.google.com/articles/CBMibGh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMy8wOC8yNC8xMTk1NjM3MjUxL3N0ZXdhcnQtYnJhbmQtcmVmbGVjdHMtb24tYS1saWZldGltZS1vZi1zdGF5aW5nLWh1bmdyeS1hbmQtZm9vbGlzaNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
