,title,source,link,date
0,"SJVN Share Price Today Live Updates: SJVN Witnesses 1.46% Increase in Stock Price, Trading at Rs 59.2",Economic Times,news.google.com/articles/CBMiiQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvc2p2bi1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtMjQtYXVnLTIwMjMvbGl2ZWJsb2cvMTAzMDAxOTI1LmNtc9IBjQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvc2p2bi1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtMjQtYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMzAwMTkyNS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
2,Crisil Affirms AA+ Rating on SJVN's Bonds; Outlook Stable,Marketscreener.com,news.google.com/articles/CBMihgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svU0pWTi1MSU1JVEVELTg0MzUyMjYvbmV3cy9DcmlzaWwtQWZmaXJtcy1BQS1SYXRpbmctb24tU0pWTi1zLUJvbmRzLU91dGxvb2stU3RhYmxlLTQ0Njg1MTA2L9IBigFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vYW1wL3F1b3RlL3N0b2NrL1NKVk4tTElNSVRFRC04NDM1MjI2L25ld3MvQ3Jpc2lsLUFmZmlybXMtQUEtUmF0aW5nLW9uLVNKVk4tcy1Cb25kcy1PdXRsb29rLVN0YWJsZS00NDY4NTEwNi8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
25,Rupesh D Sankhe on 4 stocks to bet on from power sector,The Economic Times,news.google.com/articles/CBMigQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9ydXBlc2gtZC1zYW5raGUtb24tNC1zdG9ja3MtdG8tYmV0LW9uLWZyb20tcG93ZXItc2VjdG9yL2FydGljbGVzaG93LzEwMzAxMDIyOC5jbXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
5,SJVN conferred with Greentech Quality & Innovation Award 2023,PSU Connect,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LnBzdWNvbm5lY3QuaW4vbmV3cy9zanZuLWNvbmZlcnJlZC13aXRoLWdyZWVudGVjaC1xdWFsaXR5LWFuZC1pbm5vdmF0aW9uLWF3YXJkLTIwMjMvMzg5NjQv0gFtaHR0cHM6Ly93d3cucHN1Y29ubmVjdC5pbi9hbXBwYWdlL25ld3Mvc2p2bi1jb25mZXJyZWQtd2l0aC1ncmVlbnRlY2gtcXVhbGl0eS1hbmQtaW5ub3ZhdGlvbi1hd2FyZC0yMDIzLzM4OTY0Lw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
7,"Hot Stocks | Rainbow Children's Medicare, SJVN, GMDC may deliver up to 14% in short term",Moneycontrol,news.google.com/articles/CBMikwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy9ob3Qtc3RvY2tzLXJhaW5ib3ctY2hpbGRyZW5zLW1lZGljYXJlLXNqdm4tZ21kYy1tYXktZGVsaXZlci11cC10by0xNC1pbi1zaG9ydC10ZXJtLTExMjQwMDgxLmh0bWzSAZcBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL21hcmtldHMvaG90LXN0b2Nrcy1yYWluYm93LWNoaWxkcmVucy1tZWRpY2FyZS1zanZuLWdtZGMtbWF5LWRlbGl2ZXItdXAtdG8tMTQtaW4tc2hvcnQtdGVybS0xMTI0MDA4MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
34,Daily News Wrap-Up: New Bidding Guidelines for Wind-Solar ...,Mercom India,news.google.com/articles/CBMiU2h0dHBzOi8vbWVyY29taW5kaWEuY29tL2RhaWx5LXdyYXAtdXAtYmlkZGluZy1ndWlkZWxpbmVzLXdpbmQtc29sYXItaHlicmlkLXByb2plY3Rz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
27,Power stocks surge amid policy push to drive demand for energy,The Economic Times,news.google.com/articles/CBMiiAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9wb3dlci1zdG9ja3Mtc3VyZ2UtYW1pZC1wb2xpY3ktcHVzaC10by1kcml2ZS1kZW1hbmQtZm9yLWVuZXJneS9hcnRpY2xlc2hvdy8xMDI5NTk5MzIuY21z0gGMAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL3Bvd2VyLXN0b2Nrcy1zdXJnZS1hbWlkLXBvbGljeS1wdXNoLXRvLWRyaXZlLWRlbWFuZC1mb3ItZW5lcmd5L2FtcF9hcnRpY2xlc2hvdy8xMDI5NTk5MzIuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
19,"HP Cabinet Withdraws Royalty Concession to SJVN, NHPC ...",Himbumail,news.google.com/articles/CBMiPmh0dHBzOi8vaGltYnVtYWlsLmNvbS9ob21lL2xhdGVzdC9ocC1jYWJpbmV0LXdpdGhkcmF3cy1yb3lhbHR50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
56,"Mid-day Mood | Market recovers from day's low; midcaps shine, Jio Financial down 5%",Moneycontrol,news.google.com/articles/CBMijgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy9taWQtZGF5LW1vb2QtbWFya2V0LXJlY292ZXJzLWZyb20tZGF5cy1sb3ctbWlkY2Fwcy1zaGluZS1qaW8tZmluYW5jaWFsLWRvd24tNS0xMTIyNzg1MS5odG1s0gGSAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9tYXJrZXRzL21pZC1kYXktbW9vZC1tYXJrZXQtcmVjb3ZlcnMtZnJvbS1kYXlzLWxvdy1taWRjYXBzLXNoaW5lLWppby1maW5hbmNpYWwtZG93bi01LTExMjI3ODUxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
35,First block of floating solar modules launched in MP's Omkareshwar,Devdiscourse,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmRldmRpc2NvdXJzZS5jb20vYXJ0aWNsZS9oZWFkbGluZXMvMjU2NDA1MC1maXJzdC1ibG9jay1vZi1mbG9hdGluZy1zb2xhci1tb2R1bGVzLWxhdW5jaGVkLWluLW1wcy1vbWthcmVzaHdhctIBfGh0dHBzOi8vd3d3LmRldmRpc2NvdXJzZS5jb20vYXJ0aWNsZS9oZWFkbGluZXMvMjU2NDA1MC1maXJzdC1ibG9jay1vZi1mbG9hdGluZy1zb2xhci1tb2R1bGVzLWxhdW5jaGVkLWluLW1wcy1vbWthcmVzaHdhcj9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
