,title,source,link,date
8,Current Affairs 19 August 2023,AffairsCloud.com,news.google.com/articles/CBMiOGh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtMTktYXVndXN0LTIwMjMv0gE8aHR0cHM6Ly9hZmZhaXJzY2xvdWQuY29tL2N1cnJlbnQtYWZmYWlycy0xOS1hdWd1c3QtMjAyMy8_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
13,TODAY'S CURRENT AFFAIRS & DAILY NEWS,COUNCIL OF ENGINEERS AND VALUERS,news.google.com/articles/CBMiWGh0dHBzOi8vY2V2bmV3cy5pbi8yMDIzLzA4L3RvZGF5cy1jdXJyZW50LWFmZmFpcnMtZGFpbHktbmV3cy1mb3ItY2V2LW1lbWJlcnMtMTktMDgtMjAyMy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
17,It's a wrap: News this week (Aug 12 – Aug 18),TechCircle,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LnRlY2hjaXJjbGUuaW4vMjAyMy8wOC8xOC9pdC1zLWEtd3JhcC1uZXdzLXRoaXMtd2Vlay1hdWctMTItYXVnLTE4L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
4,NCLAT to hear IDBI Bank's appeal against Zee Entertainment on ...,Business Today,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvbmNsYXQtdG8taGVhci1pZGJpLWJhbmtzLWFwcGVhbC1hZ2FpbnN0LXplZS1lbnRlcnRhaW5tZW50LW9uLWF1Zy0zMS0zOTQ0OTItMjAyMy0wOC0xN9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
1,"Indusind Bank share price Today Live Updates : Indusind Bank closed today at ₹1381.05, down -0.56% from yesterday's ₹1388.85 | Mint",Mint,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2luZHVzaW5kLWJhbmstc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0xNi1hdWctMjAyMy0xMTY5MjE1NDI2NTczOS5odG1s0gF1aHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9saXZlLWJsb2cvaW5kdXNpbmQtYmFuay1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTE2LWF1Zy0yMDIzL2FtcC0xMTY5MjE1NDI2NTczOS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
7,Nifty Bank Q1 Scorecard: Margins Rose Despite Higher Cost Of Funds,BQ Prime,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvbmlmdHktYmFuay1xMS1zY29yZWNhcmQtbWFyZ2lucy1yb3NlLWRlc3BpdGUtaGlnaGVyLWNvc3Qtb2YtZnVuZHPSAWVodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvbWFya2V0cy9uaWZ0eS1iYW5rLXExLXNjb3JlY2FyZC1tYXJnaW5zLXJvc2UtZGVzcGl0ZS1oaWdoZXItY29zdC1vZi1mdW5kcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
9,"Nifty Bank Falls As SBI, HDFC Bank, Bank Of Baroda Drag",BQ Prime,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvbmlmdHktYmFuay1mYWxscy1hcy1zYmktaGRmYy1iYW5rLWJhbmstb2YtYmFyb2RhLWRyYWfSAVlodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvbWFya2V0cy9uaWZ0eS1iYW5rLWZhbGxzLWFzLXNiaS1oZGZjLWJhbmstYmFuay1vZi1iYXJvZGEtZHJhZw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
12,MSCI August Review: Heres What Has Changed For India Stocks,BQ Prime,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvbXNjaS1hdWd1c3QtcmV2aWV3LWhlcmVzLXdoYXQtaGFzLWNoYW5nZWQtZm9yLWluZGlhLXN0b2Nrc9IBXmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9tYXJrZXRzL21zY2ktYXVndXN0LXJldmlldy1oZXJlcy13aGF0LWhhcy1jaGFuZ2VkLWZvci1pbmRpYS1zdG9ja3M?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
2,"Top gainers, losers today: Titan Company, IndusInd Bank, Asian Paints, ITC, Kotak Mahindra Bank; check full list | Mint",Mint,news.google.com/articles/CBMirwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3RvcC1nYWluZXJzLWxvc2Vycy10b2RheS10aXRhbi1jb21wYW55LWluZHVzaW5kLWJhbmstYXNpYW4tcGFpbnRzLWl0Yy1rb3Rhay1tYWhpbmRyYS1iYW5rLWNoZWNrLWZ1bGwtbGlzdC0xMTY5MTY2MzI5NTQzNi5odG1s0gGzAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvdG9wLWdhaW5lcnMtbG9zZXJzLXRvZGF5LXRpdGFuLWNvbXBhbnktaW5kdXNpbmQtYmFuay1hc2lhbi1wYWludHMtaXRjLWtvdGFrLW1haGluZHJhLWJhbmstY2hlY2stZnVsbC1saXN0L2FtcC0xMTY5MTY2MzI5NTQzNi5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
14,"IndusInd Bank Stocks Live Updates: IndusInd Bank Holds Steady at Rs 1409.65, SMA7 at Rs 1397.04",Economic Times,news.google.com/articles/CBMihwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvaW5kdXNpbmQtYmFuay1zdG9ja3MtbGl2ZS11cGRhdGVzLTA3LWF1Zy0yMDIzL2xpdmVibG9nLzEwMjQ4NTUxNy5jbXPSAYsBaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLWxpdmVibG9nL2luZHVzaW5kLWJhbmstc3RvY2tzLWxpdmUtdXBkYXRlcy0wNy1hdWctMjAyMy9hbXBfbGl2ZWJsb2cvMTAyNDg1NTE3LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-07
