,title,source,link,date
1,RBI likely to maintain status quo on policy rates as inflation still high: Experts | Mint,Mint,news.google.com/articles/CBMihgFodHRwczovL3d3dy5saXZlbWludC5jb20vZWNvbm9teS9yYmktbGlrZWx5LXRvLW1haW50YWluLXN0YXR1cy1xdW8tb24tcG9saWN5LXJhdGVzLWFzLWluZmxhdGlvbi1zdGlsbC1oaWdoLWV4cGVydHMtMTE2OTU1NDc1MjMzMTkuaHRtbNIBigFodHRwczovL3d3dy5saXZlbWludC5jb20vZWNvbm9teS9yYmktbGlrZWx5LXRvLW1haW50YWluLXN0YXR1cy1xdW8tb24tcG9saWN5LXJhdGVzLWFzLWluZmxhdGlvbi1zdGlsbC1oaWdoLWV4cGVydHMvYW1wLTExNjk1NTQ3NTIzMzE5Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-24
4,9 senior IAS officers transferred in major bureaucratic reshuffle in Bihar,The Sen Times Online Newspaper,news.google.com/articles/CBMiXWh0dHBzOi8vdGtic2VuLmluLzktc2VuaW9yLWlhcy1vZmZpY2Vycy10cmFuc2ZlcnJlZC1pbi1tYWpvci1idXJlYXVjcmF0aWMtcmVzaHVmZmxlLWluLWJpaGFyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
2,India's economic growth in FY'24 to be above 6%: RBI MPC Member Ashima Goyal,PSU Watch,news.google.com/articles/CBMiaGh0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL2luZGlhcy1lY29ub21pYy1ncm93dGgtaW4tZjI0LXRvLWJlLWFib3ZlLTYtcmJpLW1wYy1tZW1iZXItYXNoaW1hLWdveWFs0gFyaHR0cHM6Ly9wc3V3YXRjaC5jb20vYW1wL3N0b3J5L25ld3N1cGRhdGVzL2luZGlhcy1lY29ub21pYy1ncm93dGgtaW4tZjI0LXRvLWJlLWFib3ZlLTYtcmJpLW1wYy1tZW1iZXItYXNoaW1hLWdveWFs?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
0,In Her Own Words: Ashima Sharma scales mentorship - Bizwomen,The Business Journals,news.google.com/articles/CBMihAFodHRwczovL3d3dy5iaXpqb3VybmFscy5jb20vYml6d29tZW4vbmV3cy9wcm9maWxlcy1zdHJhdGVnaWVzLzIwMjMvMDkvaW4taGVyLW93bi13b3Jkcy1hc2hpbWEtc2hhcm1hLXNjYWxlcy1tZW50b3JzaGlwLmh0bWw_cGFnZT1hbGzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-14
