,title,source,link,date
0,RBL Bank gains after a block deal,Moneycontrol,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zdG9ja3MvcmJsLWJhbmstZ2FpbnMtYWZ0ZXItYS1ibG9jay1kZWFsLTExMjUwMTQxLmh0bWzSAWVodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3Mvc3RvY2tzL3JibC1iYW5rLWdhaW5zLWFmdGVyLWEtYmxvY2stZGVhbC0xMTI1MDE0MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
31,"Uday Kotak stresses on banking independence, raises concerns over corporate house involvement",CNBCTV18,news.google.com/articles/CBMigAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vZmluYW5jZS91ZGF5LWtvdGFrLXNheXMtY29ycG9yYXRlcy1zaG91bGQtbm90LWdldC1iYW5raW5nLWxpY2Vuc2Utc3VtbWl0LWJ1c2luZXNzLWVudGl0aWVzLTE3NjIzMTYxLmh0bdIBhAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vZmluYW5jZS91ZGF5LWtvdGFrLXNheXMtY29ycG9yYXRlcy1zaG91bGQtbm90LWdldC1iYW5raW5nLWxpY2Vuc2Utc3VtbWl0LWJ1c2luZXNzLWVudGl0aWVzLTE3NjIzMTYxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
44,Sector rotation is the ideal strategy going into the rest of 2023: Rahul Sharma,The Economic Times,news.google.com/articles/CBMimAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9zZWN0b3Itcm90YXRpb24taXMtdGhlLWlkZWFsLXN0cmF0ZWd5LWdvaW5nLWludG8tdGhlLXJlc3Qtb2YtMjAyMy1yYWh1bC1zaGFybWEvYXJ0aWNsZXNob3cvMTAzMDE1NDkyLmNtc9IBnAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9zZWN0b3Itcm90YXRpb24taXMtdGhlLWlkZWFsLXN0cmF0ZWd5LWdvaW5nLWludG8tdGhlLXJlc3Qtb2YtMjAyMy1yYWh1bC1zaGFybWEvYW1wX2FydGljbGVzaG93LzEwMzAxNTQ5Mi5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
36,Share market update: Most active stocks on D-Street today in terms of volume,The Economic Times,news.google.com/articles/CBMinAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc2hhcmUtbWFya2V0LXVwZGF0ZS1tb3N0LWFjdGl2ZS1zdG9ja3Mtb24tZC1zdHJlZXQtdG9kYXktaW4tdGVybXMtb2Ytdm9sdW1lL2FydGljbGVzaG93LzEwMzAwODQzOS5jbXPSAaABaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLXdhdGNoL3NoYXJlLW1hcmtldC11cGRhdGUtbW9zdC1hY3RpdmUtc3RvY2tzLW9uLWQtc3RyZWV0LXRvZGF5LWluLXRlcm1zLW9mLXZvbHVtZS9hbXBfYXJ0aWNsZXNob3cvMTAzMDA4NDM5LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
35,Block deal bonanza: Five deals take place in just one day,Moneycontrol,news.google.com/articles/CBMieWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9tYXJrZXRzL2Jsb2NrLWRlYWwtYm9uYW56YS1maXZlLWRlYWxzLXRha2UtcGxhY2UtaW4tanVzdC1vbmUtZGF5LTExMjUwNzQxLmh0bWzSAX1odHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy9ibG9jay1kZWFsLWJvbmFuemEtZml2ZS1kZWFscy10YWtlLXBsYWNlLWluLWp1c3Qtb25lLWRheS0xMTI1MDc0MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
34,"Stocks to buy today: Paytm, Zomato among top 9 trading ideas by experts for 24 August 2023",The Economic Times,news.google.com/articles/CBMiogFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zdG9ja3MtdG8tYnV5LXRvZGF5LXBheXRtLXpvbWF0by1hbW9uZy10b3AtOS10cmFkaW5nLWlkZWFzLWJ5LWV4cGVydHMtZm9yLTI0LWF1Z3VzdC0yMDIzL2FydGljbGVzaG93LzEwMzAwNDgwNS5jbXPSAaYBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3Mvc3RvY2tzLXRvLWJ1eS10b2RheS1wYXl0bS16b21hdG8tYW1vbmctdG9wLTktdHJhZGluZy1pZGVhcy1ieS1leHBlcnRzLWZvci0yNC1hdWd1c3QtMjAyMy9hbXBfYXJ0aWNsZXNob3cvMTAzMDA0ODA1LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
98,"Stock Market LIVE Updates: Sensex off day's high, drops over 50 pts; Nifty below 19,450; Vishnu Prakash R...",Economic Times,news.google.com/articles/CBMilAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0yNC1hdWd1c3QtMjAyMy9saXZlYmxvZy8xMDMwMDA1MTUuY21z0gGYAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9saXZlLWJsb2cvYnNlLXNlbnNleC10b2RheS1saXZlLW5pZnR5LXN0b2NrLW1hcmtldC11cGRhdGVzLTI0LWF1Z3VzdC0yMDIzL2FtcF9saXZlYmxvZy8xMDMwMDA1MTUuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
4,"Technical stock picks | RBL Bank, ICICI Bank, RCF, Torrent Pharma, HDFC AMC, Axis Bank on the radar",CNBCTV18,news.google.com/articles/CBMiygFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3JibC1iYW5rLWljaWNpLWJhbmstcmNmLXRvcnJlbnQtcGhhcm1hLWRpdmlzLWxhYnMtamstY2VtZW50LWdvZHJlai1wcm9wZXJ0aWVzLWhkZmMtYW1jLWF4aXMtYmFuay1oYWwtbGFyc2VuLXRvdWJyby10b3Atc3RvY2stcGlja3Mtb24tdGhlLXJhZGFyLXN0b2Nrcy10by1idXktMTc2MTgyOTEuaHRt0gHOAWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9tYXJrZXQvcmJsLWJhbmstaWNpY2ktYmFuay1yY2YtdG9ycmVudC1waGFybWEtZGl2aXMtbGFicy1qay1jZW1lbnQtZ29kcmVqLXByb3BlcnRpZXMtaGRmYy1hbWMtYXhpcy1iYW5rLWhhbC1sYXJzZW4tdG91YnJvLXRvcC1zdG9jay1waWNrcy1vbi10aGUtcmFkYXItc3RvY2tzLXRvLWJ1eS0xNzYxODI5MS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
2,RBL Bank Shares Gain Following A Block Deal; Details Inside,Jagran English,news.google.com/articles/CBMiZ2h0dHBzOi8vZW5nbGlzaC5qYWdyYW4uY29tL2J1c2luZXNzL3JibC1iYW5rLXNoYXJlcy1nYWluLWZvbGxvd2luZy1hLWJsb2NrLWRlYWwtZGV0YWlscy1pbnNpZGUtMTAwOTU4NDnSAWxodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9saXRlL2J1c2luZXNzL3JibC1iYW5rLXNoYXJlcy1nYWluLWZvbGxvd2luZy1hLWJsb2NrLWRlYWwtZGV0YWlscy1pbnNpZGUtMTAwOTU4NDk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
6,RBL Bank s Shares Rise Following Block Deal,BW Businessworld,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmJ1c2luZXNzd29ybGQuaW4vYXJ0aWNsZS9SQkwtQmFuay1zLVNoYXJlcy1SaXNlLUZvbGxvd2luZy1CbG9jay1EZWFsLzI0LTA4LTIwMjMtNDg4ODMw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
