,title,source,link,date
0,Central Depository Services (India) Share Price Updates: Central Depository Services (India) Sees Minor ...,Economic Times,news.google.com/articles/CBMioAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvY2VudHJhbC1kZXBvc2l0b3J5LXNlcnZpY2VzLWluZGlhLXNoYXJlLXByaWNlLWxpdmUtdXBkYXRlcy0yMy1hdWctMjAyMy9saXZlYmxvZy8xMDI5NjIzOTAuY21z0gGkAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9jZW50cmFsLWRlcG9zaXRvcnktc2VydmljZXMtaW5kaWEtc2hhcmUtcHJpY2UtbGl2ZS11cGRhdGVzLTIzLWF1Zy0yMDIzL2FtcF9saXZlYmxvZy8xMDI5NjIzOTAuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
3,Rs 20/Share Dividend: Dolly Khanna Stock To Trade Ex-Dividend Tomorrow,Goodreturns,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9wZXJzb25hbC1maW5hbmNlL2ludmVzdG1lbnQvcnMtMjAtc2hhcmUtZGl2aWRlbmQtZG9sbHkta2hhbm5hLXN0b2NrLXRvLXRyYWRlLWV4LWRpdmlkZW5kLXRvbW9ycm93LTEyOTU4NjkuaHRtbNIBkQFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9hbXBodG1sL3BlcnNvbmFsLWZpbmFuY2UvaW52ZXN0bWVudC9ycy0yMC1zaGFyZS1kaXZpZGVuZC1kb2xseS1raGFubmEtc3RvY2stdG8tdHJhZGUtZXgtZGl2aWRlbmQtdG9tb3Jyb3ctMTI5NTg2OS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
6,Rs 82/Share Dividend: Mid Cap Holding Co Sets Record Date For Dividend Payment,Goodreturns,news.google.com/articles/CBMikQFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9wZXJzb25hbC1maW5hbmNlL2ludmVzdG1lbnQvcnMtODItc2hhcmUtZGl2aWRlbmQtbWlkLWNhcC1ob2xkaW5nLWNvLXNldHMtcmVjb3JkLWRhdGUtZm9yLWRpdmlkZW5kLXBheW1lbnQtMTI5NTg3NS5odG1s0gGZAWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL2FtcGh0bWwvcGVyc29uYWwtZmluYW5jZS9pbnZlc3RtZW50L3JzLTgyLXNoYXJlLWRpdmlkZW5kLW1pZC1jYXAtaG9sZGluZy1jby1zZXRzLXJlY29yZC1kYXRlLWZvci1kaXZpZGVuZC1wYXltZW50LTEyOTU4NzUuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
34,TAJGVK Hotels & Resorts : 28th AGM Notice Intimation,Marketscreener.com,news.google.com/articles/CBMiigFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svVEFKR1ZLLUhPVEVMUy1SRVNPUlRTLUwtOTA1OTQ5MS9uZXdzL1RBSkdWSy1Ib3RlbHMtUmVzb3J0cy0yOHRoLUFHTS1Ob3RpY2UtSW50aW1hdGlvbi00NDY3NjEzMC_SAY4BaHR0cHM6Ly93d3cubWFya2V0c2NyZWVuZXIuY29tL2FtcC9xdW90ZS9zdG9jay9UQUpHVkstSE9URUxTLVJFU09SVFMtTC05MDU5NDkxL25ld3MvVEFKR1ZLLUhvdGVscy1SZXNvcnRzLTI4dGgtQUdNLU5vdGljZS1JbnRpbWF0aW9uLTQ0Njc2MTMwLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
4,Do You Need a Demat Account to Invest in Mutual Funds in India?,PersonalFN,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnBlcnNvbmFsZm4uY29tL2R3bC9NdXR1YWwtRnVuZHMvZG8teW91LW5lZWQtYS1kZW1hdC1hY2NvdW50LXRvLWludmVzdC1pbi1tdXR1YWwtZnVuZHMtaW4taW5kaWHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
32,Foreign Portfolio Investors Purchases of Indian Shares Fall to Five ...,Clayton County Register,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvZnBpLWJ1eWluZy1pbi1pbmRpYW4tc2hhcmVzLWZhbGxzLWluLWZpcnN0LWhhbGYtb2YtYXVndXN0LzEyMzE3OC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
1,"Central Depository Services (India) Limited (NSE:CDSL) Passed Our Checks, And It's About To Pay A ₹16.00 Dividend",Simply Wall St,news.google.com/articles/CBMiqgFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2RpdmVyc2lmaWVkLWZpbmFuY2lhbHMvbnNlLWNkc2wvY2VudHJhbC1kZXBvc2l0b3J5LXNlcnZpY2VzLWluZGlhLXNoYXJlcy9uZXdzL2NlbnRyYWwtZGVwb3NpdG9yeS1zZXJ2aWNlcy1pbmRpYS1saW1pdGVkLW5zZWNkc2wtcGFzc2VkLW91ctIBrgFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2RpdmVyc2lmaWVkLWZpbmFuY2lhbHMvbnNlLWNkc2wvY2VudHJhbC1kZXBvc2l0b3J5LXNlcnZpY2VzLWluZGlhLXNoYXJlcy9uZXdzL2NlbnRyYWwtZGVwb3NpdG9yeS1zZXJ2aWNlcy1pbmRpYS1saW1pdGVkLW5zZWNkc2wtcGFzc2VkLW91ci9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
12,"Ahead on D-Street: New listings, FII mood & more; check key triggers for stock markets this week | Mint",Mint,news.google.com/articles/CBMioQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2FoZWFkLW9uLWQtc3RyZWV0LW5ldy1saXN0aW5ncy1maWktbW9vZC1tb3JlLWNoZWNrLWtleS10cmlnZ2Vycy1mb3Itc3RvY2stbWFya2V0cy10aGlzLXdlZWstMTE2OTI0NTQwMDE3MTMuaHRtbNIBpQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2FoZWFkLW9uLWQtc3RyZWV0LW5ldy1saXN0aW5ncy1maWktbW9vZC1tb3JlLWNoZWNrLWtleS10cmlnZ2Vycy1mb3Itc3RvY2stbWFya2V0cy10aGlzLXdlZWsvYW1wLTExNjkyNDU0MDAxNzEzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
26,Fintechs playing a seminal role in India’s inclusion journey,ETBFSI.com,news.google.com/articles/CBMidGh0dHBzOi8vYmZzaS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL2Jsb2cvZmludGVjaHMtcGxheWluZy1hLXNlbWluYWwtcm9sZS1pbi1pbmRpYXMtaW5jbHVzaW9uLWpvdXJuZXkvMTAyODM2NDU00gF4aHR0cHM6Ly9iZnNpLmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vYW1wL2Jsb2cvZmludGVjaHMtcGxheWluZy1hLXNlbWluYWwtcm9sZS1pbi1pbmRpYXMtaW5jbHVzaW9uLWpvdXJuZXkvMTAyODM2NDU0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
28,Why J&K Bank Share Price is Rising,Equitymaster,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmVxdWl0eW1hc3Rlci5jb20vZGV0YWlsLmFzcD9kYXRlPTA4LzE5LzIwMjMmc3Rvcnk9MSZ0aXRsZT1XaHktSkstQmFuay1TaGFyZS1QcmljZS1pcy1SaXNpbmfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
