,title,source,link,date
0,Has Confidence Petroleum India Limited's (NSE:CONFIPET) Impressive Stock Performance Got Anything to Do With Its Fundamentals?,Simply Wall St,news.google.com/articles/CBMioAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NhcGl0YWwtZ29vZHMvbnNlLWNvbmZpcGV0L2NvbmZpZGVuY2UtcGV0cm9sZXVtLWluZGlhLXNoYXJlcy9uZXdzL2hhcy1jb25maWRlbmNlLXBldHJvbGV1bS1pbmRpYS1saW1pdGVkcy1uc2Vjb25maXBldC1pbXByZXNzaS0y0gGkAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vY2FwaXRhbC1nb29kcy9uc2UtY29uZmlwZXQvY29uZmlkZW5jZS1wZXRyb2xldW0taW5kaWEtc2hhcmVzL25ld3MvaGFzLWNvbmZpZGVuY2UtcGV0cm9sZXVtLWluZGlhLWxpbWl0ZWRzLW5zZWNvbmZpcGV0LWltcHJlc3NpLTIvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
2,Confidence Petroleum India Commissions 13 New Auto LPG Dispensing Stations in India,Marketscreener.com,news.google.com/articles/CBMirwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQ09ORklERU5DRS1QRVRST0xFVU0tSU5ESS04MTczOTE3L25ld3MvQ29uZmlkZW5jZS1QZXRyb2xldW0tSW5kaWEtQ29tbWlzc2lvbnMtMTMtTmV3LUF1dG8tTFBHLURpc3BlbnNpbmctU3RhdGlvbnMtaW4tSW5kaWEtNDQ2NDkwNzgv0gGzAWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svQ09ORklERU5DRS1QRVRST0xFVU0tSU5ESS04MTczOTE3L25ld3MvQ29uZmlkZW5jZS1QZXRyb2xldW0tSW5kaWEtQ29tbWlzc2lvbnMtMTMtTmV3LUF1dG8tTFBHLURpc3BlbnNpbmctU3RhdGlvbnMtaW4tSW5kaWEtNDQ2NDkwNzgv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
3,Gainers & Losers: 10 stocks that moved the most on August 18,Moneycontrol,news.google.com/articles/CBMiggFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9nYWluZXJzLWxvc2Vycy0xMC1zdG9ja3MtdGhhdC1tb3ZlZC10aGUtbW9zdC1vbi1hdWd1c3QtMTgtMy0xMTIxOTM1MS5odG1s0gGGAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3Mvc3RvY2tzL2dhaW5lcnMtbG9zZXJzLTEwLXN0b2Nrcy10aGF0LW1vdmVkLXRoZS1tb3N0LW9uLWF1Z3VzdC0xOC0zLTExMjE5MzUxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
4,"Share Market Highlights 18 August, 2023: Sensex extends losses, closes below 65k amid global pressure; Nifty ends in red",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTE4LWF1Z3VzdC0yMDIzL2FydGljbGU2NzIwNTY1Ny5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xOC1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyMDU2NTcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
5,Stock Market Highlights: Nifty 50 posts fourth straight weekly loss for the first time in 15 months,CNBCTV18,news.google.com/articles/CBMimgFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtdG9kYXktc2hhcmUtbWFya2V0LW5pZnR5LXNlbnNleC1hZGFuaS1yaWwtamlvLW50cGMtc2hyaXJhbS1maW5hbmNlLW55a2FhLWx0aW1pbmRyZWUtMTc1NjM0NTEuaHRt0gGeAWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LWxpdmUtdXBkYXRlcy10b2RheS1zaGFyZS1tYXJrZXQtbmlmdHktc2Vuc2V4LWFkYW5pLXJpbC1qaW8tbnRwYy1zaHJpcmFtLWZpbmFuY2UtbnlrYWEtbHRpbWluZHJlZS0xNzU2MzQ1MS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
21,[Mission 2024] Insights SECURE SYNOPSIS: 12 August 2023 ...,Insights IAS,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lmluc2lnaHRzb25pbmRpYS5jb20vMjAyMy8wOC8xOC9taXNzaW9uLTIwMjQtaW5zaWdodHMtc2VjdXJlLXN5bm9wc2lzLTEyLWF1Z3VzdC0yMDIzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
1,Confidence Petroleum Share Price: Here's why the stock rose more than 4% on Friday,CNBCTV18,news.google.com/articles/CBMijQFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2Nrcy9jb25maWRlbmNlLXBldHJvbGV1bS1zaGFyZS1wcmljZS1uZXctYXV0by1scGctc3RhdGlvbnMtb3BlbmVkLXRvdGFsLW5vdy1hdC0yNDgtcTEtcmVzdWx0cy0xNzU2NDgyMS5odG3SAZEBaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL21hcmtldC9zdG9ja3MvY29uZmlkZW5jZS1wZXRyb2xldW0tc2hhcmUtcHJpY2UtbmV3LWF1dG8tbHBnLXN0YXRpb25zLW9wZW5lZC10b3RhbC1ub3ctYXQtMjQ4LXExLXJlc3VsdHMtMTc1NjQ4MjEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
12,"Innovation at the intersection of money, AI, identity and blockchain",FinTech Futures,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmZpbnRlY2hmdXR1cmVzLmNvbS8yMDIzLzA4L2lubm92YXRpb24tYXQtdGhlLWludGVyc2VjdGlvbi1vZi1tb25leS1haS1pZGVudGl0eS1hbmQtYmxvY2tjaGFpbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
23,CISA posts remote monitoring & management systems cyber ...,Security Magazine,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnNlY3VyaXR5bWFnYXppbmUuY29tL2FydGljbGVzLzk5NzcyLWNpc2EtcG9zdHMtcmVtb3RlLW1vbml0b3JpbmctYW5kLW1hbmFnZW1lbnQtc3lzdGVtcy1jeWJlci1kZWZlbnNlLXBsYW7SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
24,"'Lehman II' Sparks Concerns, Indian Chemical Industry Stands Firm ...",Inventiva,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmludmVudGl2YS5jby5pbi90cmVuZHMvbGVobWFuLWlpLXNwYXJrcy1jb25jZXJucy1pbmRpYW4tY2hlbWljYWwtaW5kdXN0cnktc3RhbmRzLWZpcm0tYXMtZ2xvYmFsLWdpYW50cy1zdHJ1Z2dsZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
