,title,source,link,date
0,"Jio Financial Services shares erode over Rs 31,000 crore m-cap in 4 days. Is the worst over?",The Economic Times,news.google.com/articles/CBMioAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9qaW8tZmluYW5jaWFsLXNlcnZpY2VzLXNoYXJlcy1lcm9kZS1vdmVyLTMxMDAwLWNyb3JlLW0tY2FwLWluLTQtZGF5cy1pcy10aGUtd29yc3Qtb3Zlci9hcnRpY2xlc2hvdy8xMDMwMTIyMDguY21z0gGkAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2ppby1maW5hbmNpYWwtc2VydmljZXMtc2hhcmVzLWVyb2RlLW92ZXItMzEwMDAtY3JvcmUtbS1jYXAtaW4tNC1kYXlzLWlzLXRoZS13b3JzdC1vdmVyL2FtcF9hcnRpY2xlc2hvdy8xMDMwMTIyMDguY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
15,"Robert M. Bartlett (Bobby) | News, Sports, Jobs",Marietta Times,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3Lm1hcmlldHRhdGltZXMuY29tL29iaXR1YXJpZXMvMjAyMy8wOC9yb2JlcnQtbS1iYXJ0bGV0dC1ib2JieS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
44,"Air New Zealand posts annual profit of $412m, resumes dividend ...",Stuff,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LnN0dWZmLmNvLm56L2J1c2luZXNzLzEzMjgwMjkzMi9haXItbmV3LXplYWxhbmQtcG9zdHMtYW5udWFsLXByb2ZpdC1vZi00MTJtLXJlc3VtZXMtZGl2aWRlbmQtcGF5bWVudHPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
52,"Indy airport saw over 4.7M passengers so far in 2023, breaking record",IndyStar,news.google.com/articles/CBMilQFodHRwczovL3d3dy5pbmR5c3Rhci5jb20vc3RvcnkvbmV3cy9sb2NhbC90cmFuc3BvcnRhdGlvbi8yMDIzLzA4LzI0L2luZHktYWlycG9ydC1zYXctb3Zlci00LTdtLXBhc3NlbmdlcnMtc28tZmFyLWluLTIwMjMtYnJlYWtpbmctcmVjb3JkLzcwNjU4NDY2MDA3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
59,Carlyle goes all in on biotech Opthea; MST launches $80m capital ...,The Australian Financial Review,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmFmci5jb20vc3RyZWV0LXRhbGsvY2FybHlsZS1nb2VzLWFsbC1pbi1vbi1iaW90ZWNoLW9wdGhlYS1tc3QtbGF1bmNoZXMtODBtLWNhcGl0YWwtcmFpc2UtMjAyMzA4MjQtcDVkejJ60gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
70,"John M. Rose | News, Sports, Jobs - The Review",The Review,news.google.com/articles/CBMiPmh0dHBzOi8vd3d3LnJldmlld29ubGluZS5jb20vb2JpdHVhcmllcy8yMDIzLzA4L2pvaG4tbS1yb3NlLTIv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
76,"Journey Beyond's US owner ready to hop off, seeks $600m-plus ...",The Australian Financial Review,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmFmci5jb20vc3RyZWV0LXRhbGsvam91cm5leS1iZXlvbmQtcy11cy1vd25lci1yZWFkeS10by1ob3Atb2ZmLXNlZWtzLTYwMG0tcGx1cy1wYXlkYXktMjAyMzA4MjQtcDVkejg00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
78,$30M windfall for rail crossings could put Palo Alto in a bind,Palo Alto Online,news.google.com/articles/CBMiaGh0dHBzOi8vcGFsb2FsdG9vbmxpbmUuY29tL25ld3MvMjAyMy8wOC8yMy8zMG0td2luZGZhbGwtZm9yLXJhaWwtY3Jvc3NpbmdzLWNvdWxkLXB1dC1wYWxvLWFsdG8taW4tYS1iaW5k0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
25,Cellares secures $255m to unveil cell therapy development facility,Pharmaceutical Technology,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LnBoYXJtYWNldXRpY2FsLXRlY2hub2xvZ3kuY29tL25ld3MvY2VsbGFyZXMtY2VsbC10aGVyYXB5LWZhY2lsaXR5L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
48,Eni Aluko part of multi-club ownership group promising $100m investment in women’s football,The Athletic,news.google.com/articles/CBMiXmh0dHBzOi8vdGhlYXRobGV0aWMuY29tLzQ4MDIxMzEvMjAyMy8wOC8yNC9lbmktYWx1a28tbWVyY3VyeS1sZXdlcy1pbnZlc3RtZW50LXdvbWVucy1mb290YmFsbC_SAWRodHRwczovL3RoZWF0aGxldGljLmNvbS80ODAyMTMxLzIwMjMvMDgvMjQvZW5pLWFsdWtvLW1lcmN1cnktbGV3ZXMtaW52ZXN0bWVudC13b21lbnMtZm9vdGJhbGwvP2FtcD0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
