,title,source,link,date
12,The industry’s innovation obsession; and how to resolve it sustainably - The Noel D'Cunha Sunday Column,printweek,news.google.com/articles/CBMiigFodHRwczovL3d3dy5wcmludHdlZWsuaW4vZmVhdHVyZXMvdGhlLWluZHVzdHJ5cy1pbm5vdmF0aW9uLW9ic2Vzc2lvbi1hbmQtaG93LXRvLXJlc29sdmUtaXQtc3VzdGFpbmFibHktdGhlLW5vZWwtZGN1bmhhLXN1bmRheS1jb2x1bW4tNTc4MzjSAZABaHR0cHM6Ly93d3cucHJpbnR3ZWVrLmluL2ZlYXR1cmVzL3RoZS1pbmR1c3RyeXMtaW5ub3ZhdGlvbi1vYnNlc3Npb24tYW5kLWhvdy10by1yZXNvbHZlLWl0LXN1c3RhaW5hYmx5LXRoZS1ub2VsLWRjdW5oYS1zdW5kYXktY29sdW1uLTU3ODM4P2FtcD0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
5,$100 Billion In Eight Years: Inside Indian-American Rajiv Jain's ...,Forbes,news.google.com/articles/CBMijAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2pvaG5oeWF0dC8yMDIzLzA4LzE4LzEwMC1iaWxsaW9uLWluLWVpZ2h0LXllYXJzLWluc2lkZS1pbmRpYW4tYW1lcmljYW4tcmFqaXYtamFpbnMtd2lubmluZy1pbnZlc3RtZW50LXN0cmF0ZWd5L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
7,Saffola's Latest Campaign 40 Under 40 Inspires India to Eat Better ...,Press Trust of India,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LnB0aW5ld3MuY29tL3B0aS9TYWZmb2xhLXMtTGF0ZXN0LUNhbXBhaWduLTQwLVVuZGVyLTQwLUluc3BpcmVzLUluZGlhLXRvLUVhdC1CZXR0ZXItYW5kLUxpdmUtSGVhbHRoaWVyLzY0Mjg5Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
8,Introducing the Global X Brazil (BRAZ) and India (NDIA) Active ETFs ...,Global X,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3Lmdsb2JhbHhldGZzLmNvbS9pbnRyb2R1Y2luZy10aGUtZ2xvYmFsLXgtYnJhemlsLWJyYXotYW5kLWluZGlhLW5kaWEtYWN0aXZlLWV0ZnMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
9,"From western wear to wedding luxe, how Shivani Poddar built a large D2C brand",Forbes India,news.google.com/articles/CBMigwFodHRwczovL3d3dy5mb3JiZXNpbmRpYS5jb20vYXJ0aWNsZS9sZWFkZXJzaGlwL2Zyb20td2VzdGVybi13ZWFyLXRvLXdlZGRpbmctbHV4ZS1ob3ctc2hpdmFuaS1wb2RkYXItYnVpbHQtYS1sYXJnZS1kMmMtYnJhbmQvODc2MDUvMdIBhwFodHRwczovL3d3dy5mb3JiZXNpbmRpYS5jb20vYW1wL2FydGljbGUvbGVhZGVyc2hpcC9mcm9tLXdlc3Rlcm4td2Vhci10by13ZWRkaW5nLWx1eGUtaG93LXNoaXZhbmktcG9kZGFyLWJ1aWx0LWEtbGFyZ2UtZDJjLWJyYW5kLzg3NjA1LzE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
10,"Akanksha Sharma and Monisha Sharma | Co-founders, CITTA Beauty",The Weekend Leader,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LnRoZXdlZWtlbmRsZWFkZXIuY29tL1N1Y2Nlc3MvMzIxNS9wdW5lcy1zdGFydHVwLXByb2RpZ3kuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
11,'Wait until you collapse?': Why this founder-CEO is busting the ...,The Ken,news.google.com/articles/CBMiaGh0dHBzOi8vdGhlLWtlbi5jb20vc3Rvcnkvd2FpdC11bnRpbC15b3UtY29sbGFwc2Utd2h5LXRoaXMtZm91bmRlci1jZW8taXMtYnVzdGluZy10aGUtY2FyZGlhYy1jYXJlLW15dGgv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
13,DBS and Infor Nexus™ collaborate to enhance SME cashflows with ...,CXOToday.com,news.google.com/articles/CBMiigFodHRwczovL3d3dy5jeG90b2RheS5jb20vcHJlc3MtcmVsZWFzZS9kYnMtYW5kLWluZm9yLW5leHVzLWNvbGxhYm9yYXRlLXRvLWVuaGFuY2Utc21lLWNhc2hmbG93cy13aXRoLWRhdGEtYmFzZWQtdHJhZGUtZmluYW5jaW5nLXNvbHV0aW9ucy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
4,Vetri Subramaniam on the schizophrenic nature of investing | Articles,Morningstar India,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lm1vcm5pbmdzdGFyLmluL3Bvc3RzLzc0ODU5L3ZldHJpLXN1YnJhbWFuaWFtLW9uLXRoZS1zY2hpem9waHJlbmljLW5hdHVyZS1vZi1pbnZlc3RpbmcuYXNweNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
2,"CPI data, FII mood among 8 factors to drive D-Street this week",The Economic Times,news.google.com/articles/CBMihwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9jcGktZGF0YS1maWktbW9vZC1hbW9uZy04LWZhY3RvcnMtdG8tZHJpdmUtZC1zdHJlZXQtdGhpcy13ZWVrL2FydGljbGVzaG93LzEwMjY5MDk0OC5jbXPSAYsBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvY3BpLWRhdGEtZmlpLW1vb2QtYW1vbmctOC1mYWN0b3JzLXRvLWRyaXZlLWQtc3RyZWV0LXRoaXMtd2Vlay9hbXBfYXJ0aWNsZXNob3cvMTAyNjkwOTQ4LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-13
