,title,source,link,date
0,"Adani Enterprises, Adani Power, Adani Green Energy shares: Adani stocks in focus as group cash balance hits record in Q1",Business Today,news.google.com/articles/CBMiwAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9hZGFuaS1lbnRlcnByaXNlcy1hZGFuaS1wb3dlci1hZGFuaS1ncmVlbi1lbmVyZ3ktc2hhcmVzLWFkYW5pLXN0b2Nrcy1pbi1mb2N1cy1hcy1ncm91cC1jYXNoLWJhbGFuY2UtaGl0cy1yZWNvcmQtaW4tcTEtMzk1NTE5LTIwMjMtMDgtMjXSAcQBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2FkYW5pLWVudGVycHJpc2VzLWFkYW5pLXBvd2VyLWFkYW5pLWdyZWVuLWVuZXJneS1zaGFyZXMtYWRhbmktc3RvY2tzLWluLWZvY3VzLWFzLWdyb3VwLWNhc2gtYmFsYW5jZS1oaXRzLXJlY29yZC1pbi1xMS0zOTU1MTktMjAyMy0wOC0yNQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
7,Adani Power shares drop 1.24% as Sensex falls,The Economic Times,news.google.com/articles/CBMifWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9hZGFuaS1wb3dlci1zaGFyZXMtZHJvcC0xLTI0LWFzLXNlbnNleC1mYWxscy9hcnRpY2xlc2hvdy8xMDMwNDc4OTIuY21z0gGBAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9hZGFuaS1wb3dlci1zaGFyZXMtZHJvcC0xLTI0LWFzLXNlbnNleC1mYWxscy9hbXBfYXJ0aWNsZXNob3cvMTAzMDQ3ODkyLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
30,"Probes into Adani firms nearly over, Sebi tells SC | Mint",Mint,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9wcm9iZXMtaW50by1hZGFuaS1maXJtcy1uZWFybHktb3Zlci1zZWJpLXRlbGxzLXNjLTExNjkyOTg4MTUyNjY0Lmh0bWzSAXFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvcHJvYmVzLWludG8tYWRhbmktZmlybXMtbmVhcmx5LW92ZXItc2ViaS10ZWxscy1zYy9hbXAtMTE2OTI5ODgxNTI2NjQuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
8,"Adani Power share price Today Live Updates : Adani Power closed today at - ₹ - 324.9, down -1.2% from yesterday's",MintGenie,news.google.com/articles/CBMi2AFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2FkYW5pLXBvd2VyLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1hZGFuaS1wb3dlci1jbG9zZWQtdG9kYXktYXQtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTMyNDktZG93bi0xMi1mcm9tLXllc3RlcmRheS1zLXNwYW4tY2xhc3Mtd2VicnVwZWUtc3Bhbi0zMjg4NS0xNTE2OTI5MzA3NDM5OTjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
57,"Adani-Hindenburg case: Sebi concludes 22 probes, submits report to SC",Business Standard,news.google.com/articles/CBMiigFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL25ld3Mvc2ViaS1jb25jbHVkZXMtMjItb3V0LW9mLTI0LWludmVzdGlnYXRpb25zLWluLWFkYW5pLWhpbmRlbmJ1cmctbWF0dGVyLTEyMzA4MjUwMTAzN18xLmh0bWzSAY4BaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9jb21wYW5pZXMvbmV3cy9zZWJpLWNvbmNsdWRlcy0yMi1vdXQtb2YtMjQtaW52ZXN0aWdhdGlvbnMtaW4tYWRhbmktaGluZGVuYnVyZy1tYXR0ZXItMTIzMDgyNTAxMDM3XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
2,"Adani Power Stocks Live Updates: Adani Power Sees 1.48% Decline in Price, SMA3 at Rs 325.2",Economic Times,news.google.com/articles/CBMihQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvYWRhbmktcG93ZXItc3RvY2tzLWxpdmUtdXBkYXRlcy0yNS1hdWctMjAyMy9saXZlYmxvZy8xMDMwNDA3MzEuY21z0gGJAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9hZGFuaS1wb3dlci1zdG9ja3MtbGl2ZS11cGRhdGVzLTI1LWF1Zy0yMDIzL2FtcF9saXZlYmxvZy8xMDMwNDA3MzEuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,Adani Power shares gain 4.86% as Sensex rises,The Economic Times,news.google.com/articles/CBMifWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9hZGFuaS1wb3dlci1zaGFyZXMtZ2Fpbi00LTg2LWFzLXNlbnNleC1yaXNlcy9hcnRpY2xlc2hvdy8xMDMwMDYxMDIuY21z0gGBAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9hZGFuaS1wb3dlci1zaGFyZXMtZ2Fpbi00LTg2LWFzLXNlbnNleC1yaXNlcy9hbXBfYXJ0aWNsZXNob3cvMTAzMDA2MTAyLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
5,"Adani Enterprises, Adani Ports, Adani Power, Adani Green Energy: How Are These Adani Shares Performing Today",Jagran English,news.google.com/articles/CBMilQFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9idXNpbmVzcy9hZGFuaS1lbnRlcnByaXNlcy1hZGFuaS1wb3J0cy1hZGFuaS1wb3dlci1hZGFuaS1ncmVlbi1lbmVyZ3ktaG93LWFyZS10aGVzZS1hZGFuaS1zaGFyZXMtcGVyZm9ybWluZy10b2RheS0xMDA5NTU1NtIBmgFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9saXRlL2J1c2luZXNzL2FkYW5pLWVudGVycHJpc2VzLWFkYW5pLXBvcnRzLWFkYW5pLXBvd2VyLWFkYW5pLWdyZWVuLWVuZXJneS1ob3ctYXJlLXRoZXNlLWFkYW5pLXNoYXJlcy1wZXJmb3JtaW5nLXRvZGF5LTEwMDk1NTU2?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
4,"BHEL, Adani Power: Mid-cap index hits new all-time high, eyes 40,000-mark",Business Standard,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL2JoZWwtYWRhbmktcG93ZXItbWlkLWNhcC1pbmRleC1oaXRzLW5ldy1hbGwtdGltZS1oaWdoLWV5ZXMtNDAtMDAwLW1hcmstMTIzMDgyMzAwMjM2XzEuaHRtbNIBjQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL21hcmtldHMvbmV3cy9iaGVsLWFkYW5pLXBvd2VyLW1pZC1jYXAtaW5kZXgtaGl0cy1uZXctYWxsLXRpbWUtaGlnaC1leWVzLTQwLTAwMC1tYXJrLTEyMzA4MjMwMDIzNl8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
3,"Trends in Nykaa, Policy Bazaar and Adani Power",Investing.com India,news.google.com/articles/CBMiWWh0dHBzOi8vaW4uaW52ZXN0aW5nLmNvbS9hbmFseXNpcy90cmVuZHMtaW4tbnlrYWEtcG9saWN5LWJhemFhci1hbmQtYWRhbmktcG93ZXItMjAwNTk1Mjk20gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
