,title,source,link,date
69,"Tax collections update: Gross Direct Tax kitty for FY 23-24 at Rs 11.07 lakh crore, higher by 17.95%",Economic Times,news.google.com/articles/CBMifWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL25ld3NibG9ncy9kYWlseS1uZXdzLWFuZC1sYXRlc3QtdXBkYXRlcy1saXZlLTEwLW9jdG9iZXItMjAyMy9saXZlYmxvZy8xMDQyOTc0NTQuY21z0gGBAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL25ld3NibG9ncy9kYWlseS1uZXdzLWFuZC1sYXRlc3QtdXBkYXRlcy1saXZlLTEwLW9jdG9iZXItMjAyMy9hbXBfbGl2ZWJsb2cvMTA0Mjk3NDU0LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-10
12,Protection of Trade Secret in India,Lexology,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmxleG9sb2d5LmNvbS9saWJyYXJ5L2RldGFpbC5hc3B4P2c9NGYyMzUzMWItMTBhNC00YjY5LWE5ZmUtYjdkM2ExMGRlNjdk0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-09
84,"Sensex Today | Share Market Live Update: Sensex crashes 500 pt, Nifty by 150 pts; Bank, Metal drag; HCL Tech shines | Mint",Mint,news.google.com/articles/CBMipQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3NlbnNleC10b2RheS1zaGFyZS1tYXJrZXQtbGl2ZS11cGRhdGVzLXNlbnNleC1uaWZ0eS10by1zdGFydC1vbi1zdGFibGUtbm90ZS1naWZ0LW5pZnR5LWluLWdyZWVuLTExNjk2ODEyMTYxNjEwLmh0bWzSAakBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktdG8tc3RhcnQtb24tc3RhYmxlLW5vdGUtZ2lmdC1uaWZ0eS1pbi1ncmVlbi9hbXAtMTE2OTY4MTIxNjE2MTAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-09
10,"Disney said to be in talks with Adani, Maran to sell India assets",The Economic Times,news.google.com/articles/CBMimgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvbWVkaWEvZW50ZXJ0YWlubWVudC9tZWRpYS9kaXNuZXktc2FpZC10by1iZS1pbi10YWxrcy13aXRoLWFkYW5pLXN1bi10di10by1zZWxsLWluZGlhLWFzc2V0cy9hcnRpY2xlc2hvdy8xMDQyMTI2MjkuY21z0gGeAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9pbmR1c3RyeS9tZWRpYS9lbnRlcnRhaW5tZW50L21lZGlhL2Rpc25leS1zYWlkLXRvLWJlLWluLXRhbGtzLXdpdGgtYWRhbmktc3VuLXR2LXRvLXNlbGwtaW5kaWEtYXNzZXRzL2FtcF9hcnRpY2xlc2hvdy8xMDQyMTI2MjkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-06
94,"Sony confirms data breach impacting thousands, personal data compromised",Zee Business,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnplZWJpei5jb20vY29tcGFuaWVzL25ld3Mtc29ueS1jb25maXJtcy1kYXRhLWJyZWFjaC1pbXBhY3RpbmctdGhvdXNhbmRzLXBlcnNvbmFsLWRhdGEtY29tcHJvbWlzZWQtMjU3OTA40gF4aHR0cHM6Ly93d3cuemVlYml6LmNvbS9jb21wYW5pZXMvbmV3cy1zb255LWNvbmZpcm1zLWRhdGEtYnJlYWNoLWltcGFjdGluZy10aG91c2FuZHMtcGVyc29uYWwtZGF0YS1jb21wcm9taXNlZC0yNTc5MDgvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-06
20,New series 'The Pink Shirt' announced,Times of India,news.google.com/articles/CBMibmh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL3dlYi1zZXJpZXMvbmV3cy9oaW5kaS9uZXctc2VyaWVzLXRoZS1waW5rLXNoaXJ0LWFubm91bmNlZC9hcnRpY2xlc2hvdy8xMDQxNjU1NTguY21z0gFyaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vd2ViLXNlcmllcy9uZXdzL2hpbmRpL25ldy1zZXJpZXMtdGhlLXBpbmstc2hpcnQtYW5ub3VuY2VkL2FtcF9hcnRpY2xlc2hvdy8xMDQxNjU1NTguY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
87,"PR Awards 2023: Shortlists, jury announced | PR",Campaign India,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmNhbXBhaWduaW5kaWEuaW4vYXJ0aWNsZS9wci1hd2FyZHMtMjAyMy1zaG9ydGxpc3RzLWp1cnktYW5ub3VuY2VkLzQ5MTg2NtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
3,Sony Group says Zee-Sony merger to take a few more months: Report,Business Today,news.google.com/articles/CBMihgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC9jb3Jwb3JhdGUvc3Rvcnkvc29ueS1ncm91cC1zYXlzLXplZS1zb255LW1lcmdlci10by10YWtlLWEtZmV3LW1vcmUtbW9udGhzLXJlcG9ydC00MDAxNzEtMjAyMy0wOS0yOdIBigFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9sYXRlc3QvY29ycG9yYXRlL3N0b3J5L3NvbnktZ3JvdXAtc2F5cy16ZWUtc29ueS1tZXJnZXItdG8tdGFrZS1hLWZldy1tb3JlLW1vbnRocy1yZXBvcnQtNDAwMTcxLTIwMjMtMDktMjk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
4,Zee-Sony merger: Deal completion expected to take a few more months | Mint,Mint,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy96ZWVzb255LW1lcmdlci1kZWFsLWNvbXBsZXRpb24tZXhwZWN0ZWQtdG8tdGFrZS1hLWZldy1tb3JlLW1vbnRocy0xMTY5NTk3MzkxMzAzNy5odG1s0gGBAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy96ZWVzb255LW1lcmdlci1kZWFsLWNvbXBsZXRpb24tZXhwZWN0ZWQtdG8tdGFrZS1hLWZldy1tb3JlLW1vbnRocy9hbXAtMTE2OTU5NzM5MTMwMzcuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
7,Zee Entertainment Enterprises Limited Announces Incorporation of ...,Marketscreener.com,news.google.com/articles/CBMiwAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svWkVFLUVOVEVSVEFJTk1FTlQtRU5URVJQUi05MDU4ODM5L25ld3MvWmVlLUVudGVydGFpbm1lbnQtRW50ZXJwcmlzZXMtTGltaXRlZC1Bbm5vdW5jZXMtSW5jb3Jwb3JhdGlvbi1vZi1XaG9sbHktT3duZWQtU3RlcC1Eb3duLVN1YnNpZGlhcnktQy00NDk1NDY4Ny_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
