,title,source,link,date
46,Best eats within walking distance of campus – The Daily Texan,The Daily Texan,news.google.com/articles/CBMiUWh0dHBzOi8vdGhlZGFpbHl0ZXhhbi5jb20vMjAyMy8wOC8yMy9iZXN0LWVhdHMtd2l0aGluLXdhbGtpbmctZGlzdGFuY2Utb2YtY2FtcHVzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
71,Archaeological dig reveals truth about residents displaced by ...,Denver 7 Colorado News,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmRlbnZlcjcuY29tL25ld3MvbG9jYWwtbmV3cy9hcmNoZW9sb2d5LWRpZy1yZXZlYWxzLXRydXRoLWFib3V0LXJlc2lkZW50cy1kaXNwbGFjZWQtYnktYXVyYXJpYS1jYW1wdXMtY29uc3RydWN0aW9u0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
41,The Most Beautiful College Campus in Alaska Is a Picturesque ...,AZ Animals,news.google.com/articles/CBMiZmh0dHBzOi8vYS16LWFuaW1hbHMuY29tL2Jsb2cvdGhlLW1vc3QtYmVhdXRpZnVsLWNvbGxlZ2UtY2FtcHVzLWluLWFsYXNrYS1pcy1hLXBpY3R1cmVzcXVlLW1hc3RlcnBpZWNlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
48,"National University opens 10th campus, surpasses Pampanga ...",Rappler,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LnJhcHBsZXIuY29tL25hdGlvbi9sdXpvbi9uYXRpb25hbC11bml2ZXJzaXR5LW9wZW5zLWNsYXJrLXBhbXBhbmdhLWNhbXB1cy1hdWd1c3QtMjAyMy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
52,Newport School District upgrades security across campus,KAIT,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmthaXQ4LmNvbS8yMDIzLzA4LzI0L25ld3BvcnQtc2Nob29sLWRpc3RyaWN0LXVwZ3JhZGVzLXNlY3VyaXR5LWFjcm9zcy1jYW1wdXMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
54,Coe College campus back at full power,KCRG,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LmtjcmcuY29tLzIwMjMvMDgvMjQvcGFydHMtY29lLWNvbGxlZ2UtY2FtcHVzLXdpdGhvdXQtcG93ZXIv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
32,"Ann Arbor police investigate ""hate-motivated"" graffiti near University of Michigan campus",CBS News,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmNic25ld3MuY29tL2RldHJvaXQvbmV3cy9hbm4tYXJib3ItcG9saWNlLWludmVzdGlnYXRlLWhhdGUtbW90aXZhdGVkLWdyYWZmaXRpLW5lYXItdW5pdmVyc2l0eS1vZi1taWNoaWdhbi1jYW1wdXMv0gGBAWh0dHBzOi8vd3d3LmNic25ld3MuY29tL2FtcC9kZXRyb2l0L25ld3MvYW5uLWFyYm9yLXBvbGljZS1pbnZlc3RpZ2F0ZS1oYXRlLW1vdGl2YXRlZC1ncmFmZml0aS1uZWFyLXVuaXZlcnNpdHktb2YtbWljaGlnYW4tY2FtcHVzLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
30,How college students can protect against campus crimes,KCTV 5,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmtjdHY1LmNvbS8yMDIzLzA4LzI0L2hvdy1jb2xsZWdlLXN0dWRlbnRzLWNhbi1wcm90ZWN0LWFnYWluc3QtY2FtcHVzLWNyaW1lcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
29,UMD welcomes the newest Bulldogs to campus,WDIO,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LndkaW8uY29tL2Zyb250LXBhZ2UvdG9wLXN0b3JpZXMvdW1kLXdlbGNvbWVzLXRoZS1uZXdlc3QtYnVsbGRvZ3MtdG8tY2FtcHVzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
28,Back to school campus safety tips,KX NEWS,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3Lmt4bmV0LmNvbS9uZXdzL2xvY2FsLW5ld3MvYmFjay10by1zY2hvb2wtY2FtcHVzLXNhZmV0eS10aXBzL9IBTGh0dHBzOi8vd3d3Lmt4bmV0LmNvbS9uZXdzL2xvY2FsLW5ld3MvYmFjay10by1zY2hvb2wtY2FtcHVzLXNhZmV0eS10aXBzL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
