,title,source,link,date
0,"Genus Power bags order worth ₹2,259.94 crore, shares rise",BusinessLine,news.google.com/articles/CBMihAFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zdG9jay1tYXJrZXRzL2dlbnVzLXBvd2VyLWJhZ3Mtb3JkZXItd29ydGgtMjI1OTk0LWNyb3JlLXNoYXJlcy1yaXNlL2FydGljbGU2NzUxMTU2MS5lY2XSAYkBaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2stbWFya2V0cy9nZW51cy1wb3dlci1iYWdzLW9yZGVyLXdvcnRoLTIyNTk5NC1jcm9yZS1zaGFyZXMtcmlzZS9hcnRpY2xlNjc1MTE1NjEuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
2,"Genus Power Infrastructures bags order worth Rs 2,259.94 cr for appointment of Advanced Metering Infra Service Providers",The Financial Express,news.google.com/articles/CBMiswFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9pbmR1c3RyeS1nZW51cy1wb3dlci1pbmZyYXN0cnVjdHVyZXMtYmFncy1vcmRlci13b3J0aC1ycy0yMjU5LTk0LWNyLWZvci1hcHBvaW50bWVudC1vZi1hZHZhbmNlZC1tZXRlcmluZy1pbmZyYS1zZXJ2aWNlLXByb3ZpZGVycy0zMzAwNTQyL9IBuAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9pbmR1c3RyeS1nZW51cy1wb3dlci1pbmZyYXN0cnVjdHVyZXMtYmFncy1vcmRlci13b3J0aC1ycy0yMjU5LTk0LWNyLWZvci1hcHBvaW50bWVudC1vZi1hZHZhbmNlZC1tZXRlcmluZy1pbmZyYS1zZXJ2aWNlLXByb3ZpZGVycy0zMzAwNTQyL2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
1,"Genus Power Infrastructures wins order worth Rs 2,259.94 cr",IndiaTimes,news.google.com/articles/CBMihwFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9idXNpbmVzcy9pbmRpYS1idXNpbmVzcy9nZW51cy1wb3dlci1pbmZyYXN0cnVjdHVyZXMtd2lucy1vcmRlci13b3J0aC1ycy0yMjU5LTk0LWNyL2FydGljbGVzaG93LzEwNTA2NzQ5Ny5jbXPSAYsBaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vYnVzaW5lc3MvaW5kaWEtYnVzaW5lc3MvZ2VudXMtcG93ZXItaW5mcmFzdHJ1Y3R1cmVzLXdpbnMtb3JkZXItd29ydGgtcnMtMjI1OS05NC1jci9hbXBfYXJ0aWNsZXNob3cvMTA1MDY3NDk3LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
10,Stock Market Highlights: Range-bound Nifty forms Doji candle. Here’s what traders should do on Thursday,Economic Times,news.google.com/articles/CBMilgFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0wOC1ub3ZlbWJlci0yMDIzL2xpdmVibG9nLzEwNTA1MzMyNy5jbXPSAZoBaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL2xpdmUtYmxvZy9ic2Utc2Vuc2V4LXRvZGF5LWxpdmUtbmlmdHktc3RvY2stbWFya2V0LXVwZGF0ZXMtMDgtbm92ZW1iZXItMjAyMy9hbXBfbGl2ZWJsb2cvMTA1MDUzMzI3LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
15,BSE shares soar 9% to touch new 52-week high,Republic World,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9tYXJrZXRzL2JzZS1zaGFyZXMtc29hci05LXRvLXRvdWNoLW5ldy1oaWdoLW9mLTIwMzEzNS1zdHJvbmctbW9tZW50dW0tZnVlbGVkLWJ5LXN0cmF0ZWdpYy1tb3Zlcy5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
21,"Q2 Results today: IRCTC, Power Grid, Shree Cement, others to announce Q2 earnings | Mint",Mint,news.google.com/articles/CBMikwFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9xMi1yZXN1bHRzLXRvZGF5LWlyY3RjLXBvd2VyLWdyaWQtc2hyZWUtY2VtZW50LW90aGVycy10by1hbm5vdW5jZS1xMi1lYXJuaW5nLTExNjk5MzI2MTU4MjcwLmh0bWzSAZcBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2NvbXBhbmllcy9jb21wYW55LXJlc3VsdHMvcTItcmVzdWx0cy10b2RheS1pcmN0Yy1wb3dlci1ncmlkLXNocmVlLWNlbWVudC1vdGhlcnMtdG8tYW5ub3VuY2UtcTItZWFybmluZy9hbXAtMTE2OTkzMjYxNTgyNzAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
17,NTT partners with Toyota to test driverless tech,Republic World,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2F1dG9tb2JpbGUvbnR0LXBhcnRuZXJzLXdpdGgtdG95b3RhLXRvLXRlc3QtZHJpdmVybGVzcy12ZWhpY2xlLXRlY2gubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
19,Baidu placed AI chip order from Huawei in shift away from Nvidia ...,Republic World,news.google.com/articles/CBMiigFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9pbnRlcm5hdGlvbmFsLWJ1c2luZXNzL2JhaWR1LXBsYWNlZC1haS1jaGlwLW9yZGVyLWZyb20taHVhd2VpLWluLXNoaWZ0LWF3YXktZnJvbS1udmlkaWEtcmVwb3J0Lm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
14,Amazon India's best festive sale in 13 years,Republic World,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2luZHVzdHJ5L2FtYXpvbi1pbmRpYS1zLTIwMjMtZmVzdGl2ZS1zYWxlLWhpdHMtMTMteWVhci1oaWdoLW9uLXN0cm9uZy1kZW1hbmQubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
12,10 stock recommendations for Diwali 2023,Republic World,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL21hcmtldHMvZGl3YWxpLTIwMjMtc3RvY2stcGlja3MtaGRmYy1zZWN1cml0aWVzLXJlY29tbWVuZGF0aW9ucy11bnZlaWxlZC5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
