,title,source,link,date
0,HCLTech partners with AWS to drive GenAI adoption,ETCIO,news.google.com/articles/CBMigQFodHRwczovL2Npby5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvaGNsdGVjaC1wYXJ0bmVycy13aXRoLWF3cy10by1kcml2ZS1nZW5haS1hZG9wdGlvbi8xMDI5OTkzMjXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
9,HCL Technologies Stocks Live Updates: HCL Technologies Closes at Rs 1182.5 with 6.25% 1-Month Return,Economic Times,news.google.com/articles/CBMiigFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvaGNsLXRlY2hub2xvZ2llcy1zdG9ja3MtbGl2ZS11cGRhdGVzLTI0LWF1Zy0yMDIzL2xpdmVibG9nLzEwMzAwMjM3NC5jbXPSAY4BaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLWxpdmVibG9nL2hjbC10ZWNobm9sb2dpZXMtc3RvY2tzLWxpdmUtdXBkYXRlcy0yNC1hdWctMjAyMy9hbXBfbGl2ZWJsb2cvMTAzMDAyMzc0LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
46,"Goldman Sachs puts buy ratings on TCS, LTIMindtree, Infosys",The Economic Times,news.google.com/articles/CBMigwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9nb2xkbWFuLXNhY2hzLXB1dHMtYnV5LXJhdGluZ3Mtb24tdGNzLWx0aW1pbmR0cmVlLWluZm9zeXMvYXJ0aWNsZXNob3cvMTAyOTk5NjY2LmNtc9IBhwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9nb2xkbWFuLXNhY2hzLXB1dHMtYnV5LXJhdGluZ3Mtb24tdGNzLWx0aW1pbmR0cmVlLWluZm9zeXMvYW1wX2FydGljbGVzaG93LzEwMjk5OTY2Ni5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,Hcl Tech share price Today Live Updates : HCL Tech Surges on Strong Trading Day | Mint,Mint,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2hjbC10ZWNoLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjQtYXVnLTIwMjMtMTE2OTI4NDUwODM2NDQuaHRtbNIBcGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2hjbC10ZWNoLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjQtYXVnLTIwMjMvYW1wLTExNjkyODQ1MDgzNjQ0Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
49,Infosys to roll out 80 per cent variable pay to employees for June quarter,The New Indian Express,news.google.com/articles/CBMiigFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9idXNpbmVzcy8yMDIzL2F1Zy8yNC9pbmZvc3lzLXRvLXJvbGxvdXQtODAtcGVyLWNlbnR2YXJpYWJsZXBheS10by1lbXBsb3llZXMtZm9yLWp1bmUtcXVhcnRlci0yNjA4MjY0Lmh0bWzSAYkBaHR0cHM6Ly93d3cubmV3aW5kaWFuZXhwcmVzcy5jb20vYnVzaW5lc3MvMjAyMy9hdWcvMjQvaW5mb3N5cy10by1yb2xsb3V0LTgwLXBlci1jZW50dmFyaWFibGVwYXktdG8tZW1wbG95ZWVzLWZvci1qdW5lLXF1YXJ0ZXItMjYwODI2NC5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
44,HCLFoundation and Tamil Nadu Police double down on their partnership to empower children living in urban slums,India Education Diary,news.google.com/articles/CBMijgFodHRwczovL2luZGlhZWR1Y2F0aW9uZGlhcnkuaW4vaGNsZm91bmRhdGlvbi1hbmQtdGFtaWwtbmFkdS1wb2xpY2UtZG91YmxlLWRvd24tb24tdGhlaXItcGFydG5lcnNoaXAtdG8tZW1wb3dlci1jaGlsZHJlbi1saXZpbmctaW4tdXJiYW4tc2x1bXMv0gGOAWh0dHBzOi8vaW5kaWFlZHVjYXRpb25kaWFyeS5pbi9oY2xmb3VuZGF0aW9uLWFuZC10YW1pbC1uYWR1LXBvbGljZS1kb3VibGUtZG93bi1vbi10aGVpci1wYXJ0bmVyc2hpcC10by1lbXBvd2VyLWNoaWxkcmVuLWxpdmluZy1pbi11cmJhbi1zbHVtcy8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
5,HCL Partners With AWS To Accelerate GenAI Adoption,Analytics India Magazine,news.google.com/articles/CBMiUWh0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL2hjbC1wYXJ0bmVycy13aXRoLWF3cy10by1hY2NlbGVyYXRlLWdlbmFpLWFkb3B0aW9uL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
6,HCLTech collaborates with AWS to speed up enterprise gen AI ...,TechCircle,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRlY2hjaXJjbGUuaW4vMjAyMy8wOC8yMy9oY2x0ZWNoLWNvbGxhYm9yYXRlcy13aXRoLWF3cy10by1zcGVlZC11cC1lbnRlcnByaXNlLWdlbi1haS1hZG9wdGlvbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
71,"Sensex, Nifty trade on tepid note amid mixed global cues; RBI minutes eyed",The Economic Times,news.google.com/articles/CBMikgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zZW5zZXgtbmlmdHktdHJhZGUtb24tdGVwaWQtbm90ZS1hbWlkLW1peGVkLWdsb2JhbC1jdWVzLXJiaS1taW51dGVzLWV5ZWQvYXJ0aWNsZXNob3cvMTAyOTY1MTEzLmNtc9IBlgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zZW5zZXgtbmlmdHktdHJhZGUtb24tdGVwaWQtbm90ZS1hbWlkLW1peGVkLWdsb2JhbC1jdWVzLXJiaS1taW51dGVzLWV5ZWQvYW1wX2FydGljbGVzaG93LzEwMjk2NTExMy5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
48,Global Capability Centers stage a comeback as focus falls on India’s deep talent pool,The Economic Times,news.google.com/articles/CBMiiQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC9pbmZvcm1hdGlvbi10ZWNoL2djY3MtbXVzaHJvb20tYWdhaW4tYXMtZm9jdXMtZmFsbHMtb24taW5kaWFzLWRlZXAtdGFsZW50LXBvb2wvYXJ0aWNsZXNob3cvMTAyOTU0NTM4LmNtc9IBjQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC9pbmZvcm1hdGlvbi10ZWNoL2djY3MtbXVzaHJvb20tYWdhaW4tYXMtZm9jdXMtZmFsbHMtb24taW5kaWFzLWRlZXAtdGFsZW50LXBvb2wvYW1wX2FydGljbGVzaG93LzEwMjk1NDUzOC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
