,title,source,link,date
0,Mumbai court rejects gangster’s plea for info on Yes Bank founder,The Indian Express,news.google.com/articles/CBMiXmh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9jaXRpZXMvbXVtYmFpL2NvdXJ0LWdhbmdzdGVycy1wbGVhLXllcy1iYW5rLWZvdW5kZXItODkwNjE5OC_SAWNodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvY2l0aWVzL211bWJhaS9jb3VydC1nYW5nc3RlcnMtcGxlYS15ZXMtYmFuay1mb3VuZGVyLTg5MDYxOTgvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,Yes Bank Launches All-In-One ‘IRIS’ Mobile App,Adda247,news.google.com/articles/CBMiUGh0dHBzOi8vY3VycmVudGFmZmFpcnMuYWRkYTI0Ny5jb20veWVzLWJhbmstbGF1bmNoZXMtYWxsLWluLW9uZS1pcmlzLW1vYmlsZS1hcHAv0gFUaHR0cHM6Ly9jdXJyZW50YWZmYWlycy5hZGRhMjQ3LmNvbS95ZXMtYmFuay1sYXVuY2hlcy1hbGwtaW4tb25lLWlyaXMtbW9iaWxlLWFwcC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
4,"YES Bank Stocks Updates: YES Bank Closes at Rs 17.05, Registers Slight 0.59% Gain",Economic Times,news.google.com/articles/CBMiggFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cveWVzLWJhbmstc3RvY2tzLWxpdmUtdXBkYXRlcy0yMy1hdWctMjAyMy9saXZlYmxvZy8xMDI5NjI4NDguY21z0gGGAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy95ZXMtYmFuay1zdG9ja3MtbGl2ZS11cGRhdGVzLTIzLWF1Zy0yMDIzL2FtcF9saXZlYmxvZy8xMDI5NjI4NDguY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
17,"Hot stocks on August 23, 2023: Adani Power, YES Bank, Vodafone Idea, TVS Supply Chain and more",Business Today,news.google.com/articles/CBMimwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaG90LXN0b2Nrcy1vbi1hdWd1c3QtMjMtMjAyMy1hZGFuaS1wb3dlci15ZXMtYmFuay12b2RhZm9uZS1pZGVhLXR2cy1zdXBwbHktY2hhaW4tYW5kLW1vcmUtNTc2OTUtMjMtMDgtMjAyM9IBmwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaG90LXN0b2Nrcy1vbi1hdWd1c3QtMjMtMjAyMy1hZGFuaS1wb3dlci15ZXMtYmFuay12b2RhZm9uZS1pZGVhLXR2cy1zdXBwbHktY2hhaW4tYW5kLW1vcmUtNTc2OTUtMjMtMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
8,"Voda Idea, Zomato, Sulzon Energy, YES Bank, HCC shares gain up to 6% amid high volumes; SJS leads turnover",Business Today,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3ZvZGEtaWRlYS16b21hdG8tc3Vsem9uLWVuZXJneS15ZXMtYmFuay1oY2Mtc2hhcmVzLWdhaW4tdXAtdG8tNi1hbWlkLWhpZ2gtdm9sdW1lcy1zanMtbGVhZHMtdHVybm92ZXItMzk1MDA0LTIwMjMtMDgtMjLSAawBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9zdG9ja3Mvc3Rvcnkvdm9kYS1pZGVhLXpvbWF0by1zdWx6b24tZW5lcmd5LXllcy1iYW5rLWhjYy1zaGFyZXMtZ2Fpbi11cC10by02LWFtaWQtaGlnaC12b2x1bWVzLXNqcy1sZWFkcy10dXJub3Zlci0zOTUwMDQtMjAyMy0wOC0yMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
25,Leading bourses BSE and NSE impose fines on Dish TV over lack of board strength,The Economic Times,news.google.com/articles/CBMimQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9sZWFkaW5nLWJvdXJzZXMtYnNlLWFuZC1uc2UtaW1wb3NlLWZpbmVzLW9uLWRpc2gtdHYtb3Zlci1sYWNrLW9mLWJvYXJkLXN0cmVuZ3RoL2FydGljbGVzaG93LzEwMjk1MzIzMS5jbXPSAZ0BaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvbGVhZGluZy1ib3Vyc2VzLWJzZS1hbmQtbnNlLWltcG9zZS1maW5lcy1vbi1kaXNoLXR2LW92ZXItbGFjay1vZi1ib2FyZC1zdHJlbmd0aC9hbXBfYXJ0aWNsZXNob3cvMTAyOTUzMjMxLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
43,Future Group companies moves to Delhi HC against a debt recovery tribunal order,The Economic Times,news.google.com/articles/CBMingFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvc2VydmljZXMvcmV0YWlsL2Z1dHVyZS1ncm91cC1jb21wYW5pZXMtbW92ZXMtdG8tZGVsaGktaGMtYWdhaW5zdC1hLWRlYnQtcmVjb3ZlcnktdHJpYnVuYWwtb3JkZXIvYXJ0aWNsZXNob3cvMTAyOTU1MTQ2LmNtc9IBogFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvc2VydmljZXMvcmV0YWlsL2Z1dHVyZS1ncm91cC1jb21wYW5pZXMtbW92ZXMtdG8tZGVsaGktaGMtYWdhaW5zdC1hLWRlYnQtcmVjb3ZlcnktdHJpYnVuYWwtb3JkZXIvYW1wX2FydGljbGVzaG93LzEwMjk1NTE0Ni5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
29,PMLA Court allows Roshni Kapoor to travel abroad to pursue her career,Hindustan Times,news.google.com/articles/CBMioQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL211bWJhaS1uZXdzL2Zvcm1lci15ZXMtYmFuay1jZW8tcy1kYXVnaHRlci1hbGxvd2VkLXRvLXRyYXZlbC10by1kdWJhaS1hbmQtdXNhLWZvci1jYXJlZXItb3Bwb3J0dW5pdGllcy0xMDE2OTI2NDM5NDAyMTAuaHRtbNIBpQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL211bWJhaS1uZXdzL2Zvcm1lci15ZXMtYmFuay1jZW8tcy1kYXVnaHRlci1hbGxvd2VkLXRvLXRyYXZlbC10by1kdWJhaS1hbmQtdXNhLWZvci1jYXJlZXItb3Bwb3J0dW5pdGllcy0xMDE2OTI2NDM5NDAyMTAtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
47,Bhopal Family Suicide Case: 5 Islamists arrested after a family of 4 committed suicide over digital fraud,Organiser,news.google.com/articles/CBMimAFodHRwczovL29yZ2FuaXNlci5vcmcvMjAyMy8wOC8yMS8xOTA5OTEvYmhhcmF0L2Job3BhbC1mYW1pbHktc3VpY2lkZS1jYXNlLTUtaXNsYW1pc3RzLWFycmVzdGVkLWFmdGVyLWEtZmFtaWx5LW9mLTQtY29tbWl0dGVkLXN1aWNpZGUtb3Zlci1kaWdpdGFsLWZyYXVkL9IBnAFodHRwczovL29yZ2FuaXNlci5vcmcvMjAyMy8wOC8yMS8xOTA5OTEvYmhhcmF0L2Job3BhbC1mYW1pbHktc3VpY2lkZS1jYXNlLTUtaXNsYW1pc3RzLWFycmVzdGVkLWFmdGVyLWEtZmFtaWx5LW9mLTQtY29tbWl0dGVkLXN1aWNpZGUtb3Zlci1kaWdpdGFsLWZyYXVkL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
5,Yes Bank receives redemption amount of ₹230 crore in Security Receipts Portfolio | Mint,Mint,news.google.com/articles/CBMijgFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MveWVzLWJhbmstcmVjZWl2ZXMtcmVkZW1wdGlvbi1hbW91bnQtb2YtcnMtMjMwLWNyb3JlLWluLXNlY3VyaXR5LXJlY2VpcHRzLXBvcnRmb2xpby0xMTY5MjU1MTUxMTI4MS5odG1s0gGSAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy95ZXMtYmFuay1yZWNlaXZlcy1yZWRlbXB0aW9uLWFtb3VudC1vZi1ycy0yMzAtY3JvcmUtaW4tc2VjdXJpdHktcmVjZWlwdHMtcG9ydGZvbGlvL2FtcC0xMTY5MjU1MTUxMTI4MS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
