,title,source,link,date
0,Asian Granito Ltd. launches AGL Jahan Khushiyan Mil Jaye digital ...,The Blunt Times,news.google.com/articles/CBMiaGh0dHBzOi8vdGhlYmx1bnR0aW1lcy5pbi9hc2lhbi1ncmFuaXRvLWx0ZC1sYXVuY2hlcy1hZ2wtamFoYW4ta2h1c2hpeWFuLW1pbC1qYXllLWRpZ2l0YWwtY2FtcGFpZ24vMzc5MzMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
14,NewJaisa Technologies H1 FY24 Total Income Up 86%,up18 News,news.google.com/articles/CBMiRmh0dHBzOi8vdXAxOG5ld3MuY29tL25ld2phaXNhLXRlY2hub2xvZ2llcy1oMS1meTI0LXRvdGFsLWluY29tZS11cC04Ni_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
28,"Lexcru Water Tech Surges with 50,000+ Technician Sign-Ups ...",up18 News,news.google.com/articles/CBMiamh0dHBzOi8vdXAxOG5ld3MuY29tL2xleGNydS13YXRlci10ZWNoLXN1cmdlcy13aXRoLTUwMDAwLXRlY2huaWNpYW4tc2lnbi11cHMtcmV2b2x1dGlvbml6aW5nLXRoZS1pbmR1c3RyeS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
27,"Educart takes fight to pirates: Jharkhand police raid local shop, seize ...",up18 News,news.google.com/articles/CBMidmh0dHBzOi8vdXAxOG5ld3MuY29tL2VkdWNhcnQtdGFrZXMtZmlnaHQtdG8tcGlyYXRlcy1qaGFya2hhbmQtcG9saWNlLXJhaWQtbG9jYWwtc2hvcC1zZWl6ZS1pbGxpY2l0LWNic2Utc2FtcGxlLXBhcGVycy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
26,"खतरे में आधी आबादी: लखनऊ में नाबालिग को अगवा करके गैंगरेप, दो आरोपी ...",up18 News,news.google.com/articles/CBMihwFodHRwczovL3VwMThuZXdzLmNvbS9oYWxmLXRoZS1wb3B1bGF0aW9uLWluLWRhbmdlci1taW5vci1raWRuYXBwZWQtYW5kLWdhbmctcmFwZWQtaW4tbHVja25vdy10d28tYWNjdXNlZC1hcnJlc3RlZC1yZW1haW5pbmctYWJzY29uZGluZy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
24,Sanchit Patil – Visionary Entrepreneur buzzing with his Digital ...,up18 News,news.google.com/articles/CBMidmh0dHBzOi8vdXAxOG5ld3MuY29tL3NhbmNoaXQtcGF0aWwtdmlzaW9uYXJ5LWVudHJlcHJlbmV1ci1idXp6aW5nLXdpdGgtaGlzLWRpZ2l0YWwtbWFya2V0aW5nLWFnZW5jeS1zYW5jaC1jb21tdW5pdHktMi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
23,Gujarat Chief Minister Felicitates QX Global Group,up18 News,news.google.com/articles/CBMiSGh0dHBzOi8vdXAxOG5ld3MuY29tL2d1amFyYXQtY2hpZWYtbWluaXN0ZXItZmVsaWNpdGF0ZXMtcXgtZ2xvYmFsLWdyb3VwL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
22,कतर: पूर्व भारतीय अधिकारियों को मौत की सज़ा के खिलाफ अपील प्रक्रिया में,up18 News,news.google.com/articles/CBMiYGh0dHBzOi8vdXAxOG5ld3MuY29tL3FhdGFyLWluLWFwcGVhbC1wcm9jZXNzLWFnYWluc3QtZGVhdGgtc2VudGVuY2UtZm9yLWZvcm1lci1pbmRpYW4tb2ZmaWNpYWxzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
21,Sh. Ramnath Kovind former President of India has visited and met ...,up18 News,news.google.com/articles/CBMinQFodHRwczovL3VwMThuZXdzLmNvbS9zaC1yYW1uYXRoLWtvdmluZC1mb3JtZXItcHJlc2lkZW50LW9mLWluZGlhLWhhcy12aXNpdGVkLWFuZC1tZXQtcGFyYW1wYWNoYXJ5YS1zaC1wYXJhZ3lhLXNhZ2FyLWppLW11bmlyYWotdG8tZGlzY3Vzcy1vbi10aGUtd29ybGQtcGVhY2Uv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
20,जम्मू-कश्मीर: सशस्त्र बलों ने कुलगाम मुठभेड़ में पांच आतंकियों को मार ...,up18 News,news.google.com/articles/CBMiWWh0dHBzOi8vdXAxOG5ld3MuY29tL2phbW11LWthc2htaXItYXJtZWQtZm9yY2VzLWtpbGwtZml2ZS10ZXJyb3Jpc3RzLWluLWt1bGdhbS1lbmNvdW50ZXIv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
