,title,source,link,date
16,Gun jumping: CCI slaps ₹40 lakhs penalty on Axis Bank,BusinessLine,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tb25leS1hbmQtYmFua2luZy9ndW4tanVtcGluZy1jY2ktc2xhcHMtNDAtbGFraHMtcGVuYWx0eS1vbi1heGlzLWJhbmsvYXJ0aWNsZTY3MjEyMzc3LmVjZdIBgwFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbW9uZXktYW5kLWJhbmtpbmcvZ3VuLWp1bXBpbmctY2NpLXNsYXBzLTQwLWxha2hzLXBlbmFsdHktb24tYXhpcy1iYW5rL2FydGljbGU2NzIxMjM3Ny5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
69,Max Financial Services zooms 6% as over 10 mn shares change hands,Business Standard,news.google.com/articles/CBMigwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL21heC1maW5hbmNpYWwtc2VydmljZXMtem9vbXMtNi1hcy1vdmVyLTEwLW1uLXNoYXJlcy1jaGFuZ2UtaGFuZHMtMTIzMDgyNDAwMjI5XzEuaHRtbNIBhwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL21hcmtldHMvbmV3cy9tYXgtZmluYW5jaWFsLXNlcnZpY2VzLXpvb21zLTYtYXMtb3Zlci0xMC1tbi1zaGFyZXMtY2hhbmdlLWhhbmRzLTEyMzA4MjQwMDIyOV8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,Axis Bank share price Today Live Updates : Axis Bank's Stock Surges in Trading Today | Mint,Mint,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2F4aXMtYmFuay1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTI0LWF1Zy0yMDIzLTExNjkyODQ0ODg2MTY3Lmh0bWzSAXFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9heGlzLWJhbmstc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yNC1hdWctMjAyMy9hbXAtMTE2OTI4NDQ4ODYxNjcuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
11,Axis Bank Share Price Live Updates: Axis Bank Closes at Rs 979.25 with 1-Month Return of 0.8%,Economic Times,news.google.com/articles/CBMiiAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvYXhpcy1iYW5rLXNoYXJlLXByaWNlLWxpdmUtdXBkYXRlcy0yNC1hdWctMjAyMy9saXZlYmxvZy8xMDMwMDE4MjkuY21z0gGMAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9heGlzLWJhbmstc2hhcmUtcHJpY2UtbGl2ZS11cGRhdGVzLTI0LWF1Zy0yMDIzL2FtcF9saXZlYmxvZy8xMDMwMDE4MjkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
12,"Technical stock picks | RBL Bank, ICICI Bank, RCF, Torrent Pharma, HDFC AMC, Axis Bank on the radar",CNBCTV18,news.google.com/articles/CBMiygFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3JibC1iYW5rLWljaWNpLWJhbmstcmNmLXRvcnJlbnQtcGhhcm1hLWRpdmlzLWxhYnMtamstY2VtZW50LWdvZHJlai1wcm9wZXJ0aWVzLWhkZmMtYW1jLWF4aXMtYmFuay1oYWwtbGFyc2VuLXRvdWJyby10b3Atc3RvY2stcGlja3Mtb24tdGhlLXJhZGFyLXN0b2Nrcy10by1idXktMTc2MTgyOTEuaHRt0gHOAWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9tYXJrZXQvcmJsLWJhbmstaWNpY2ktYmFuay1yY2YtdG9ycmVudC1waGFybWEtZGl2aXMtbGFicy1qay1jZW1lbnQtZ29kcmVqLXByb3BlcnRpZXMtaGRmYy1hbWMtYXhpcy1iYW5rLWhhbC1sYXJzZW4tdG91YnJvLXRvcC1zdG9jay1waWNrcy1vbi10aGUtcmFkYXItc3RvY2tzLXRvLWJ1eS0xNzYxODI5MS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
83,"Indian Equities Close Higher, Led by Financial Stocks",msnNOW,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3Lm1zbi5jb20vZW4taW4vbW9uZXkvbWFya2V0cy9pbmRpYW4tZXF1aXRpZXMtY2xvc2UtaGlnaGVyLWxlZC1ieS1maW5hbmNpYWwtc3RvY2tzL2FyLUFBMWZFVG1a0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
2,"Axis Bank notifies new transfer ratio for transfers to Accor effective September 1, 2023",Live From A Lounge,news.google.com/articles/CBMiP2h0dHBzOi8vbGl2ZWZyb21hbG91bmdlLmNvbS9heGlzLWJhbmstbmV3LXRyYW5zZmVyLXJhdGlvLWFjY29yL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
78,"HDFC Bank Swiggy Credit Card offers 10% cashback, higher than most cashback credit cards; is it a good dea",The Economic Times,news.google.com/articles/CBMirAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vd2VhbHRoL2JvcnJvdy9oZGZjLWJhbmstc3dpZ2d5LWNyZWRpdC1jYXJkLW9mZmVycy0xMC1jYXNoYmFjay1oaWdoZXItdGhhbi1tb3N0LWNhc2hiYWNrLWNyZWRpdC1jYXJkcy1pcy1pdC1hLWdvb2QtZGVhbC9hcnRpY2xlc2hvdy8xMDI5NTEyODkuY21z0gGwAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS93ZWFsdGgvYm9ycm93L2hkZmMtYmFuay1zd2lnZ3ktY3JlZGl0LWNhcmQtb2ZmZXJzLTEwLWNhc2hiYWNrLWhpZ2hlci10aGFuLW1vc3QtY2FzaGJhY2stY3JlZGl0LWNhcmRzLWlzLWl0LWEtZ29vZC1kZWFsL2FtcF9hcnRpY2xlc2hvdy8xMDI5NTEyODkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
73,"Fertiliser Shares Close Higher, Hindalco Industries and Axis Bank ...",Clayton County Register,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvc3RvY2stbWFya2V0LXVwZGF0ZS1mZXJ0aWxpc2Vycy1zdG9ja3MtdXAtYXMtbWFya2V0LXJpc2VzLTcvMTM5NTUwL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
72,"Power Shares Close Higher, Hindalco Industries and Axis Bank ...",Clayton County Register,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvc3RvY2stbWFya2V0LXVwZGF0ZS1wb3dlci1zdG9ja3MtbWl4ZWQtYXMtbWFya2V0LXJpc2VzLzEzOTc1MC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
