,title,source,link,date
28,IDBI divestment unlikely this fiscal | Mint,Mint,news.google.com/articles/CBMimAFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvaWRiaS1iYW5rLWRpdmVzdG1lbnQtdG8tYmUtcHVzaGVkLXRvLW5leHQtZmlzY2FsLWZ5LTI0LWRpdmVzdG1lbnQtdGFyZ2V0LXVubGlrZWx5LXRvLWJlLW1lZXQtMTE2OTI1MzU3NjgyNTguaHRtbNIBnAFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvaWRiaS1iYW5rLWRpdmVzdG1lbnQtdG8tYmUtcHVzaGVkLXRvLW5leHQtZmlzY2FsLWZ5LTI0LWRpdmVzdG1lbnQtdGFyZ2V0LXVubGlrZWx5LXRvLWJlLW1lZXQvYW1wLTExNjkyNTM1NzY4MjU4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
6,"Bharat Electronics Stocks Live Updates: Bharat Electronics Sees 0.7% Decline in Price Today, 1-Year Retu...",Economic Times,news.google.com/articles/CBMijAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvYmhhcmF0LWVsZWN0cm9uaWNzLXN0b2Nrcy1saXZlLXVwZGF0ZXMtMTgtYXVnLTIwMjMvbGl2ZWJsb2cvMTAyODE3ODkwLmNtc9IBkAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvYmhhcmF0LWVsZWN0cm9uaWNzLXN0b2Nrcy1saXZlLXVwZGF0ZXMtMTgtYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMjgxNzg5MC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
9,BEL Recruitment 2023 Notification Out: Annual CTC up to 6.34 ...,StudyCafe,news.google.com/articles/CBMimwFodHRwczovL3N0dWR5Y2FmZS5pbi9iZWwtcmVjcnVpdG1lbnQtMjAyMy1ub3RpZmljYXRpb24tb3V0LWFubnVhbC1jdGMtdXAtdG8tNi0zNC1sYWtocy1jaGVjay12YWNhbmNpZXMtcG9zdHMtYWdlLXF1YWxpZmljYXRpb24tYW5kLWhvdy10by1hcHBseS0yNDYwMjcuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
24,"Bharat's home-grown defence technologies come of age, grab ...",HinduPost,news.google.com/articles/CBMigwFodHRwczovL2hpbmR1cG9zdC5pbi9zY2llbmNlLXRlY2hub2xvZ3kvaW5kaWFzLWhvbWUtZ3Jvd24tZGVmZW5jZS10ZWNobm9sb2dpZXMtY29tZS1vZi1hZ2UtZ3JhYi1zcG90bGlnaHQtYXQtcnVzc2lhbi1taWxpdGFyeS1leHBvL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
12,"IRFC, Adani Power, Bharat Electronics, Vedant Fashions, other stocks to watch on August 17, 2023",Business Today,news.google.com/articles/CBMinQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaXJmYy1hZGFuaS1wb3dlci1iaGFyYXQtZWxlY3Ryb25pY3MtdmVkYW50LWZhc2hpb25zLW90aGVyLXN0b2Nrcy10by13YXRjaC1vbi1hdWd1c3QtMTctMjAyMy01NjIzOC0xNy0wOC0yMDIz0gGdAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vdmlzdWFsc3Rvcmllcy9zdG9jay9pcmZjLWFkYW5pLXBvd2VyLWJoYXJhdC1lbGVjdHJvbmljcy12ZWRhbnQtZmFzaGlvbnMtb3RoZXItc3RvY2tzLXRvLXdhdGNoLW9uLWF1Z3VzdC0xNy0yMDIzLTU2MjM4LTE3LTA4LTIwMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
20,Day trading guide for today: Five stocks to buy or sell today — August 17 | Mint,Mint,news.google.com/articles/CBMijAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RheS10cmFkaW5nLWd1aWRlLWZvci10b2RheS1maXZlLXN0b2Nrcy10by1idXktb3Itc2VsbC10b2RheS1hdWd1c3QtMTctMTE2OTIyMzg1OTYwMjYuaHRtbNIBkAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RheS10cmFkaW5nLWd1aWRlLWZvci10b2RheS1maXZlLXN0b2Nrcy10by1idXktb3Itc2VsbC10b2RheS1hdWd1c3QtMTcvYW1wLTExNjkyMjM4NTk2MDI2Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
33,Stocks Going Ex-Dividend Today (August 17),Clayton County Register,news.google.com/articles/CBMi6AFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL3JiaXMtcGlsb3QtcHJvamVjdC1vbi1wdWJsaWMtdGVjaC1wbGF0Zm9ybS1mb3ItbGVuZGVycy1yZWxheG8tZm9vdHdlYXJzLWprLWJhbmstZXgtZGl2aWRlbmQtc3RvY2tzLWluLXRvcC1uZXdzLW9uLWF1Z3VzdC0xNy1uaWZ0eS1zZW5zZXgtb3V0bG9vay1jaGFuZHJheWFhbi0zLXVwZGF0ZS1iZ2lzLTIwMjMtb24tai8xMDU2NzYv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
18,Guardians of growth: India's defence PSUs achieve 500 per cent ...,Dalal Street Investment Journal,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvZ3VhcmRpYW5zLW9mLWdyb3d0aC1pbmRpYXMtZGVmZW5jZS1wc3VzLWFjaGlldmUtNTAwLXBlci1jZW50LXN1cmdlLWluLWEteWVhci0zMjU0M9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
29,General Awareness Quiz for Bank Mains Exams 2023 -16th August |,Bankersadda,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmJhbmtlcnNhZGRhLmNvbS9nZW5lcmFsLWF3YXJlbmVzcy1xdWl6LWZvci1iYW5rLW1haW5zLWV4YW1zLTIwMjMtMTZ0aC1hdWd1c3Qv0gFdaHR0cHM6Ly93d3cuYmFua2Vyc2FkZGEuY29tL2dlbmVyYWwtYXdhcmVuZXNzLXF1aXotZm9yLWJhbmstbWFpbnMtZXhhbXMtMjAyMy0xNnRoLWF1Z3VzdC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
74,"Share Market HIGHLIGHTS: Sensex ends volatile session 580 pts off days low, Nifty inches higher to 1",Zee Business,news.google.com/articles/CBMiqgFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1uaWZ0eS01MC1zZW5zZXgtbGl2ZS11cGRhdGVzLWF1Z3VzdC0xNC1pbmRpYW4tc2hhcmUtbWFya2V0LWdpZnQtbmlmdHktZnV0dXJlcy1uc2UtYnNlLWl0Yy1vbmdjLXF1YXJ0ZXJseS1yZXN1bHRzLTI0ODgwNdIBrgFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1uaWZ0eS01MC1zZW5zZXgtbGl2ZS11cGRhdGVzLWF1Z3VzdC0xNC1pbmRpYW4tc2hhcmUtbWFya2V0LWdpZnQtbmlmdHktZnV0dXJlcy1uc2UtYnNlLWl0Yy1vbmdjLXF1YXJ0ZXJseS1yZXN1bHRzLTI0ODgwNS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
