,title,source,link,date
8,FMCG sector Q1FY24 review: Volume growth remained modest with weak demand,The Financial Express,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2luZHVzdHJ5L2ZtY2ctc2VjdG9yLXExZnkyNC1yZXZpZXctdm9sdW1lLWdyb3d0aC1yZW1haW5lZC1tb2Rlc3Qtd2l0aC13ZWFrLWRlbWFuZC8zMjE1NDA2L9IBgAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9pbmR1c3RyeS9mbWNnLXNlY3Rvci1xMWZ5MjQtcmV2aWV3LXZvbHVtZS1ncm93dGgtcmVtYWluZWQtbW9kZXN0LXdpdGgtd2Vhay1kZW1hbmQvMzIxNTQwNi9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
9,Spices add masala to consumer stocks,BusinessLine,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NwaWNlcy1hZGQtbWFzYWxhLXRvLWNvbnN1bWVyLXN0b2Nrcy9hcnRpY2xlNjcyMDQ0NDMuZWNl0gFqaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3BpY2VzLWFkZC1tYXNhbGEtdG8tY29uc3VtZXItc3RvY2tzL2FydGljbGU2NzIwNDQ0My5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
13,"Share Market Highlights 16 August, 2023: Benchmark indices reverse losses; Sensex ends 138 points up; Nifty closes at 19,465",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTE2LWF1Z3VzdC0yMDIzL2FydGljbGU2NzE5ODA3NC5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xNi1hdWd1c3QtMjAyMy9hcnRpY2xlNjcxOTgwNzQuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
26,FNB News - Mega oil palm plantation drive organised in 49 districts ...,fnbnews.com,news.google.com/articles/CBMia2h0dHA6Ly93d3cuZm5ibmV3cy5jb20vVG9wLU5ld3MvbWVnYS1vaWwtcGFsbS1wbGFudGF0aW9uLWRyaXZlLW9yZ2FuaXNlZC1pbi00OS1kaXN0cmljdHMtb2YtMTEtc3RhdGVzLTc0MTIy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
1,Patanjali Foods shares tank 5% after Q1 profit slumps 64% YoY,The Economic Times,news.google.com/articles/CBMihQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9wYXRhbmphbGktZm9vZHMtc2hhcmVzLXRhbmstNS1hZnRlci1xMS1wcm9maXQtc2x1bXBzLTY0LXlveS9hcnRpY2xlc2hvdy8xMDI3MTQ1MjkuY21z0gGJAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL3BhdGFuamFsaS1mb29kcy1zaGFyZXMtdGFuay01LWFmdGVyLXExLXByb2ZpdC1zbHVtcHMtNjQteW95L2FtcF9hcnRpY2xlc2hvdy8xMDI3MTQ1MjkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
2,Patanjali Foods Posts Sharp Decline in Fiscal Q1 Net Profit,Marketscreener.com,news.google.com/articles/CBMilwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svUEFUQU5KQUxJLUZPT0RTLUxJTUlURUQtMTExMzI3NTI3L25ld3MvUGF0YW5qYWxpLUZvb2RzLVBvc3RzLVNoYXJwLURlY2xpbmUtaW4tRmlzY2FsLVExLU5ldC1Qcm9maXQtNDQ2MDQwMjkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
7,"Buzzing Stocks: ITC, ONGC, Surya Roshni, ABB, Voltas, others in news today",Moneycontrol,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1pdGMtb25nYy1zdXJ5YS1yb3NobmktYWJiLXZvbHRhcy1vdGhlcnMtaW4tbmV3cy10b2RheS0xMTE2NjE4MS5odG1s0gGPAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3Mvc3RvY2tzL2J1enppbmctc3RvY2tzLWl0Yy1vbmdjLXN1cnlhLXJvc2huaS1hYmItdm9sdGFzLW90aGVycy1pbi1uZXdzLXRvZGF5LTExMTY2MTgxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
11,Oil palm mission: Mega plantation drive involving eleven states concludes,Zee Business,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnplZWJpei5jb20vaW5kaWEvbmV3cy1vaWwtcGFsbS1taXNzaW9uLW1lZ2EtcGxhbnRhdGlvbi1kcml2ZS1pbnZvbHZpbmctZWxldmVuLXN0YXRlcy1jb25jbHVkZXMtMjQ4Nzk40gF1aHR0cHM6Ly93d3cuemVlYml6LmNvbS9pbmRpYS9uZXdzLW9pbC1wYWxtLW1pc3Npb24tbWVnYS1wbGFudGF0aW9uLWRyaXZlLWludm9sdmluZy1lbGV2ZW4tc3RhdGVzLWNvbmNsdWRlcy0yNDg3OTgvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-13
0,Patanjali Foods Q1 results: Net profit declines 64% to Rs 88 cr,Business Today,news.google.com/articles/CBMigwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvcGF0YW5qYWxpLWZvb2RzLXExLXJlc3VsdHMtbmV0LXByb2ZpdC1kZWNsaW5lcy02NC10by1ycy04OC1jci0zOTM5MDEtMjAyMy0wOC0xMdIBhwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9sYXRlc3QvY29ycG9yYXRlL3N0b3J5L3BhdGFuamFsaS1mb29kcy1xMS1yZXN1bHRzLW5ldC1wcm9maXQtZGVjbGluZXMtNjQtdG8tcnMtODgtY3ItMzkzOTAxLTIwMjMtMDgtMTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
6,"HAL, Nykaa, ONGC, Biocon, Patanjali Foods, Pfizer among top stocks to watch today",Zee Business,news.google.com/articles/CBMigwFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtaGFsLW55a2FhLW9uZ2MtcGF0YW5qYWxpLWZvb2RzLXBmaXplci1hbmQtb3RoZXItc3RvY2tzLXRvLXdhdGNoLW91dC1mb3Itb24tZnJpZGF5LTI0ODUwMdIBhwFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtaGFsLW55a2FhLW9uZ2MtcGF0YW5qYWxpLWZvb2RzLXBmaXplci1hbmQtb3RoZXItc3RvY2tzLXRvLXdhdGNoLW91dC1mb3Itb24tZnJpZGF5LTI0ODUwMS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
