,title,source,link,date
0,NCLAT to hear IDBI Bank's appeal against Zee Entertainment on ...,Business Today,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvbmNsYXQtdG8taGVhci1pZGJpLWJhbmtzLWFwcGVhbC1hZ2FpbnN0LXplZS1lbnRlcnRhaW5tZW50LW9uLWF1Zy0zMS0zOTQ0OTItMjAyMy0wOC0xN9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
1,NCLAT To Hear IDBI Bank's Appeal In Zee Entertainment Insolvency Case On August 31,ABP Live,news.google.com/articles/CBMiiQFodHRwczovL25ld3MuYWJwbGl2ZS5jb20vYnVzaW5lc3MvbmNsYXQtdG8taGVhci1pZGJpLWJhbmstcy1hcHBlYWwtaW4temVlLWVudGVydGFpbm1lbnQtaW5zb2x2ZW5jeS1jYXNlLXNpdGktbmV0d29yay1vbi1hdWd1c3QtMzEtMTYyMzU4OdIBjQFodHRwczovL25ld3MuYWJwbGl2ZS5jb20vYnVzaW5lc3MvbmNsYXQtdG8taGVhci1pZGJpLWJhbmstcy1hcHBlYWwtaW4temVlLWVudGVydGFpbm1lbnQtaW5zb2x2ZW5jeS1jYXNlLXNpdGktbmV0d29yay1vbi1hdWd1c3QtMzEtMTYyMzU4OS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
2,NCLAT To Consider IDBI Bank's Plea Against Zee Ent In Dispute Case On August 31,Outlook India,news.google.com/articles/CBMigQFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL2J1c2luZXNzL25jbGF0LXRvLWNvbnNpZGVyLWlkYmktYmFuay1zLXBsZWEtYWdhaW5zdC16ZWUtZW50LWluLWRpc3B1dGUtY2FzZS1vbi1hdWd1c3QtMzEtbmV3cy0zMTEzMjnSAYUBaHR0cHM6Ly93d3cub3V0bG9va2luZGlhLmNvbS9idXNpbmVzcy9uY2xhdC10by1jb25zaWRlci1pZGJpLWJhbmstcy1wbGVhLWFnYWluc3QtemVlLWVudC1pbi1kaXNwdXRlLWNhc2Utb24tYXVndXN0LTMxLW5ld3MtMzExMzI5L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
7,"Market Highlights: Sensex ends 390 pts lower, Nifty down 100 pts; IT, FMCG drag; Consumer Durable, PSU Bank shine | Mint",Mint,news.google.com/articles/CBMilgFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktZXhwZWN0LW11dGVkLXN0YXJ0LWdpZnQtbmlmdHktaW4tcmVkLTExNjkyMjMyMDUzNDgyLmh0bWzSAZoBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9saXZlLWJsb2cvc2Vuc2V4LXRvZGF5LXNoYXJlLW1hcmtldC1saXZlLXVwZGF0ZXMtc2Vuc2V4LW5pZnR5LWV4cGVjdC1tdXRlZC1zdGFydC1naWZ0LW5pZnR5LWluLXJlZC9hbXAtMTE2OTIyMzIwNTM0ODIuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
9,"Prepaying Home Loan: Check preclosure fees, charges, pros and cons",Zee Business,news.google.com/articles/CBMiogFodHRwczovL3d3dy56ZWViaXouY29tL3BlcnNvbmFsLWZpbmFuY2UvbmV3cy1ob21lLWxvYW4tcHJlY2xvc3VyZS1pbnRlcmVzdC1yYXRlLWNoYXJnZXMtc2JpLWhvbWUtbG9hbi1wcmVjbG9zdXJlLWNoYXJnZXMtYmVuZWZpdHMtcGVuYWx0eS1wbmItaGRmYy1heGlzLWxpYy0yNDkyNTPSAaYBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9wZXJzb25hbC1maW5hbmNlL25ld3MtaG9tZS1sb2FuLXByZWNsb3N1cmUtaW50ZXJlc3QtcmF0ZS1jaGFyZ2VzLXNiaS1ob21lLWxvYW4tcHJlY2xvc3VyZS1jaGFyZ2VzLWJlbmVmaXRzLXBlbmFsdHktcG5iLWhkZmMtYXhpcy1saWMtMjQ5MjUzL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
11,How to avoid hidden charges by banks?,Tehelka,news.google.com/articles/CBMiOGh0dHA6Ly90ZWhlbGthLmNvbS9ob3ctdG8tYXZvaWQtaGlkZGVuLWNoYXJnZXMtYnktYmFua3Mv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
14,Moneycontrol Daily: Your Essential 7,Moneycontrol,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9tb25leWNvbnRyb2wtZGFpbHkteW91ci1lc3NlbnRpYWwtNy03NzgtMTExOTM4OTEuaHRtbNIBZGh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9tb25leWNvbnRyb2wtZGFpbHkteW91ci1lc3NlbnRpYWwtNy03NzgtMTExOTM4OTEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
3,"IDBI Bank, HDFC Bank, ICICI Bank: Here's what Sunny Agrawal of SBI Securities says on these 3 stocks",Business Today,news.google.com/articles/CBMipAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L2lkYmktYmFuay1oZGZjLWJhbmstaWNpY2ktYmFuay1oZXJlcy13aGF0LXN1bm55LWFncmF3YWwtb2Ytc2JpLXNlY3VyaXRpZXMtc2F5cy1vbi10aGVzZS0zLXN0b2Nrcy0zOTQwMTMtMjAyMy0wOC0xNNIBqAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL3N0b2Nrcy9zdG9yeS9pZGJpLWJhbmstaGRmYy1iYW5rLWljaWNpLWJhbmstaGVyZXMtd2hhdC1zdW5ueS1hZ3Jhd2FsLW9mLXNiaS1zZWN1cml0aWVzLXNheXMtb24tdGhlc2UtMy1zdG9ja3MtMzk0MDEzLTIwMjMtMDgtMTQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
15,"India's 'bad bank' sees loan transfers dwindle on valuation, liability ...",VCCircle,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LnZjY2lyY2xlLmNvbS9pbmRpYXMtYmFkLWJhbmstc2Vlcy1sb2FuLXRyYW5zZmVycy1kd2luZGxlLW9uLXZhbHVhdGlvbi1saWFiaWxpdHktd29lc9IBZmh0dHBzOi8vd3d3LnZjY2lyY2xlLmNvbS9pbmRpYXMtYmFkLWJhbmstc2Vlcy1sb2FuLXRyYW5zZmVycy1kd2luZGxlLW9uLXZhbHVhdGlvbi1saWFiaWxpdHktd29lcz9hbXA9MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
20,Policy switch: Government’s newfound faith in PSUs,The New Indian Express,news.google.com/articles/CBMifmh0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL29waW5pb25zL2VkaXRvcmlhbHMvMjAyMy9hdWcvMTQvcG9saWN5LXN3aXRjaC1nb3Zlcm5tZW50cy1uZXdmb3VuZC1mYWl0aC1pbi1wc3VzLTI2MDQ5NDkuaHRtbNIBfWh0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL29waW5pb25zL2VkaXRvcmlhbHMvMjAyMy9hdWcvMTQvcG9saWN5LXN3aXRjaC1nb3Zlcm5tZW50cy1uZXdmb3VuZC1mYWl0aC1pbi1wc3VzLTI2MDQ5NDkuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-13
