,title,source,link,date
0,"Nykaa, Tata Elxsi and 7 other stocks cross 100-day SMA",The Economic Times,news.google.com/articles/CBMif2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL255a2FhLXRhdGEtZWx4c2ktYW5kLTctb3RoZXItc3RvY2tzLWNyb3NzLTEwMC1kYXktc21hL2FydGljbGVzaG93LzEwMzA1NjExOS5jbXPSAYMBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvbnlrYWEtdGF0YS1lbHhzaS1hbmQtNy1vdGhlci1zdG9ja3MtY3Jvc3MtMTAwLWRheS1zbWEvYW1wX2FydGljbGVzaG93LzEwMzA1NjExOS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
2,Tata Elxsi stock price up 0.04 per cent as Sensex slides,The Economic Times,news.google.com/articles/CBMiiQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvdGF0YS1lbHhzaS1zdG9jay1wcmljZS11cC0wLTA0LXBlci1jZW50LWFzLXNlbnNleC1zbGlkZXMvYXJ0aWNsZXNob3cvMTAzMDQ3NTg4LmNtc9IBjQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvdGF0YS1lbHhzaS1zdG9jay1wcmljZS11cC0wLTA0LXBlci1jZW50LWFzLXNlbnNleC1zbGlkZXMvYW1wX2FydGljbGVzaG93LzEwMzA0NzU4OC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
12,Chandrayaan-3 landing: Investment prospects in key contributors,BusinessLine,news.google.com/articles/CBMijQFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zdG9jay1tYXJrZXRzL2NoYW5kcmF5YWFuLTMtbGFuZGluZy1pbnZlc3RtZW50LXByb3NwZWN0cy1pbi1rZXktY29udHJpYnV0b3JzL2FydGljbGU2NzIyNjM2Ny5lY2XSAZIBaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2stbWFya2V0cy9jaGFuZHJheWFhbi0zLWxhbmRpbmctaW52ZXN0bWVudC1wcm9zcGVjdHMtaW4ta2V5LWNvbnRyaWJ1dG9ycy9hcnRpY2xlNjcyMjYzNjcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
96,"News from the world of Education: August 25, 2023",The Hindu,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9lZHVjYXRpb24vbmV3cy1mcm9tLXRoZS13b3JsZC1vZi1lZHVjYXRpb24tYXVndXN0LTI1LTIwMjMvYXJ0aWNsZTY3MjM0ODYwLmVjZdIBa2h0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9lZHVjYXRpb24vbmV3cy1mcm9tLXRoZS13b3JsZC1vZi1lZHVjYXRpb24tYXVndXN0LTI1LTIwMjMvYXJ0aWNsZTY3MjM0ODYwLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
17,4+1 stocks that Dipan Mehta would keep in his 5-year-plus basket,The Economic Times,news.google.com/articles/CBMiiQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy80MS1zdG9ja3MtdGhhdC1kaXBhbi1tZWh0YS13b3VsZC1rZWVwLWluLWhpcy01LXllYXItcGx1cy1iYXNrZXQvYXJ0aWNsZXNob3cvMTAzMDA0NTA1LmNtc9IBjQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy80MS1zdG9ja3MtdGhhdC1kaXBhbi1tZWh0YS13b3VsZC1rZWVwLWluLWhpcy01LXllYXItcGx1cy1iYXNrZXQvYW1wX2FydGljbGVzaG93LzEwMzAwNDUwNS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
11,Best Artificial Intelligence Stock: Tata Elxsi or Affle India?,Equitymaster,news.google.com/articles/CBMiggFodHRwczovL3d3dy5lcXVpdHltYXN0ZXIuY29tL2RldGFpbC5hc3A_ZGF0ZT0wOC8yMi8yMDIzJnN0b3J5PTYmdGl0bGU9QmVzdC1BcnRpZmljaWFsLUludGVsbGlnZW5jZS1TdG9jay1UYXRhLUVseHNpLW9yLUFmZmxlLUluZGlh0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
33,Top 5 Midcap Stocks with High RoCE to Add to Your Watchlist | Mint,Mint,news.google.com/articles/CBMigQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3RvcC01LW1pZGNhcC1zdG9ja3Mtd2l0aC1oaWdoLXJvY2UtdG8tYWRkLXRvLXlvdXItd2F0Y2hsaXN0LTExNjkyNTkyNjY5NDUzLmh0bWzSAYUBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy90b3AtNS1taWRjYXAtc3RvY2tzLXdpdGgtaGlnaC1yb2NlLXRvLWFkZC10by15b3VyLXdhdGNobGlzdC9hbXAtMTE2OTI1OTI2Njk0NTMuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
8,"Tata Elxsi, SBI and 8 other stocks cross 100-day SMA",The Economic Times,news.google.com/articles/CBMifWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL3RhdGEtZWx4c2ktc2JpLWFuZC04LW90aGVyLXN0b2Nrcy1jcm9zcy0xMDAtZGF5LXNtYS9hcnRpY2xlc2hvdy8xMDI4MzE2NTkuY21z0gGBAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL3RhdGEtZWx4c2ktc2JpLWFuZC04LW90aGVyLXN0b2Nrcy1jcm9zcy0xMDAtZGF5LXNtYS9hbXBfYXJ0aWNsZXNob3cvMTAyODMxNjU5LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
5,TATA Elxsi to establish EV laboratory at NIT-C,Tata Elxsi,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LnRhdGFlbHhzaS5jb20vbmV3cy1hbmQtZXZlbnRzL3RhdGEtZWx4c2ktdG8tZXN0YWJsaXNoLWV2LWxhYm9yYXRvcnktYXQtbml0LWPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
58,Gogoro and Swiggy announce electric vehicle partnership in India,Autocar Professional,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy9nb2dvcm8tYW5kLXN3aWdneS1hbm5vdW5jZS1lbGVjdHJpYy12ZWhpY2xlLXBhcnRuZXJzaGlwLWluLWluZGlhLTExNjM4NdIBbGh0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy9nb2dvcm8tYW5kLXN3aWdneS1hbm5vdW5jZS1lbGVjdHJpYy12ZWhpY2xlLXBhcnRuZXJzaGlwLWluLWluZGlhLTExNjM4NT9hbXA9MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
