,title,source,link,date
0,Analysts Just Shaved Their GMR Airports Infrastructure Limited (NSE:GMRINFRA) Forecasts Dramatically,Simply Wall St,news.google.com/articles/CBMioAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3RyYW5zcG9ydGF0aW9uL25zZS1nbXJpbmZyYS9nbXItYWlycG9ydHMtaW5mcmFzdHJ1Y3R1cmUtc2hhcmVzL25ld3MvYW5hbHlzdHMtanVzdC1zaGF2ZWQtdGhlaXItZ21yLWFpcnBvcnRzLWluZnJhc3RydWN0dXJlLWxpbWl00gGkAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vdHJhbnNwb3J0YXRpb24vbnNlLWdtcmluZnJhL2dtci1haXJwb3J0cy1pbmZyYXN0cnVjdHVyZS1zaGFyZXMvbmV3cy9hbmFseXN0cy1qdXN0LXNoYXZlZC10aGVpci1nbXItYWlycG9ydHMtaW5mcmFzdHJ1Y3R1cmUtbGltaXQvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-04
11,India Is Splurging on Planes and Airports. Here’s Why.,The New York Times,news.google.com/articles/CBMiP2h0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjMvMTEvMDIvYnVzaW5lc3MvaW5kaWEtYXZpYXRpb24uaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
22,"Airtel, Vodafone Idea selling stake in Wi-Fi JV FireFly to London-based Digital Infrastructure Accelerator",ETTelecom,news.google.com/articles/CBMirgFodHRwczovL3RlbGVjb20uZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL2luZHVzdHJ5L2FpcnRlbC12b2RhZm9uZS1pZGVhLXNlbGxpbmctc3Rha2UtaW4td2ktZmktanYtZmlyZWZseS10by1sb25kb24tYmFzZWQtZGlnaXRhbC1pbmZyYXN0cnVjdHVyZS1hY2NlbGVyYXRvci8xMDQ5MTU3MTnSAbIBaHR0cHM6Ly90ZWxlY29tLmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vYW1wL25ld3MvaW5kdXN0cnkvYWlydGVsLXZvZGFmb25lLWlkZWEtc2VsbGluZy1zdGFrZS1pbi13aS1maS1qdi1maXJlZmx5LXRvLWxvbmRvbi1iYXNlZC1kaWdpdGFsLWluZnJhc3RydWN0dXJlLWFjY2VsZXJhdG9yLzEwNDkxNTcxOQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
25,The Goan EveryDay: 'Convention Centre' still a pipe dream,The Goan Everyday,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRoZWdvYW4ubmV0L2ZvcmdvdHRlbi1maWxlcy8lRTIlODAlOThjb252ZW50aW9uLWNlbnRyZSVFMiU4MCU5OS1zdGlsbC1hLXBpcGUtZHJlYW0vMTA1NDg4Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
8,Work on Bhogapuram airport to take off today,Bizz Buzz,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmJpenpidXp6Lm5ld3MvaW5kdXN0cnkvYXZpYXRpb24vd29yay1vbi1iaG9nYXB1cmFtLWFpcnBvcnQtdG8tdGFrZS1vZmYtdG9kYXktMTI2MDc5N9IBZGh0dHBzOi8vd3d3LmJpenpidXp6Lm5ld3MvYW1wL2luZHVzdHJ5L2F2aWF0aW9uL3dvcmstb24tYmhvZ2FwdXJhbS1haXJwb3J0LXRvLXRha2Utb2ZmLXRvZGF5LTEyNjA3OTc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
1,GMR Airports Infrastructure reduces loss to Rs 190 crore in Q2,ETInfra.com,news.google.com/articles/CBMigQFodHRwczovL2luZnJhLmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbmV3cy9hdmlhdGlvbi9nbXItYWlycG9ydHMtaW5mcmFzdHJ1Y3R1cmUtcmVkdWNlcy1sb3NzLXRvLXJzLTE5MC1jcm9yZS1pbi1xMi8xMDQ4Mzk1NjHSAYUBaHR0cHM6Ly9pbmZyYS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL2FtcC9uZXdzL2F2aWF0aW9uL2dtci1haXJwb3J0cy1pbmZyYXN0cnVjdHVyZS1yZWR1Y2VzLWxvc3MtdG8tcnMtMTkwLWNyb3JlLWluLXEyLzEwNDgzOTU2MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
18,"Market Highlights: Sensex, Nifty close lower, Bank, IT, Pharma drag; Titan, Kotak Bank shine | Mint",Mint,news.google.com/articles/CBMimwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktdG8tZ2Fpbi1hdC1vcGVuLWdpZnQtbmlmdHktdHJhZGluZy1oaWdoZXItMTE2OTg3MTE1Njg3MjcuaHRtbNIBnwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktdG8tZ2Fpbi1hdC1vcGVuLWdpZnQtbmlmdHktdHJhZGluZy1oaWdoZXIvYW1wLTExNjk4NzExNTY4NzI3Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
2,Latest News | GMR Airports Infrastructure Reduces Loss to Rs 190 Crore in Q2,LatestLY,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmxhdGVzdGx5LmNvbS9hZ2VuY3ktbmV3cy9sYXRlc3QtbmV3cy1nbXItYWlycG9ydHMtaW5mcmFzdHJ1Y3R1cmUtcmVkdWNlcy1sb3NzLXRvLXJzLTE5MC1jcm9yZS1pbi1xMi01NTI2NDI1Lmh0bWzSAYABaHR0cHM6Ly93d3cubGF0ZXN0bHkuY29tL2FnZW5jeS1uZXdzL2xhdGVzdC1uZXdzLWdtci1haXJwb3J0cy1pbmZyYXN0cnVjdHVyZS1yZWR1Y2VzLWxvc3MtdG8tcnMtMTkwLWNyb3JlLWluLXEyLTU1MjY0MjUuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-30
7,"Q2 Results today: Marico, TVS Motor, UPL, others to announce earnings | Mint",Mint,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9xMi1yZXN1bHRzLXRvZGF5LW1hcmljby10dnMtbW90b3ItdXBsLW90aGVycy10by1hbm5vdW5jZS1lYXJuaW5ncy0xMTY5ODYzMzA4Mzg2My5odG1s0gGMAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvY29tcGFueS1yZXN1bHRzL3EyLXJlc3VsdHMtdG9kYXktbWFyaWNvLXR2cy1tb3Rvci11cGwtb3RoZXJzLXRvLWFubm91bmNlLWVhcm5pbmdzL2FtcC0xMTY5ODYzMzA4Mzg2My5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-30
12,"DLF, TVS Motor, Marico Q2 Results Today – Earnings Estimates",BQ Prime,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL2RsZi10dnMtbW90b3ItbWFyaWNvLXEyLXJlc3VsdHMtdG9kYXktZWFybmluZ3MtZXN0aW1hdGVz0gFdaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL2RsZi10dnMtbW90b3ItbWFyaWNvLXEyLXJlc3VsdHMtdG9kYXktZWFybmluZ3MtZXN0aW1hdGVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-30
