,title,source,link,date
11,"Indian LED Lighting Market Price, Size, Share, Growth, Report ...",Digital Journal,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmRpZ2l0YWxqb3VybmFsLmNvbS9wci9uZXdzL2ltYXJjL2luZGlhbi1sZWQtbGlnaHRpbmctbWFya2V0LXByaWNlLXNpemUtc2hhcmUtZ3Jvd3RoLXJlcG9ydC1mb3JlY2FzdC0yMDIzLTIwMjjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
14,Share Market Highlights 21 August 2023: Sensex gains 267 pts ...,BusinessLine,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTIxLWF1Zy0yMDIzL2FydGljbGU2NzIxNzEwMi5lY2XSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
17,These Are Jefferies Top Bets For August,BQ Prime,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3RoZXNlLWFyZS1qZWZmZXJpZXMtdG9wLWJldHMtZm9yLWF1Z3VzdNIBTGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy90aGVzZS1hcmUtamVmZmVyaWVzLXRvcC1iZXRzLWZvci1hdWd1c3Q?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
12,"Bajaj Chetak Available For Rs 1.30 Lakh, Limited Period Offer! Grab Now",Times Now,news.google.com/articles/CBMihQFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2F1dG8vZWxlY3RyaWMtdmVoaWNsZXMvYmFqYWotY2hldGFrLWF2YWlsYWJsZS1ycy0xLTMwLWxha2gtZm9yLWxpbWl0ZWQtcGVyaW9kLWdyYWItbm93LWFydGljbGUtMTAyODIxODA20gGJAWh0dHBzOi8vd3d3LnRpbWVzbm93bmV3cy5jb20vYXV0by9lbGVjdHJpYy12ZWhpY2xlcy9iYWphai1jaGV0YWstYXZhaWxhYmxlLXJzLTEtMzAtbGFraC1mb3ItbGltaXRlZC1wZXJpb2QtZ3JhYi1ub3ctYXJ0aWNsZS0xMDI4MjE4MDYvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
24,Barco elevates tech veteran Rajeeva Lochan Sharma to India MD,TechCircle,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LnRlY2hjaXJjbGUuaW4vMjAyMy8wOC8xNy9iYXJjby1lbGV2YXRlcy10ZWNoLXZldGVyYW4tcmFqZWV2YS1sb2NoYW4tc2hhcm1hLWFzLWluZGlhLW1kL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
28,Nifty Sensex Directionless - Monday Closing Report,Moneylife,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL25pZnR5LXNlbnNleC1kaXJlY3Rpb25sZXNzLW1vbmRheS1jbG9zaW5nLXJlcG9ydC83MTY5MC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
30,7 Top-performing Small Cap Mutual Funds with High Returns on 10 ...,PersonalFN,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnBlcnNvbmFsZm4uY29tL2R3bC9NdXR1YWwtRnVuZHMvNy10b3AtcGVyZm9ybWluZy1zbWFsbC1jYXAtbXV0dWFsLWZ1bmRzLXdpdGgtaGlnaC1yZXR1cm5zLW9uLTEwLXllYXItc2lw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
33,Understanding Stock Movement with Relative Strength Index (RSI),Clayton County Register,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvc3VtaXRvbW8tY2hlbWljYWwtdGlta2VuLWluZGlhLWFtb25nLTEwLXN0b2Nrcy13aXRoLXJzaS10cmVuZGluZy1kb3duLzczMTg3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-13
0,"Bajaj Electricals Q1 Results: Profit falls as unseasonal rains, inflation hit demand",The Economic Times,news.google.com/articles/CBMioAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvZWFybmluZ3MvYmFqYWotZWxlY3RyaWNhbHMtcTEtcmVzdWx0cy1wcm9maXQtZmFsbHMtYXMtdW5zZWFzb25hbC1yYWlucy1pbmZsYXRpb24taGl0LWRlbWFuZC9hcnRpY2xlc2hvdy8xMDI2MDc0NDMuY21z0gGkAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9lYXJuaW5ncy9iYWphai1lbGVjdHJpY2Fscy1xMS1yZXN1bHRzLXByb2ZpdC1mYWxscy1hcy11bnNlYXNvbmFsLXJhaW5zLWluZmxhdGlvbi1oaXQtZGVtYW5kL2FtcF9hcnRpY2xlc2hvdy8xMDI2MDc0NDMuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
1,Bajaj Electricals Q1 Profit Declines 9.8% To Rs 37 Crore,Outlook India,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lm91dGxvb2tpbmRpYS5jb20vYnVzaW5lc3MvYmFqYWotZWxlY3RyaWNhbHMtcTEtcHJvZml0LWRlY2xpbmVzLTktOC10by1ycy0zNy1jcm9yZS1uZXdzLTMwOTcwMNIBbWh0dHBzOi8vd3d3Lm91dGxvb2tpbmRpYS5jb20vYnVzaW5lc3MvYmFqYWotZWxlY3RyaWNhbHMtcTEtcHJvZml0LWRlY2xpbmVzLTktOC10by1ycy0zNy1jcm9yZS1uZXdzLTMwOTcwMC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
