,title,source,link,date
0,"YES Bank, ITC, Apollo Tyres: Here are trading strategies for these buzzing stocks",Business Today,news.google.com/articles/CBMikgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3llcy1iYW5rLWl0Yy1hcG9sbG8tdHlyZXMtaGVyZS1hcmUtdHJhZGluZy1zdHJhdGVnaWVzLWZvci10aGVzZS1idXp6aW5nLXN0b2Nrcy0zOTU1MDktMjAyMy0wOC0yNdIBlgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL3N0b2Nrcy9zdG9yeS95ZXMtYmFuay1pdGMtYXBvbGxvLXR5cmVzLWhlcmUtYXJlLXRyYWRpbmctc3RyYXRlZ2llcy1mb3ItdGhlc2UtYnV6emluZy1zdG9ja3MtMzk1NTA5LTIwMjMtMDgtMjU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
6,"YES Bank Stocks Live Updates: YES Bank Witnesses 0.29% Decrease in Price Today, 5-Year Returns Plummet b...",Economic Times,news.google.com/articles/CBMiggFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cveWVzLWJhbmstc3RvY2tzLWxpdmUtdXBkYXRlcy0yNS1hdWctMjAyMy9saXZlYmxvZy8xMDMwNDAyMTkuY21z0gGGAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy95ZXMtYmFuay1zdG9ja3MtbGl2ZS11cGRhdGVzLTI1LWF1Zy0yMDIzL2FtcF9saXZlYmxvZy8xMDMwNDAyMTkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
33,How much does Jio Financial MD and CEO Hitesh Kumar Sethia earn annually?,Business Today,news.google.com/articles/CBMijgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvaG93LW11Y2gtZG9lcy1qaW8tZmluYW5jaWFsLW1kLWFuZC1jZW8taGl0ZXNoLWt1bWFyLXNldGhpYS1lYXJuLWFubnVhbGx5LTM5NTU1NS0yMDIzLTA4LTI10gGSAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvaG93LW11Y2gtZG9lcy1qaW8tZmluYW5jaWFsLW1kLWFuZC1jZW8taGl0ZXNoLWt1bWFyLXNldGhpYS1lYXJuLWFubnVhbGx5LTM5NTU1NS0yMDIzLTA4LTI1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,Ind-Ra upgrades Yes Bank after dip in bad loans,Recipes,news.google.com/articles/CBMifGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2J1c2luZXNzL2luZGlhLWJ1c2luZXNzL2luZC1yYS11cGdyYWRlcy15ZXMtYmFuay1hZnRlci1kaXAtaW4tYmFkLWxvYW5zL2FydGljbGVzaG93LzEwMzA0NTcwMS5jbXPSAYABaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vYnVzaW5lc3MvaW5kaWEtYnVzaW5lc3MvaW5kLXJhLXVwZ3JhZGVzLXllcy1iYW5rLWFmdGVyLWRpcC1pbi1iYWQtbG9hbnMvYW1wX2FydGljbGVzaG93LzEwMzA0NTcwMS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
89,Punit Goenka Appeals Against SEBIs Confirmatory Order,BQ Prime,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3B1bml0LWdvZW5rYS1hcHBlYWxzLWFnYWluc3Qtc2ViaXMtY29uZmlybWF0b3J5LW9yZGVy0gFaaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL3B1bml0LWdvZW5rYS1hcHBlYWxzLWFnYWluc3Qtc2ViaXMtY29uZmlybWF0b3J5LW9yZGVy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
11,GJEPC Delhi & Yes Bank Host Seminar On Gold Availability For ...,Solitaire International | Solitaire & Jewellery Magazine- GJEPC India,news.google.com/articles/CBMia2h0dHBzOi8vZ2plcGMub3JnL25ld3NfZGV0YWlsLnBocD9uZXdzPWdqZXBjLWRlbGhpLXllcy1iYW5rLWhvc3Qtc2VtaW5hci1vbi1nb2xkLWF2YWlsYWJpbGl0eS1mb3ItZXhwb3J0ZXJz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
4,Yes Bank partners fintech company Zaggle for corporate credit card with spend management,Recipes,news.google.com/articles/CBMipQFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9idXNpbmVzcy9pbmRpYS1idXNpbmVzcy95ZXMtYmFuay1wYXJ0bmVycy1maW50ZWNoLWNvbXBhbnktemFnZ2xlLWZvci1jb3Jwb3JhdGUtY3JlZGl0LWNhcmQtd2l0aC1zcGVuZC1tYW5hZ2VtZW50L2FydGljbGVzaG93LzEwMzAyNTIxNC5jbXPSAakBaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vYnVzaW5lc3MvaW5kaWEtYnVzaW5lc3MveWVzLWJhbmstcGFydG5lcnMtZmludGVjaC1jb21wYW55LXphZ2dsZS1mb3ItY29ycG9yYXRlLWNyZWRpdC1jYXJkLXdpdGgtc3BlbmQtbWFuYWdlbWVudC9hbXBfYXJ0aWNsZXNob3cvMTAzMDI1MjE0LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
88,"Sulzon Energy, GMR Airports, Bajaj Hind shares rally on high volumes; Coforge logs Rs 9,881 crore turnover",Business Today,news.google.com/articles/CBMiqgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3N1bHpvbi1lbmVyZ3ktZ21yLWFpcnBvcnRzLWJhamFqLWhpbmQtc2hhcmVzLXJhbGx5LW9uLWhpZ2gtdm9sdW1lcy1jb2ZvcmdlLWxvZ3MtcnMtOTg4MS1jcm9yZS10dXJub3Zlci0zOTU0MTEtMjAyMy0wOC0yNNIBrgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL3N0b2Nrcy9zdG9yeS9zdWx6b24tZW5lcmd5LWdtci1haXJwb3J0cy1iYWphai1oaW5kLXNoYXJlcy1yYWxseS1vbi1oaWdoLXZvbHVtZXMtY29mb3JnZS1sb2dzLXJzLTk4ODEtY3JvcmUtdHVybm92ZXItMzk1NDExLTIwMjMtMDgtMjQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
27,Zee mired in legal disputes in run-up to merger with Sony | Mint,Mint,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvemVlLW1pcmVkLWluLWxlZ2FsLWRpc3B1dGVzLWluLXJ1bi11cC10by1tZXJnZXItd2l0aC1zb255LTExNjkyOTAxNDQxNTUyLmh0bWzSAXRodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL3plZS1taXJlZC1pbi1sZWdhbC1kaXNwdXRlcy1pbi1ydW4tdXAtdG8tbWVyZ2VyLXdpdGgtc29ueS9hbXAtMTE2OTI5MDE0NDE1NTIuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
76,"Federal Bank CEO Shyam Srinivasan views fintech as complementary, not competitive, to banks",CNBCTV18,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9lY29ub215L2ZlZGVyYWwtYmFua3Mtc2h5YW0tc3Jpbml2YXNhbi1zYXlzLWZpbnRlY2gtY29tcGFuaWVzLWFyZS1ub3QtYS10aHJlYXQtdG8tYmFua3MtMTc2Mjk1MDEuaHRt0gGBAWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9lY29ub215L2ZlZGVyYWwtYmFua3Mtc2h5YW0tc3Jpbml2YXNhbi1zYXlzLWZpbnRlY2gtY29tcGFuaWVzLWFyZS1ub3QtYS10aHJlYXQtdG8tYmFua3MtMTc2Mjk1MDEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
