,title,source,link,date
14,"Delhi High Court Weekly Round-Up: August 14 To August 20, 2023",Live Law - Indian Legal News,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmxpdmVsYXcuaW4vaGlnaC1jb3VydC9kZWxoaS1oaWdoLWNvdXJ0L2RlbGhpLWhpZ2gtY291cnQtd2Vla2x5LXJvdW5kLXVwLWF1Z3VzdC0xNC10by1hdWd1c3QtMjAtMjM1NzA50gF1aHR0cHM6Ly93d3cubGl2ZWxhdy5pbi9hbXAvaGlnaC1jb3VydC9kZWxoaS1oaWdoLWNvdXJ0L2RlbGhpLWhpZ2gtY291cnQtd2Vla2x5LXJvdW5kLXVwLWF1Z3VzdC0xNC10by1hdWd1c3QtMjAtMjM1NzA5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
39,"Vishnu Prakash Punglia IPO GMP, Price, Allotment, Profit Estimate ...",IPO Central,news.google.com/articles/CBMiSmh0dHBzOi8vaXBvY2VudHJhbC5pbi92aXNobnUtcHJha2FzaC1wdW5nbGlhLWlwby1nbXAtcHJpY2UtZGF0ZS1hbGxvdG1lbnQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
0,Religare Enterprises drops 3.5% on profit-booking after Burman family raises stake,CNBCTV18,news.google.com/articles/CBMigAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3JlbGlnYXJlLWVudGVycHJpc2VzLXNoYXJlcy1kcm9wLW9uLXByb2ZpdC1ib29raW5nLWFmdGVyLWJ1cm1hbi1mYW1pbHktcmFpc2VzLXN0YWtlLTE3NTUzODkxLmh0bdIBhAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3JlbGlnYXJlLWVudGVycHJpc2VzLXNoYXJlcy1kcm9wLW9uLXByb2ZpdC1ib29raW5nLWFmdGVyLWJ1cm1hbi1mYW1pbHktcmFpc2VzLXN0YWtlLTE3NTUzODkxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
1,Burman family is a 'long-term investor' in Religare: Mohit Burman,The Economic Times,news.google.com/articles/CBMikgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9jb21wYW55L2NvcnBvcmF0ZS10cmVuZHMvYnVybWFuLWZhbWlseS1pcy1hLWxvbmctdGVybS1pbnZlc3Rvci1pbi1yZWxpZ2FyZS1tb2hpdC1idXJtYW4vYXJ0aWNsZXNob3cvMTAyODEwMzUwLmNtc9IBlgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9jb21wYW55L2NvcnBvcmF0ZS10cmVuZHMvYnVybWFuLWZhbWlseS1pcy1hLWxvbmctdGVybS1pbnZlc3Rvci1pbi1yZWxpZ2FyZS1tb2hpdC1idXJtYW4vYW1wX2FydGljbGVzaG93LzEwMjgxMDM1MC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
3,"Stocks To Watch: Adani Power, Religare Enterprises, Paytm, Vodafone Idea, Lupin, Alembic Pharma, Cipla",The Financial Express,news.google.com/articles/CBMikAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvc3RvY2tzLXRvLXdhdGNoLWFkYW5pLXBvd2VyLXJlbGlnYXJlLWVudGVycHJpc2VzLXBheXRtLXZvZGFmb25lLWlkZWEtbHVwaW4tYWxlbWJpYy1waGFybWEtY2lwbGEvMzIxMjk5OC_SAZUBaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vbWFya2V0L3N0b2Nrcy10by13YXRjaC1hZGFuaS1wb3dlci1yZWxpZ2FyZS1lbnRlcnByaXNlcy1wYXl0bS12b2RhZm9uZS1pZGVhLWx1cGluLWFsZW1iaWMtcGhhcm1hLWNpcGxhLzMyMTI5OTgvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
7,"Buzzing Stocks: Aurobindo Pharma, Paytm, Essar Shipping, Skipper, others in news today",Moneycontrol,news.google.com/articles/CBMimAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1hdXJvYmluZG8tcGhhcm1hLXBheXRtLWVzc2FyLXNoaXBwaW5nLXNraXBwZXItb3RoZXJzLWluLW5ld3MtdG9kYXktMTEyMDQ2OTEuaHRtbNIBnAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1hdXJvYmluZG8tcGhhcm1hLXBheXRtLWVzc2FyLXNoaXBwaW5nLXNraXBwZXItb3RoZXJzLWluLW5ld3MtdG9kYXktMTEyMDQ2OTEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
20,"Stocks to Watch today, Aug 17: Auto, M&M, Railway, IRFC, Cipla, Nava, SAIL",Business Standard,news.google.com/articles/CBMikQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3RvcC1zdG9ja3MtdG8td2F0Y2gtdG9kYXktMTctYXVndXN0LWF1dG8tbWFoaW5kcmEtcmFpbHdheS1pcmZjLWNpcGxhLW5hdmEtc2FpbC0xMjMwODE3MDAwODZfMS5odG1s0gGVAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvbWFya2V0cy9uZXdzL3RvcC1zdG9ja3MtdG8td2F0Y2gtdG9kYXktMTctYXVndXN0LWF1dG8tbWFoaW5kcmEtcmFpbHdheS1pcmZjLWNpcGxhLW5hdmEtc2FpbC0xMjMwODE3MDAwODZfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
2,Religare shares jump 10% on report Dabur's Burmans buy additional 5% stake,Business Today,news.google.com/articles/CBMikgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9yZWxpZ2FyZS1zaGFyZXMtanVtcC0xMC1vbi1yZXBvcnQtZGFidXJzLWJ1cm1hbnMtYnV5LWFkZGl0aW9uYWwtNS1zdGFrZS0zOTQzMTEtMjAyMy0wOC0xNtIBlgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvcmVsaWdhcmUtc2hhcmVzLWp1bXAtMTAtb24tcmVwb3J0LWRhYnVycy1idXJtYW5zLWJ1eS1hZGRpdGlvbmFsLTUtc3Rha2UtMzk0MzExLTIwMjMtMDgtMTY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
6,"Market Highlights: Sensex, Nifty end in green; IT, Pharma, PSU Bank gain; Metal, Pvt Bank shed | Mint",Mint,news.google.com/articles/CBMioAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktZXhwZWN0LXNsdWdnaXNoLXN0YXJ0LWdpZnQtbmlmdHktdHJhZGluZy1sb3dlci0xMTY5MjE0NjY2ODA0OC5odG1s0gGkAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3NlbnNleC10b2RheS1zaGFyZS1tYXJrZXQtbGl2ZS11cGRhdGVzLXNlbnNleC1uaWZ0eS1leHBlY3Qtc2x1Z2dpc2gtc3RhcnQtZ2lmdC1uaWZ0eS10cmFkaW5nLWxvd2VyL2FtcC0xMTY5MjE0NjY2ODA0OC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
16,"Stocks To Watch: Adani Power, JSW Energy, Lupin, Power Grid, Cipla, Paytm, IndiGo",BQ Prime,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1wb3dlci1qc3ctZW5lcmd5LWx1cGluLXBvd2VyLWdyaWQtY2lwbGEtcGF5dG0taW5kaWdv0gFvaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1wb3dlci1qc3ctZW5lcmd5LWx1cGluLXBvd2VyLWdyaWQtY2lwbGEtcGF5dG0taW5kaWdv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
