Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,99.0,99.5,96.05000305175781,98.69999694824219,4437083,0.0,0.0,2023-07-28,96.21652166658353,93.42345316117283,2.7930685054107016,2.7386260158002207,EQUITASBNK.NS,2023-07-30 17:43:22.984281
2,2023-07-27 00:00:00+05:30,97.69999694824219,101.19999694824219,97.0,99.1500015258789,6259034,0.0,0.0,2023-07-27,95.76498070628196,93.00132965820728,2.763651048074678,2.7250153933976007,EQUITASBNK.NS,2023-07-30 17:43:22.984281
3,2023-07-26 00:00:00+05:30,96.1500015258789,97.5,95.4000015258789,97.0999984741211,2940083,0.0,0.0,2023-07-26,95.14952237544615,92.50943590879355,2.6400864666526047,2.715356479728331,EQUITASBNK.NS,2023-07-30 17:43:22.984281
4,2023-07-25 00:00:00+05:30,96.25,97.69999694824219,95.30000305175781,95.80000305175781,1718764,0.0,0.0,2023-07-25,94.79489035750525,92.14219090356734,2.652699453937913,2.7341739829972624,EQUITASBNK.NS,2023-07-30 17:43:22.984281
5,2023-07-24 00:00:00+05:30,97.8499984741211,99.05000305175781,95.0,95.44999694824219,3081021,0.0,0.0,2023-07-24,94.61214259491388,91.8495659317121,2.76257666320177,2.7545426152620998,EQUITASBNK.NS,2023-07-30 17:43:22.984281
6,2023-07-21 00:00:00+05:30,96.8499984741211,99.1500015258789,95.8499984741211,96.44999694824219,6430753,0.0,0.0,2023-07-21,94.45980543976327,91.5615314503897,2.8982739893735783,2.752534103277182,EQUITASBNK.NS,2023-07-30 17:43:22.984281
7,2023-07-20 00:00:00+05:30,96.19999694824219,97.0,96.05000305175781,96.44999694824219,1877510,0.0,0.0,2023-07-20,94.09795243822164,91.17045421056149,2.927498227660152,2.716099131753083,EQUITASBNK.NS,2023-07-30 17:43:22.984281
8,2023-07-19 00:00:00+05:30,96.4000015258789,97.30000305175781,95.80000305175781,96.19999694824219,3440179,0.0,0.0,2023-07-19,93.67030798185426,90.74809079154703,2.9222171903072365,2.6632493577763157,EQUITASBNK.NS,2023-07-30 17:43:22.984281
9,2023-07-18 00:00:00+05:30,96.5,96.69999694824219,95.69999694824219,96.05000305175781,5633648,0.0,0.0,2023-07-18,93.2103645334201,90.31193829901142,2.8984262344086886,2.598507399643585,EQUITASBNK.NS,2023-07-30 17:43:22.984281
10,2023-07-17 00:00:00+05:30,95.94999694824219,97.0999984741211,94.25,96.25,10290519,0.0,0.0,2023-07-17,92.69406662099506,89.8528931187917,2.841173502203361,2.523527690952309,EQUITASBNK.NS,2023-07-30 17:43:22.984281
