Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,320.6499938964844,324.8500061035156,315.04998779296875,322.8999938964844,129387,0.0,0.0,2023-07-13,321.4708419090237,317.4174042540972,4.0534376549264834,4.661492633432372,HCG.NS,2023-07-14 19:41:00.996849
2,2023-07-12 00:00:00+05:30,321.29998779296875,324.0,318.04998779296875,322.1499938964844,51080,0.0,0.0,2023-07-12,321.21099609312176,316.97879708270625,4.232199010415513,4.813506378058845,HCG.NS,2023-07-14 19:41:00.996849
3,2023-07-11 00:00:00+05:30,321.5,329.0,317.20001220703125,320.04998779296875,104187,0.0,0.0,2023-07-11,321.0402692197831,316.565101337604,4.475167882179107,4.958833219969677,HCG.NS,2023-07-14 19:41:00.996849
4,2023-07-10 00:00:00+05:30,331.0,331.0,317.6000061035156,324.5,76786,0.0,0.0,2023-07-10,321.22032038829485,316.2863104211748,4.934009967120062,5.07974955441732,HCG.NS,2023-07-14 19:41:00.996849
5,2023-07-07 00:00:00+05:30,326.1000061035156,335.0,322.8500061035156,327.75,276026,0.0,0.0,2023-07-07,320.6240150043485,315.6292152548688,4.994799749479682,5.116184451241634,HCG.NS,2023-07-14 19:41:00.996849
6,2023-07-06 00:00:00+05:30,320.0,328.79998779296875,317.3500061035156,326.04998779296875,121707,0.0,0.0,2023-07-06,319.3283813687755,314.65955247525835,4.668828893517173,5.146530626682122,HCG.NS,2023-07-14 19:41:00.996849
7,2023-07-05 00:00:00+05:30,321.04998779296875,322.5,319.29998779296875,320.3999938964844,75837,0.0,0.0,2023-07-05,318.1062711098313,313.7483176498415,4.357953459989801,5.265956059973359,HCG.NS,2023-07-14 19:41:00.996849
8,2023-07-04 00:00:00+05:30,318.3999938964844,321.79998779296875,315.54998779296875,320.1000061035156,80033,0.0,0.0,2023-07-04,317.6892306031671,313.21618355011003,4.473047053057087,5.492956709969247,HCG.NS,2023-07-14 19:41:00.996849
9,2023-07-03 00:00:00+05:30,319.95001220703125,319.95001220703125,314.0,317.1000061035156,67827,0.0,0.0,2023-07-03,317.25090778492194,312.6654777458376,4.585430039084315,5.747934124197287,HCG.NS,2023-07-14 19:41:00.996849
10,2023-06-30 00:00:00+05:30,315.1000061035156,320.0,314.29998779296875,318.45001220703125,182310,0.0,0.0,2023-06-30,317.27834445426856,312.31071547722337,4.9676289770451945,6.03856014547553,HCG.NS,2023-07-14 19:41:00.996849
