Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-12 00:00:00+05:30,548.0,559.7000122070312,544.0,549.4500122070312,612210,0.0,0.0,2023-07-12,529.2915619199296,511.0356818165699,18.255880103359686,18.218292641861627,CIEINDIA.NS,2023-07-13 13:43:31.430941
2,2023-07-11 00:00:00+05:30,529.8499755859375,548.9500122070312,529.8499755859375,546.0999755859375,636118,0.0,0.0,2023-07-11,525.6263891404565,507.96253538533296,17.66385375512351,18.20889577648711,CIEINDIA.NS,2023-07-13 13:43:31.430941
3,2023-07-10 00:00:00+05:30,533.0,540.5999755859375,525.4000244140625,530.25,331787,0.0,0.0,2023-07-10,521.9039188776417,504.9115401692846,16.99237870835708,18.34515628182801,CIEINDIA.NS,2023-07-13 13:43:31.430941
4,2023-07-07 00:00:00+05:30,528.9000244140625,537.6500244140625,526.2000122070312,532.9000244140625,267625,0.0,0.0,2023-07-07,520.3864495826674,502.88446338282733,17.501986199840076,18.683350675195744,CIEINDIA.NS,2023-07-13 13:43:31.430941
5,2023-07-06 00:00:00+05:30,531.2999877929688,542.2999877929688,526.0999755859375,529.2999877929688,640490,0.0,0.0,2023-07-06,518.1112541587775,500.4832185003285,17.628035658448937,18.97869179403466,CIEINDIA.NS,2023-07-13 13:43:31.430941
6,2023-07-05 00:00:00+05:30,525.0,535.4000244140625,524.0,531.3499755859375,589108,0.0,0.0,2023-07-05,516.0769389525608,498.17787695691726,17.899061995643535,19.31635582793109,CIEINDIA.NS,2023-07-13 13:43:31.430941
7,2023-07-04 00:00:00+05:30,517.0,535.5,516.4000244140625,525.9000244140625,896568,0.0,0.0,2023-07-04,513.3000232010377,495.52410906659566,17.77591413444202,19.670679286002976,CIEINDIA.NS,2023-07-13 13:43:31.430941
8,2023-07-03 00:00:00+05:30,515.5,521.5499877929688,512.0999755859375,516.2000122070312,481345,0.0,0.0,2023-07-03,511.00911388957854,493.09403583879833,17.91507805078021,20.144370573893212,CIEINDIA.NS,2023-07-13 13:43:31.430941
9,2023-06-30 00:00:00+05:30,520.0,521.0,513.0999755859375,515.5,246402,0.0,0.0,2023-06-30,510.0653141954962,491.2455577293397,18.819756466156548,20.701693704671463,CIEINDIA.NS,2023-07-13 13:43:31.430941
10,2023-06-27 00:00:00+05:30,518.4500122070312,530.0,514.0,518.0499877929688,380345,0.0,0.0,2023-06-27,509.07718950376824,489.3052023476869,19.771987156081366,21.172178014300187,CIEINDIA.NS,2023-07-13 13:43:31.430941
11,2023-06-26 00:00:00+05:30,513.0,521.0,505.5,518.4500122070312,475318,0.0,0.0,2023-06-26,507.44577163300454,487.0056195120643,20.44015212094024,21.52222572885489,CIEINDIA.NS,2023-07-13 13:43:31.430941
12,2023-06-23 00:00:00+05:30,522.9000244140625,523.7999877929688,507.0,513.25,540533,0.0,0.0,2023-06-23,505.44500061954517,484.4900680964669,20.95493252307824,21.792744130833555,CIEINDIA.NS,2023-07-13 13:43:31.430941
13,2023-06-22 00:00:00+05:30,513.2000122070312,525.0,508.0,520.25,589900,0.0,0.0,2023-06-22,504.02590982309886,482.1892735441843,21.83663627891457,22.002197032772383,CIEINDIA.NS,2023-07-13 13:43:31.430941
14,2023-06-21 00:00:00+05:30,502.20001220703125,516.5,502.0,513.2000122070312,484748,0.0,0.0,2023-06-21,501.07607524548047,479.1444154277191,21.931659817761386,22.043587221236834,CIEINDIA.NS,2023-07-13 13:43:31.430941
15,2023-06-20 00:00:00+05:30,529.0,534.4000244140625,493.20001220703125,511.25,541164,0.0,0.0,2023-06-20,498.87172307065305,476.4199676853741,22.451755385278943,22.071569072105696,CIEINDIA.NS,2023-07-13 13:43:31.430941
16,2023-06-19 00:00:00+05:30,508.79998779296875,531.9000244140625,505.0,526.4000244140625,1177733,0.0,0.0,2023-06-19,496.62112726531717,473.633565100204,22.98756216511316,21.976522493812382,CIEINDIA.NS,2023-07-13 13:43:31.430941
17,2023-06-16 00:00:00+05:30,498.70001220703125,517.8499755859375,496.04998779296875,507.70001220703125,800172,0.0,0.0,2023-06-16,491.2067823291817,469.4122483550953,21.79453397408639,21.723762575987184,CIEINDIA.NS,2023-07-13 13:43:31.430941
18,2023-06-15 00:00:00+05:30,497.8999938964844,506.5,494.3500061035156,498.3999938964844,693968,0.0,0.0,2023-06-15,488.20801326048183,466.3492272469404,21.85878601354142,21.70606972646238,CIEINDIA.NS,2023-07-13 13:43:31.430941
19,2023-06-14 00:00:00+05:30,499.3999938964844,503.29998779296875,493.5,495.04998779296875,464275,0.0,0.0,2023-06-14,486.35492587211775,463.7851659149769,22.569759957140832,21.66789065469262,CIEINDIA.NS,2023-07-13 13:43:31.430941
20,2023-06-13 00:00:00+05:30,503.79998779296875,507.0,498.0,499.3999938964844,648031,0.0,0.0,2023-06-13,484.7740055228721,461.28398016473756,23.490025358134517,21.44242332908056,CIEINDIA.NS,2023-07-13 13:43:31.430941
21,2023-06-12 00:00:00+05:30,506.70001220703125,514.6500244140625,496.1000061035156,501.20001220703125,675164,0.0,0.0,2023-06-12,482.114734909488,458.2346990661978,23.880035843290216,20.930522821817075,CIEINDIA.NS,2023-07-13 13:43:31.430941
22,2023-06-09 00:00:00+05:30,517.7999877929688,523.1500244140625,503.0,507.29998779296875,964626,0.0,0.0,2023-06-09,478.64468449175286,454.7974740149311,23.847210476821772,20.193144566448787,CIEINDIA.NS,2023-07-13 13:43:31.430941
23,2023-06-08 00:00:00+05:30,509.6499938964844,517.4000244140625,497.29998779296875,512.6500244140625,1553090,0.0,0.0,2023-06-08,473.43462934607726,450.597272912688,22.837356433389232,19.279628088855542,CIEINDIA.NS,2023-07-13 13:43:31.430941
24,2023-06-07 00:00:00+05:30,495.5,515.0,495.25,506.20001220703125,2312088,0.0,0.0,2023-06-07,466.3045575155345,445.63305279257804,20.671504722956456,18.390196002722117,CIEINDIA.NS,2023-07-13 13:43:31.430941
25,2023-06-06 00:00:00+05:30,461.0,499.0,460.04998779296875,492.20001220703125,3287967,0.0,0.0,2023-06-06,459.05083848071695,440.7876960394218,18.263142441295145,17.819868822663533,CIEINDIA.NS,2023-07-13 13:43:31.430941
26,2023-06-05 00:00:00+05:30,468.0,470.70001220703125,456.20001220703125,458.79998779296875,747005,0.0,0.0,2023-06-05,453.02371598502344,436.67471074601303,16.34900523901041,17.70905041800563,CIEINDIA.NS,2023-07-13 13:43:31.430941
27,2023-06-02 00:00:00+05:30,465.29998779296875,467.95001220703125,457.54998779296875,465.3999938964844,1170121,2.5,0.0,2023-06-02,451.9734847472152,434.9046885822566,17.0687961649586,18.049061712754433,CIEINDIA.NS,2023-07-13 13:43:31.430941
28,2023-06-01 00:00:00+05:30,449.45173307764117,460.39213832355614,445.62258517112235,458.95001220703125,781966,2.5,0.0,2023-06-01,449.5323012655299,432.4650641571184,17.06723710841152,18.29412809970339,CIEINDIA.NS,2023-07-13 13:43:31.430941
29,2023-05-31 00:00:00+05:30,457.2159688204189,461.1229642949246,443.1211552872854,449.4020080566406,1440537,0.0,0.0,2023-05-31,447.819990185257,430.34626831312534,17.473721872131648,18.600850847526356,CIEINDIA.NS,2023-07-13 13:43:31.430941
30,2023-05-30 00:00:00+05:30,454.99047600687874,461.51860626489366,447.6215964409348,457.2159729003906,897731,0.0,0.0,2023-05-30,447.5323505722781,428.82180913364414,18.71054143863398,18.882633091375034,CIEINDIA.NS,2023-07-13 13:43:31.430941
31,2023-05-29 00:00:00+05:30,454.9904765199251,456.029029663975,442.4287708549555,453.75408935546875,1014704,0.0,0.0,2023-05-29,445.7716919671668,426.55027603230445,19.221415934862364,18.925656004560295,CIEINDIA.NS,2023-07-13 13:43:31.430941
32,2023-05-26 00:00:00+05:30,459.9360379379519,460.87570428310164,444.2091988067978,453.3089904785156,3149702,0.0,0.0,2023-05-26,444.32034698747555,424.3739709664513,19.946376021024264,18.851716021984778,CIEINDIA.NS,2023-07-13 13:43:31.430941
33,2023-05-25 00:00:00+05:30,464.931035409904,475.7617994677225,453.8530240947693,459.5404052734375,1555735,0.0,0.0,2023-05-25,442.68604817092285,422.05916940548616,20.626878765436686,18.57805102222491,CIEINDIA.NS,2023-07-13 13:43:31.430941
34,2023-05-24 00:00:00+05:30,442.72555210096147,488.2740462740595,442.72555210096147,469.134765625,20073609,0.0,0.0,2023-05-24,439.6216196068293,419.06067053605005,20.56094907077926,18.06584408642196,CIEINDIA.NS,2023-07-13 13:43:31.430941
35,2023-05-23 00:00:00+05:30,447.96780889293245,453.70466367131525,444.1102868261443,447.9183654785156,333752,0.0,0.0,2023-05-23,434.255593058071,415.05474292893405,19.20085012913694,17.442067840332637,CIEINDIA.NS,2023-07-13 13:43:31.430941
36,2023-05-22 00:00:00+05:30,452.023167678062,454.4464987036029,442.08262650234303,446.63250732421875,394530,0.0,0.0,2023-05-22,431.7714526179902,412.42565312496754,19.34579949302264,17.00237226813156,CIEINDIA.NS,2023-07-13 13:43:31.430941
37,2023-05-19 00:00:00+05:30,438.1756082086614,454.8915565253989,437.2854154931397,449.69873046875,1205458,0.0,0.0,2023-05-19,429.0694426714032,409.68910478902745,19.380337882375727,16.416515461908787,CIEINDIA.NS,2023-07-13 13:43:31.430941
38,2023-05-18 00:00:00+05:30,447.3743507037361,449.00640602279225,433.4279266645105,438.6701965332031,502827,0.0,0.0,2023-05-18,425.3186630718856,406.4883347346497,18.830328337235926,15.67555985679205,CIEINDIA.NS,2023-07-13 13:43:31.430941
39,2023-05-17 00:00:00+05:30,442.92333531536815,446.0884985990337,432.73551693365243,443.9124450683594,634994,0.0,0.0,2023-05-17,422.89111153346425,403.9137857907654,18.977325742698838,14.886867736681081,CIEINDIA.NS,2023-07-13 13:43:31.430941
40,2023-05-16 00:00:00+05:30,445.59393562448804,464.78265844674223,440.1538320819027,443.3684387207031,1634331,0.0,0.0,2023-05-16,419.06905089075605,400.71389304855785,18.355157842198196,13.864253235176642,CIEINDIA.NS,2023-07-13 13:43:31.430941
41,2023-05-15 00:00:00+05:30,434.7631958816979,447.0776248345308,432.7355328874053,444.06085205078125,1526387,0.0,0.0,2023-05-15,414.6509803762202,397.30152939478626,17.34945098143396,12.741527083421254,CIEINDIA.NS,2023-07-13 13:43:31.430941
42,2023-05-12 00:00:00+05:30,421.31133792264393,435.1094017356419,416.11851139205373,432.6366271972656,1114003,0.0,0.0,2023-05-12,409.30373098084544,393.56078358230667,15.742947398538774,11.589546108918075,CIEINDIA.NS,2023-07-13 13:43:31.430941
