Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,32.25,32.650001525878906,30.149999618530273,30.450000762939453,51650670,0.0,0.0,2023-07-13,30.607582098554044,29.639917983630223,0.9676641149238208,0.7905122016836542,MAHABANK.NS,2023-07-14 07:44:28.087067
2,2023-07-12 00:00:00+05:30,31.799999237060547,32.599998474121094,31.75,32.0,49344836,0.0,0.0,2023-07-12,30.63623325048397,29.575111361285483,1.0611218891984855,0.7462242233736125,MAHABANK.NS,2023-07-14 07:44:28.087067
3,2023-07-11 00:00:00+05:30,31.700000762939453,32.0,31.100000381469727,31.700000762939453,26714838,0.0,0.0,2023-07-11,30.38827565966287,29.381120270188323,1.0071553894745477,0.6674998069173941,MAHABANK.NS,2023-07-14 07:44:28.087067
4,2023-07-10 00:00:00+05:30,32.20000076293945,32.79999923706055,31.299999237060547,31.549999237060547,49876156,0.0,0.0,2023-07-10,30.149780186339854,29.195609830768234,0.9541703555716197,0.5825859112781056,MAHABANK.NS,2023-07-14 07:44:28.087067
5,2023-07-07 00:00:00+05:30,32.04999923706055,32.75,31.350000381469727,32.0,58979153,0.0,0.0,2023-07-07,29.895194904390635,29.00725867826485,0.8879362261257846,0.48968980020472697,MAHABANK.NS,2023-07-14 07:44:28.087067
6,2023-07-06 00:00:00+05:30,31.0,32.5,30.899999618530273,32.29999923706055,83084438,0.0,0.0,2023-07-06,29.512503068825296,28.767839372526037,0.7446636962992592,0.3901281937244625,MAHABANK.NS,2023-07-14 07:44:28.087067
7,2023-07-05 00:00:00+05:30,30.700000762939453,31.450000762939453,30.149999618530273,30.899999618530273,68621373,0.0,0.0,2023-07-05,29.005685583691616,28.485266583363273,0.5204190003283422,0.3014943180807633,MAHABANK.NS,2023-07-14 07:44:28.087067
8,2023-07-04 00:00:00+05:30,30.25,30.75,29.399999618530273,30.549999237060547,72968823,0.0,0.0,2023-07-04,28.661264850084585,28.292087940549912,0.36917690953467286,0.24676314751886858,MAHABANK.NS,2023-07-14 07:44:28.087067
9,2023-07-03 00:00:00+05:30,29.149999618530273,30.399999618530273,29.100000381469727,29.950000762939453,62746713,0.0,0.0,2023-07-03,28.31785859790714,28.11145503682906,0.2064035610780799,0.2161597070149175,MAHABANK.NS,2023-07-14 07:44:28.087067
10,2023-06-30 00:00:00+05:30,28.549999237060547,29.100000381469727,28.200000762939453,28.899999618530273,32912257,0.0,0.0,2023-06-30,28.021105476992176,27.96437137874023,0.05673409825194753,0.21859874349912686,MAHABANK.NS,2023-07-14 07:44:28.087067
11,2023-06-27 00:00:00+05:30,27.25,27.549999237060547,27.200000762939453,27.450000762939453,7603284,0.0,0.0,2023-06-27,27.861306542167064,27.889521119557028,-0.02821457738996358,0.2590649048109217,MAHABANK.NS,2023-07-14 07:44:28.087067
12,2023-06-26 00:00:00+05:30,27.0,27.299999237060547,26.799999237060547,27.100000381469727,10300063,0.0,0.0,2023-06-26,27.93608941111754,27.924682748086433,0.01140666303110649,0.330884775361143,MAHABANK.NS,2023-07-14 07:44:28.087067
13,2023-06-23 00:00:00+05:30,27.75,27.799999237060547,27.0,27.149999618530273,12377551,0.0,0.0,2023-06-23,28.088105598326234,27.990657337415772,0.09744826091046122,0.4107543034436521,MAHABANK.NS,2023-07-14 07:44:28.087067
