Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-01-04 00:00:00+05:30,474.8999938964844,493.1000061035156,471.25,486.1000061035156,187818,0.0,0.0,2024-01-04,435.58499908447266,15.150075028747642,450.7350741132203,420.434924055725,465.88514914196793,405.2848490269774,232.045576900381,403.38900757896346,-373295,138131.9755808589,93648.98268375124,564.5489566370899,85.5325537300892,483.48333740234375,495.7166748046875,473.8666687011719,505.3333435058594,461.6333312988281,517.5666809082031,452.01666259765625,0.1584178415820761,-9.079117309798516,7.6024398276848615,3.1179672500105893,4.484472577674272,74.3238323482946,20.160143253550004,452.4599975585937,435.58499908447266,426.98199951171875,430.7185000610352,BORORENEW.BO,2024-01-04 11:13:41.336932
2,2024-01-03 00:00:00+05:30,432.25,470.0,430.04998779296875,465.54998779296875,391019,0.0,0.0,2024-01-03,432.90999908447264,9.389250413215784,442.29924949768844,423.52074867125685,451.6884999109042,414.13149825804106,185.14117164388628,218.0556219357215,-561113,275420.0579692223,82528.2344594743,565.138872689125,82.72770363770394,455.1999918619792,480.3499959309896,440.39998372395837,495.15000406901044,415.24997965494794,520.3000081380209,400.4499715169271,0.10877991984180861,-8.240763346354166,4.150258700791824,1.9968491055920214,2.1534095951998022,68.4337452764567,17.604242603743373,441.9699951171875,432.90999908447264,425.54199951171876,430.66100006103517,BORORENEW.BO,2024-01-04 11:13:41.336932
3,2024-01-02 00:00:00+05:30,435.6499938964844,441.3999938964844,429.29998779296875,431.70001220703125,49141,0.0,0.0,2024-01-02,431.72249908447264,5.895860967732587,437.6183600522052,425.82663811674007,443.5142210199378,419.9307771490075,23.825836444702173,43.4546523310046,-952132,32096.482196933128,34305.2785820373,566.7227714686563,69.95404425742443,434.1333312988281,438.9666748046875,426.8666687011719,446.23333740234375,422.0333251953125,451.0666809082031,414.76666259765625,-0.32218694724958835,-54.49271824048913,1.691403474963181,1.4584967067920709,0.2329067681711101,51.37099351739783,15.784785362335688,433.6199951171875,431.72249908447264,424.5539996337891,431.0320001220703,BORORENEW.BO,2024-01-04 11:13:41.336932
4,2024-01-01 00:00:00+05:30,441.0,443.54998779296875,436.79998779296875,439.1499938964844,11558,0.0,0.0,2024-01-01,432.43749847412107,6.7046111338042005,439.14210960792525,425.7328873403169,445.8467207417295,419.02827620651266,76.84317879774459,95.94563209253658,-902991,7679.394108045934,34857.47767831334,566.9931913300193,74.36231529601812,439.8333231608073,442.86665852864587,436.11665852864587,446.5833231608073,433.0833231608073,449.61665852864587,429.36665852864587,-0.26619960866316866,-32.89856841598732,1.851406069676898,1.4002700147492932,0.45113605492760467,57.75062546503027,15.754248350694702,431.9699951171875,432.43749847412107,424.2409991455078,431.6895001220703,BORORENEW.BO,2024-01-04 11:13:41.336932
5,2023-12-29 00:00:00+05:30,439.54998779296875,446.0,436.79998779296875,439.79998779296875,30881,0.0,0.0,2023-12-29,432.07749938964844,6.515861052701058,438.5933604423495,425.5616383369474,445.1092214950506,419.0457772842463,109.65506681946228,107.37768813727627,-891433,20548.397264845655,41651.9985708802,567.0534407063146,74.94939286567238,440.8666585286458,444.9333292643229,435.73331705729163,450.06667073567706,431.66664632161456,454.13334147135413,426.5333048502604,-0.30230936341094405,-31.014528136322465,1.2944959515281766,1.2874860010173919,0.00700995051078479,58.337571817668824,14.684636490667074,429.54999389648435,432.07749938964844,423.82799926757815,432.2810000610352,BORORENEW.BO,2024-01-04 11:13:41.336932
6,2023-12-28 00:00:00+05:30,424.45001220703125,450.5,424.45001220703125,433.6499938964844,249706,0.0,0.0,2023-12-28,432.1475006103516,6.610031727967178,438.75753233831875,425.5374688823844,445.3675640662859,418.92743715441725,82.79569478263694,72.45880354751536,-922314,163832.36761632294,46927.89889738883,567.2138761671832,71.538579560546,436.2000020345052,447.94999186197913,421.9000040690104,462.24998982747394,410.15001424153644,473.9999796549479,395.85001627604163,-0.306182609754667,-48.84059740149456,0.4978541142215249,1.2857335133896957,-0.7878793991681707,54.25263982978414,13.532746795252706,426.4699951171875,432.1475006103516,423.4009997558594,432.73400024414065,BORORENEW.BO,2024-01-04 11:13:41.336932
7,2023-12-27 00:00:00+05:30,423.70001220703125,427.70001220703125,422.1000061035156,423.79998779296875,31723,0.0,0.0,2023-12-27,432.47750091552734,6.849405950829756,439.3269068663571,425.6280949646976,446.17631281718684,418.77868901386785,-76.73053916228241,-15.581731105654663,-1172020,20340.731922923656,17701.7817176553,568.5895250829709,49.30590420568854,424.53333536783856,426.9666646321615,421.36665852864587,430.1333414713542,418.93332926432294,432.5666707356771,415.76665242513025,-0.011586396067898798,-74.83874905493951,0.0760491287746845,1.4827033631817381,-1.4066542344070536,46.44295957591656,12.292250200191079,424.6699951171875,432.47750091552734,423.1470001220703,433.29600036621093,BORORENEW.BO,2024-01-04 11:13:41.336932
8,2023-12-26 00:00:00+05:30,425.04998779296875,427.0,422.8500061035156,423.45001220703125,44458,0.0,0.0,2023-12-26,431.9700012207031,7.831775840365701,439.80177706106883,424.1382253803374,447.63355290143454,416.3064495399717,-94.60224678020822,-12.346261457244095,-1203743,28482.850888885896,17042.04416633821,568.7792261017435,40.80177544996307,424.43333943684894,426.01667277018225,421.8666788736979,428.5833333333333,420.28334554036456,430.16666666666663,417.7166849772135,-0.017350828628066996,-75.9677025579637,0.5049350268629382,1.8343669217835015,-1.3294318949205632,46.1395815868899,13.085156810548789,427.3799987792969,431.9700012207031,423.05000061035156,434.00050048828126,BORORENEW.BO,2024-01-04 11:13:41.336932
9,2023-12-22 00:00:00+05:30,424.75,432.0,422.20001220703125,427.04998779296875,7192,0.0,0.0,2023-12-22,431.6075012207031,8.394458570544666,440.00195979124777,423.21304265015846,448.3964183617924,414.8185840796138,-67.93591698779682,10.890649007925786,-1159285,4646.862025089099,14181.84248570129,569.0465632065952,61.84423870508137,427.0833333333333,431.9666544596354,422.16666666666663,436.88332112630206,417.28334554036456,441.76664225260413,412.3666788736979,0.022567490655198228,-70.92108475534539,1.0808557036839375,2.1667248955136422,-1.0858691918297048,48.77862686913794,13.84363178740388,430.7799987792969,431.6075012207031,422.9460003662109,434.77850036621095,BORORENEW.BO,2024-01-04 11:13:41.336932
10,2023-12-21 00:00:00+05:30,420.0,426.25,416.0,424.3999938964844,11659,0.0,0.0,2023-12-21,430.8400024414062,9.466361113299165,440.3063635547054,421.37364132810706,449.77272466800457,411.9072802148079,-160.62762229686226,-18.312413567530943,-1166477,7486.314301313922,16565.58760085434,569.0888313528096,64.56329373483354,422.21666463216144,428.4333292643229,418.1833292643229,432.46666463216144,411.96666463216144,438.6833292643229,407.9333292643229,0.021989790190680956,-77.89475290398849,1.4472890397308333,2.438192193471068,-0.9909031537402346,46.694601134837875,14.66045099324782,431.4100036621094,430.8400024414062,422.80500061035156,435.51550048828125,BORORENEW.BO,2024-01-04 11:13:41.336932
11,2023-12-20 00:00:00+05:30,436.95001220703125,442.29998779296875,421.3999938964844,424.6499938964844,15445,0.0,0.0,2023-12-20,430.132502746582,10.45061377178945,440.58311651837147,419.68188897479257,451.0337302901609,409.2312752030031,-70.81729404324437,29.90518847017651,-1154818,9923.169732353062,18835.40592573944,569.1586854047848,58.94991093605455,429.4499918619792,437.499989827474,416.5999959309896,450.34998575846356,408.5499979654948,458.39998372395837,395.70000203450525,-0.012831848857773121,-90.0306767131264,2.1554903758425894,2.685917981906127,-0.5304276060635376,46.86162504894684,15.385327652944905,432.4800048828125,430.132502746582,422.7050006103516,435.9765005493164,BORORENEW.BO,2024-01-04 11:13:41.336932
12,2023-12-19 00:00:00+05:30,443.8500061035156,447.0,435.54998779296875,437.3500061035156,14522,0.0,0.0,2023-12-19,429.5550033569336,11.070275904988893,440.62527926192246,418.4847274519447,451.6955551669114,407.4144515469558,131.8007569978934,96.91610993732213,-1139373,9609.193844217447,21063.46497408603,569.2511669339699,63.58520175345263,439.96666463216144,444.38334147135413,432.9333292643229,451.4166768391927,428.5166524251302,455.8333536783854,421.48331705729163,-0.007274391642895808,-55.68560968315807,3.004922535321441,2.818524883422011,0.18639765189942992,56.3734969143832,16.369945134683682,432.90000610351564,429.5550033569336,422.90200073242187,436.5560006713867,BORORENEW.BO,2024-01-04 11:13:41.336932
13,2023-12-18 00:00:00+05:30,430.25,444.25,427.0,440.45001220703125,74258,0.0,0.0,2023-12-18,428.47000274658205,11.326521873869577,439.79652462045163,417.1434808727125,451.1230464943212,405.8169589988429,55.63600071630853,85.16036316441344,-1124851,49484.73621666993,23927.032756553177,569.3305832206232,78.74996373332583,437.23333740234375,447.4666748046875,430.2166748046875,454.48333740234375,419.98333740234375,464.7166748046875,412.9666748046875,-0.022061190550235053,-33.08909341580654,2.79616519585079,2.7719254704471536,0.024239725403636392,59.09213644762719,15.446985576586291,430.8800048828125,428.47000274658205,422.7520007324219,436.98700073242185,BORORENEW.BO,2024-01-04 11:13:41.336932
14,2023-12-15 00:00:00+05:30,430.0,434.79998779296875,427.6000061035156,430.20001220703125,43448,0.0,0.0,2023-12-15,427.53500213623045,11.054089847654003,438.58909198388443,416.48091228857646,449.64318183153847,405.4268224409224,-60.53345123562239,48.9285433223946,-1199109,28279.49131577646,17537.60689152399,569.7286027511147,73.16730721866679,430.8666687011719,434.1333312988281,426.933349609375,438.066650390625,423.66668701171875,441.33331298828125,419.7333679199219,-0.07981822552185307,-56.80188844840307,2.1812227707906118,2.7658655390962443,-0.5846427683056326,51.98237909132811,14.714824618703709,429.1200012207031,427.53500213623045,422.4540002441406,437.38550048828125,BORORENEW.BO,2024-01-04 11:13:41.336932
15,2023-12-14 00:00:00+05:30,431.8500061035156,435.95001220703125,427.25,429.75,13902,0.0,0.0,2023-12-14,427.0800018310547,11.125673331603531,438.2056751626582,415.95432849945115,449.33134849426176,404.8286551678476,-72.34155887359344,52.0522061729385,-1242557,9039.086753399775,14852.135785460867,569.9811787817396,78.45960989617696,430.98333740234375,434.7166748046875,426.01666259765625,439.683349609375,422.2833251953125,443.41668701171875,417.316650390625,-0.07717963888909249,-57.87590341877043,2.3703309876334515,2.912026231172652,-0.5416952435392006,51.63973708939722,14.95777033384014,429.72999877929686,427.0800018310547,422.3,438.04100036621094,BORORENEW.BO,2024-01-04 11:13:41.336932
16,2023-12-13 00:00:00+05:30,429.45001220703125,432.0,424.1000061035156,426.75,8032,0.0,0.0,2023-12-13,426.97250213623045,11.108891472204139,438.0813936084346,415.8636106640263,449.1902850806387,404.7547191918222,-137.4363785485973,32.481142434784765,-1256459,5185.953455926927,16305.398043476138,570.0624492246315,77.25084820108235,427.6166687011719,431.1333312988281,423.23333740234375,435.51666259765625,419.7166748046875,439.0333251953125,415.3333435058594,-0.08367982436519394,-60.488362672216056,2.6208520888650355,3.047450042057452,-0.42659795319241667,49.40475675579869,15.219404180910141,430.92999877929685,426.97250213623045,422.2820001220703,438.80800048828127,BORORENEW.BO,2024-01-04 11:13:41.336932
17,2023-12-12 00:00:00+05:30,433.0,435.95001220703125,425.0,427.25,13385,0.0,0.0,2023-12-12,427.00000152587893,11.10899242294777,438.1089939488267,415.89100910293115,449.2179863717745,404.78201667998337,-133.24779884559734,45.825503268074634,-1248427,8652.305233952698,19085.25919036344,570.1104517204161,75.64479388243464,429.40000406901044,433.80000813802087,422.8499959309896,440.3500162760417,418.4499918619792,444.7500203450521,411.89998372395837,-0.08524399151527619,-59.378484458046955,3.1973396792469657,3.1540995303555563,0.04324014889140937,49.760662727274436,15.969490733974677,432.1,427.00000152587893,422.33100036621096,439.6095004272461,BORORENEW.BO,2024-01-04 11:13:41.336932
