Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-17 00:00:00+05:30,271.0,276.6000061035156,253.1999969482422,260.1000061035156,45160,0.0,0.0,2023-07-17,247.93550080180324,236.35976662772762,11.57573417407562,10.125117511865671,GEEKAYWIRE.NS,2023-07-19 11:07:33.543342
2,2023-07-14 00:00:00+05:30,268.0,268.0,257.04998779296875,263.45001220703125,42608,0.0,0.0,2023-07-14,245.72377256512826,234.4605474696646,11.263225095463667,9.762463346313183,GEEKAYWIRE.NS,2023-07-19 11:07:33.543342
3,2023-07-13 00:00:00+05:30,269.1499938964844,269.1499938964844,260.5,268.95001220703125,63155,0.0,0.0,2023-07-13,242.50081990296405,232.14139029067528,10.359429612288778,9.387272909025562,GEEKAYWIRE.NS,2023-07-19 11:07:33.543342
4,2023-07-12 00:00:00+05:30,250.0,256.3500061035156,250.0,256.3500061035156,19584,0.0,0.0,2023-07-12,237.6918758476791,229.19670053736678,8.495175310312334,9.144233733209758,GEEKAYWIRE.NS,2023-07-19 11:07:33.543342
5,2023-07-11 00:00:00+05:30,237.0,244.14999389648438,232.0,244.14999389648438,33664,0.0,0.0,2023-07-11,234.2994885284361,227.02443609207486,7.2750524363612215,9.306498338934112,GEEKAYWIRE.NS,2023-07-19 11:07:33.543342
6,2023-07-10 00:00:00+05:30,227.39999389648438,238.3000030517578,225.0,232.5500030517578,23445,0.0,0.0,2023-07-10,232.50848755242728,225.65439146772212,6.854096084705162,9.814359814577333,GEEKAYWIRE.NS,2023-07-19 11:07:33.543342
7,2023-07-07 00:00:00+05:30,234.9499969482422,234.9499969482422,224.0,229.8000030517578,35921,0.0,0.0,2023-07-07,232.50093927982172,225.10274254099926,7.398196738822463,10.554425747045375,GEEKAYWIRE.NS,2023-07-19 11:07:33.543342
8,2023-07-06 00:00:00+05:30,239.0,240.0,233.0,234.9499969482422,13325,0.0,0.0,2023-07-06,232.99201859401518,224.7269617001386,8.26505689387659,11.343482999101102,GEEKAYWIRE.NS,2023-07-19 11:07:33.543342
9,2023-07-05 00:00:00+05:30,226.8000030517578,234.6999969482422,219.5,234.1999969482422,24850,0.0,0.0,2023-07-05,232.63602252961027,223.9091188802903,8.72690364931998,12.11308952540723,GEEKAYWIRE.NS,2023-07-19 11:07:33.543342
10,2023-07-04 00:00:00+05:30,230.0,234.9499969482422,220.0,223.9499969482422,31604,0.0,0.0,2023-07-04,232.35166354440446,223.08584863485413,9.265814909550329,12.959635994429041,GEEKAYWIRE.NS,2023-07-19 11:07:33.543342
