Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,125.0,125.30000305175781,123.0999984741211,124.0,766217,0.0,0.0,2023-07-28,126.71393918041807,124.6511412559856,2.0627979244324592,3.038451549168021,KARURVYSYA.NS,2023-07-30 17:43:26.857515
2,2023-07-27 00:00:00+05:30,127.5,127.94999694824219,124.5999984741211,125.0,1734032,0.0,0.0,2023-07-27,127.20738266776681,124.70323255646446,2.5041501113023514,3.282364955351911,KARURVYSYA.NS,2023-07-30 17:43:26.857515
3,2023-07-26 00:00:00+05:30,129.3000030517578,131.0,127.19999694824219,127.4000015258789,1389483,0.0,0.0,2023-07-26,127.60872497099714,124.67949116098161,2.929233810015532,3.4769186663643006,KARURVYSYA.NS,2023-07-30 17:43:26.857515
4,2023-07-25 00:00:00+05:30,131.0500030517578,131.3000030517578,128.14999389648438,129.25,1905415,0.0,0.0,2023-07-25,127.64667468829137,124.46185033178982,3.184824356501551,3.6138398804514926,KARURVYSYA.NS,2023-07-30 17:43:26.857515
5,2023-07-24 00:00:00+05:30,129.60000610351562,132.3000030517578,129.1999969482422,129.35000610351562,1719456,0.0,0.0,2023-07-24,127.35516099525344,124.078798358333,3.276362636920439,3.7210937614389783,KARURVYSYA.NS,2023-07-30 17:43:26.857515
6,2023-07-21 00:00:00+05:30,129.39999389648438,131.10000610351562,128.0,129.1999969482422,1612875,0.0,0.0,2023-07-21,126.99246188466033,123.6571017387184,3.3353601459419338,3.8322765425686134,KARURVYSYA.NS,2023-07-30 17:43:26.857515
7,2023-07-20 00:00:00+05:30,128.0,130.9499969482422,126.5,129.75,2864581,0.0,0.0,2023-07-20,126.5910918731,123.21367012195648,3.3774217511435154,3.9565056417252826,KARURVYSYA.NS,2023-07-30 17:43:26.857515
8,2023-07-19 00:00:00+05:30,128.39999389648438,129.85000610351562,126.8499984741211,127.9000015258789,2273119,0.0,0.0,2023-07-19,126.01674494093635,122.69076373171299,3.3259812092233574,4.101276614370724,KARURVYSYA.NS,2023-07-30 17:43:26.857515
9,2023-07-18 00:00:00+05:30,128.1999969482422,130.0,124.80000305175781,127.1500015258789,2714559,0.0,0.0,2023-07-18,125.67433465276498,122.27402470817971,3.400309944585274,4.2951004656575655,KARURVYSYA.NS,2023-07-30 17:43:26.857515
10,2023-07-17 00:00:00+05:30,129.0,131.10000610351562,123.5,126.5,4914992,0.0,0.0,2023-07-17,125.4060315849261,121.88394656276377,3.5220850221623294,4.5187980959256375,KARURVYSYA.NS,2023-07-30 17:43:26.857515
11,2023-07-14 00:00:00+05:30,122.9000015258789,127.5999984741211,122.4000015258789,124.0,2459074,0.0,0.0,2023-07-14,125.20712823673084,121.51466228778487,3.6924659489459657,4.767976364366464,KARURVYSYA.NS,2023-07-30 17:43:26.857515
12,2023-07-13 00:00:00+05:30,126.5,126.75,120.5999984741211,121.94999694824219,2037953,0.0,0.0,2023-07-13,125.42660609795463,121.31583527080765,4.110770827146979,5.036853968221588,KARURVYSYA.NS,2023-07-30 17:43:26.857515
13,2023-07-12 00:00:00+05:30,128.3000030517578,129.8000030517578,124.80000305175781,125.6500015258789,2534537,0.0,0.0,2023-07-12,126.0587168524478,121.26510233661288,4.793614515834918,5.2683747534902405,KARURVYSYA.NS,2023-07-30 17:43:26.857515
14,2023-07-11 00:00:00+05:30,125.80000305175781,129.9499969482422,123.5,128.9499969482422,2748951,0.0,0.0,2023-07-11,126.13302873000578,120.9143104014716,5.21871832853418,5.387064812904071,KARURVYSYA.NS,2023-07-30 17:43:26.857515
15,2023-07-10 00:00:00+05:30,129.5,129.89999389648438,124.0,124.75,1549495,0.0,0.0,2023-07-10,125.62085269032643,120.27145547772994,5.349397212596486,5.429151433996543,KARURVYSYA.NS,2023-07-30 17:43:26.857515
16,2023-07-07 00:00:00+05:30,131.39999389648438,131.5,128.14999389648438,128.9499969482422,2029061,0.0,0.0,2023-07-07,125.77918954311305,119.91317191594835,5.866017627164695,5.4490899893465565,KARURVYSYA.NS,2023-07-30 17:43:26.857515
17,2023-07-06 00:00:00+05:30,133.60000610351562,133.60000610351562,130.64999389648438,131.64999389648438,3969424,0.0,0.0,2023-07-06,125.20267910581684,119.19022591336484,6.012453192452,5.344858079892022,KARURVYSYA.NS,2023-07-30 17:43:26.857515
18,2023-07-05 00:00:00+05:30,129.0,137.75,129.0,133.14999389648438,11485561,0.0,0.0,2023-07-05,124.0304400529682,118.19344447471528,5.836995578252925,5.177959301752027,KARURVYSYA.NS,2023-07-30 17:43:26.857515
