Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-19 00:00:00+05:30,116.69999694824219,120.69999694824219,116.30000305175781,117.0,90398,0.0,0.0,2023-07-19,110.83283327687015,105.69446863272523,5.1383646441449145,4.44336855283034,KANPRPLA.NS,2023-07-20 11:49:50.953902
2,2023-07-18 00:00:00+05:30,112.0,118.44999694824219,112.0,115.30000305175781,34232,0.0,0.0,2023-07-18,109.71153023630109,104.79002612334324,4.921504112957848,4.269619530001696,KANPRPLA.NS,2023-07-20 11:49:50.953902
3,2023-07-17 00:00:00+05:30,112.5,116.0,111.4000015258789,114.30000305175781,37421,0.0,0.0,2023-07-17,108.69544426985442,103.94922796907007,4.746216300784354,4.106648384262659,KANPRPLA.NS,2023-07-20 11:49:50.953902
4,2023-07-14 00:00:00+05:30,111.80000305175781,112.9000015258789,110.0999984741211,111.25,25922,0.0,0.0,2023-07-14,107.67643358223562,103.12116596245505,4.555267619780565,3.946756405132235,KANPRPLA.NS,2023-07-20 11:49:50.953902
5,2023-07-13 00:00:00+05:30,110.05000305175781,116.0,109.0999984741211,111.44999694824219,71544,0.0,0.0,2023-07-13,107.02669423355118,102.47085923945146,4.555834994099726,3.7946286014701522,KANPRPLA.NS,2023-07-20 11:49:50.953902
6,2023-07-12 00:00:00+05:30,109.1500015258789,111.1500015258789,108.5,109.9000015258789,15202,0.0,0.0,2023-07-12,106.22245737633463,101.7525282227482,4.469929153586435,3.6043270033127586,KANPRPLA.NS,2023-07-20 11:49:50.953902
7,2023-07-11 00:00:00+05:30,109.5999984741211,112.1500015258789,107.9000015258789,110.0999984741211,33828,0.0,0.0,2023-07-11,105.5538129855084,101.10073035849774,4.453082627010659,3.387926465744339,KANPRPLA.NS,2023-07-20 11:49:50.953902
8,2023-07-10 00:00:00+05:30,110.30000305175781,112.8499984741211,108.0,109.5999984741211,17277,0.0,0.0,2023-07-10,104.72723380576063,100.38078890924788,4.34644489651275,3.121637425427759,KANPRPLA.NS,2023-07-20 11:49:50.953902
9,2023-07-07 00:00:00+05:30,112.44999694824219,112.44999694824219,108.0999984741211,110.30000305175781,22609,0.0,0.0,2023-07-07,103.84127659333146,99.64325214405802,4.198024449273433,2.815435557656511,KANPRPLA.NS,2023-07-20 11:49:50.953902
10,2023-07-06 00:00:00+05:30,110.80000305175781,114.75,110.3499984741211,112.44999694824219,58973,0.0,0.0,2023-07-06,102.66696269179938,98.79071207144204,3.8762506203573395,2.4697883347522804,KANPRPLA.NS,2023-07-20 11:49:50.953902
11,2023-07-05 00:00:00+05:30,101.75,119.0,101.75,110.6500015258789,583726,0.0,0.0,2023-07-05,100.88822919062797,97.69796928129803,3.1902599093299386,2.1181727633510157,KANPRPLA.NS,2023-07-20 11:49:50.953902
