Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,5220.0,5340.0,5220.0,5313.64990234375,8541,0.0,0.0,2023-07-28,5192.437485408203,5161.317406276541,31.12007913166235,19.083263061097178,PGHL.NS,2023-07-30 18:05:59.478799
2,2023-07-27 00:00:00+05:30,5165.0,5280.0,5165.0,5242.60009765625,7057,0.0,0.0,2023-07-27,5170.398864147195,5149.130806591165,21.268057556029817,16.074059043455886,PGHL.NS,2023-07-30 18:05:59.478799
3,2023-07-26 00:00:00+05:30,5160.0,5225.0,5155.2998046875,5206.64990234375,5525,0.0,0.0,2023-07-26,5157.2713671455485,5141.653263305958,15.61810383959073,14.775559415312404,PGHL.NS,2023-07-30 18:05:59.478799
4,2023-07-25 00:00:00+05:30,5153.2001953125,5188.35009765625,5119.9501953125,5158.64990234375,10622,0.0,0.0,2023-07-25,5148.293451654967,5136.453532182934,11.839919472032307,14.564923309242822,PGHL.NS,2023-07-30 18:05:59.478799
5,2023-07-24 00:00:00+05:30,5160.0,5204.7001953125,5150.0,5153.2001953125,5712,0.0,0.0,2023-07-24,5146.410460620643,5134.677822570069,11.732638050573769,15.24617426854545,PGHL.NS,2023-07-30 18:05:59.478799
6,2023-07-21 00:00:00+05:30,5178.85009765625,5246.9501953125,5149.64990234375,5158.9501953125,5931,0.0,0.0,2023-07-21,5145.175963403942,5133.196032750674,11.97993065326773,16.12455832303837,PGHL.NS,2023-07-30 18:05:59.478799
7,2023-07-20 00:00:00+05:30,5140.0498046875,5230.0,5140.0498046875,5153.0498046875,9472,0.0,0.0,2023-07-20,5142.671557602385,5131.135699745728,11.535857856657458,17.16071524048103,PGHL.NS,2023-07-30 18:05:59.478799
8,2023-07-19 00:00:00+05:30,5128.0,5188.4501953125,5121.0,5163.35009765625,4424,0.0,0.0,2023-07-19,5140.784603586911,5129.382571350386,11.402032236524974,18.56692958643692,PGHL.NS,2023-07-30 18:05:59.478799
9,2023-07-18 00:00:00+05:30,5171.35009765625,5195.75,5111.0,5128.39990234375,6717,0.0,0.0,2023-07-18,5136.681786483395,5126.665169245916,10.016617237478386,20.35815392391491,PGHL.NS,2023-07-30 18:05:59.478799
10,2023-07-17 00:00:00+05:30,5110.25,5221.0,5110.25,5145.60009765625,8845,0.0,0.0,2023-07-17,5138.187583599693,5126.526390598089,11.66119300160426,22.943538095524037,PGHL.NS,2023-07-30 18:05:59.478799
11,2023-07-14 00:00:00+05:30,5136.2001953125,5172.2998046875,5010.2998046875,5110.25,11577,0.0,0.0,2023-07-14,5136.839853771228,5125.000494033436,11.83935973779262,25.764124369003977,PGHL.NS,2023-07-30 18:05:59.478799
12,2023-07-13 00:00:00+05:30,5169.39990234375,5214.85009765625,5111.7001953125,5146.5498046875,6013,0.0,0.0,2023-07-13,5141.674372638725,5126.18053355611,15.493839082614613,29.245315526806817,PGHL.NS,2023-07-30 18:05:59.478799
13,2023-07-12 00:00:00+05:30,5075.0,5160.5,5075.0,5137.89990234375,15989,0.0,0.0,2023-07-12,5140.787930448039,5124.550991865599,16.236938582440416,32.683184637854865,PGHL.NS,2023-07-30 18:05:59.478799
