Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-17 00:00:00+05:30,648.8499755859375,650.0499877929688,634.0499877929688,636.9500122070312,66301,0.0,0.0,2023-07-17,599.0463821136334,563.6419015561883,35.40448055744514,27.093100954274792,KKCL.NS,2023-07-19 11:02:36.991031
2,2023-07-14 00:00:00+05:30,631.2000122070312,649.0,631.2000122070312,644.75,63122,0.0,0.0,2023-07-14,592.1548130057429,557.7772527041209,34.377560301622,25.0152560534822,KKCL.NS,2023-07-19 11:02:36.991031
3,2023-07-13 00:00:00+05:30,642.9000244140625,645.7999877929688,630.5,635.5999755859375,106036,0.0,0.0,2023-07-13,582.5920517340597,550.8194329204506,31.772618813609142,22.67467999144725,KKCL.NS,2023-07-19 11:02:36.991031
4,2023-07-12 00:00:00+05:30,638.0,641.0,620.0999755859375,637.7999877929688,185294,0.0,0.0,2023-07-12,572.9542473973547,544.0369895072116,28.917257890143105,20.400195285906776,KKCL.NS,2023-07-19 11:02:36.991031
5,2023-07-11 00:00:00+05:30,580.0,634.0,579.9500122070312,627.25,559611,0.0,0.0,2023-07-11,561.1641127799703,536.535949644351,24.628163135619275,18.27092963484769,KKCL.NS,2023-07-19 11:02:36.991031
6,2023-07-10 00:00:00+05:30,571.4500122070312,577.0,568.7000122070312,575.0,54837,0.0,0.0,2023-07-10,549.148496921783,529.2788256158991,19.869671305883912,16.681621259654793,KKCL.NS,2023-07-19 11:02:36.991031
7,2023-07-07 00:00:00+05:30,566.4000244140625,572.0,559.0,568.7000122070312,43229,0.0,0.0,2023-07-07,544.4482236348344,525.621131665171,18.827091969663456,15.884608748097515,KKCL.NS,2023-07-19 11:02:36.991031
8,2023-07-06 00:00:00+05:30,559.2000122070312,566.7999877929688,554.9000244140625,565.0,65929,0.0,0.0,2023-07-06,540.0388075307987,522.1748212218222,17.863986308976564,15.148987942706029,KKCL.NS,2023-07-19 11:02:36.991031
9,2023-07-05 00:00:00+05:30,549.6500244140625,556.9000244140625,546.2999877929688,555.0,94302,0.0,0.0,2023-07-05,535.5004089000348,518.748806919568,16.75160198046683,14.470238351138395,KKCL.NS,2023-07-19 11:02:36.991031
10,2023-07-04 00:00:00+05:30,548.7000122070312,554.6500244140625,533.4500122070312,549.6500244140625,154278,0.0,0.0,2023-07-04,531.9550287000411,515.8487114731334,16.106317226907663,13.899897443806285,KKCL.NS,2023-07-19 11:02:36.991031
11,2023-07-03 00:00:00+05:30,539.5999755859375,549.0,539.0,545.7999877929688,60286,0.0,0.0,2023-07-03,528.7377567520373,513.1446064378591,15.59315031417816,13.34829249803094,KKCL.NS,2023-07-19 11:02:36.991031
12,2023-06-30 00:00:00+05:30,540.25,544.8499755859375,519.5,539.5999755859375,63843,0.0,0.0,2023-06-30,525.6355329264134,510.5321759294504,15.103356996962987,12.787078043994132,KKCL.NS,2023-07-19 11:02:36.991031
13,2023-06-27 00:00:00+05:30,535.5499877929688,545.5,535.0499877929688,540.8499755859375,44759,0.0,0.0,2023-06-27,523.0965433519544,508.2067519569314,14.889791395023053,12.208008305751918,KKCL.NS,2023-07-19 11:02:36.991031
14,2023-06-26 00:00:00+05:30,531.0499877929688,544.7999877929688,530.5999755859375,540.3499755859375,71423,0.0,0.0,2023-06-26,519.8686465821393,505.59529406661085,14.273352515528416,11.537562533434134,KKCL.NS,2023-07-19 11:02:36.991031
15,2023-06-23 00:00:00+05:30,536.0,540.0,526.5499877929688,537.6500244140625,62165,0.0,0.0,2023-06-23,516.1447685814487,502.8149195450647,13.329849036384019,10.853615037910561,KKCL.NS,2023-07-19 11:02:36.991031
16,2023-06-22 00:00:00+05:30,525.0,542.0,519.9000244140625,535.4500122070312,125286,0.0,0.0,2023-06-22,512.234722066428,500.0281111555449,12.206610910883171,10.234556538292196,KKCL.NS,2023-07-19 11:02:36.991031
