Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-12-29 00:00:00+05:30,1009.0999755859375,1043.300048828125,999.8499755859375,1039.5999755859375,5232,0.0,0.0,2023-12-29,1031.9224914550782,18.57833079485997,1050.5008222499382,1013.3441606602182,1069.0791530447982,994.7658298653582,-4.021144323724361,-57.14335627863761,-3718534,8217.53568762986,10920.86820503402,951.5851507555708,39.537402532779026,1027.5833333333333,1055.316691080729,1011.8666178385415,1071.0334065755208,984.1332600911458,1098.7667643229165,968.416544596354,0.523136948062997,-50.843932928321074,-11.825363663806456,-13.647145238670644,1.821781574864188,50.00429668162599,16.42765739897813,1017.989990234375,1031.9224914550782,1070.35099609375,1057.1389990234375,CHOLAHLDNG.BO,2023-12-29 11:05:09.051059
2,2023-12-28 00:00:00+05:30,1013.0,1024.699951171875,997.2999877929688,1010.4000244140625,4309,0.0,0.0,2023-12-28,1029.0349914550782,21.569341162164893,1050.604332617243,1007.4656502929133,1072.1736737794079,985.8963091307484,-78.65874899351216,-87.14801891844026,-3723766,6577.751238269487,11596.701334385058,951.5325862254572,34.16421896940341,1010.7999877929688,1024.2999877929688,996.9000244140625,1038.199951171875,983.4000244140625,1051.699951171875,969.5000610351562,0.5080504784444169,-81.64555332074859,-14.159322071508086,-14.10259063238669,-0.05673143912139622,41.92345911777791,17.248749838671053,1015.289990234375,1029.0349914550782,1072.29599609375,1056.0534991455079,CHOLAHLDNG.BO,2023-12-29 11:05:09.051059
3,2023-12-27 00:00:00+05:30,1016.5,1016.5,996.2000122070312,1005.5499877929688,6107,0.0,0.0,2023-12-27,1028.809991455078,21.796239763336885,1050.606231218415,1007.0137516917412,1072.4024709817518,985.2175119284043,-108.83262362980555,-98.12963645591405,-3728075,9277.675704707533,12851.43885841395,951.503617157705,28.61239431584123,1006.0833333333334,1015.9666544596355,995.6666666666667,1026.3833211263022,985.7833455403646,1036.2666422526042,975.366678873698,0.5068940278847684,-86.76162307076211,-14.057208143660773,-14.088407772606342,0.03119962894556849,40.43867873214842,17.247579491935895,1016.6999877929687,1028.809991455078,1075.2479956054688,1055.2069989013671,CHOLAHLDNG.BO,2023-12-29 11:05:09.051059
4,2023-12-26 00:00:00+05:30,1025.550048828125,1033.199951171875,1005.1500244140625,1009.9500122070312,3683,0.0,0.0,2023-12-26,1028.7374908447266,21.87993225684489,1050.6174231015716,1006.8575585878817,1072.4973553584164,984.9776263310368,-70.62374727900787,-86.82876270536586,-3721968,5619.649127904574,13744.879646840554,951.4658964053007,27.33685653450857,1016.0999959309896,1027.0499674479167,999.0000406901042,1044.1499226888022,988.0500691731771,1055.0998942057292,970.9501139322917,0.5057122938068788,-82.12024949716843,-13.235828248450616,-14.096207679842733,0.8603794313921167,41.328781886659456,16.825662692334344,1023.52998046875,1028.7374908447266,1078.1409948730468,1054.3639990234376,CHOLAHLDNG.BO,2023-12-29 11:05:09.051059
5,2023-12-22 00:00:00+05:30,1030.0,1037.75,1013.1500244140625,1024.449951171875,2682,0.0,0.0,2023-12-22,1029.989990234375,21.460823362650636,1051.4508135970257,1008.5291668717243,1072.9116369596763,987.0683435090738,-33.359920404502994,-76.5312570490786,-3718285,4151.041951502003,15776.187276574548,951.4412695830594,34.10787659871703,1025.1166585286458,1037.083292643229,1012.4833170572915,1049.7166341145833,1000.5166829427083,1061.6832682291665,987.883341471354,0.50819407498015,-67.85900968952839,-12.41700596508258,-14.31130253769076,1.8942965726081802,44.31354979360099,16.666150240688527,1028.5899780273437,1029.989990234375,1080.5269946289063,1053.5174987792968,CHOLAHLDNG.BO,2023-12-29 11:05:09.051059
6,2023-12-21 00:00:00+05:30,1000.0,1031.75,1000.0,1026.0999755859375,7241,0.0,0.0,2023-12-21,1031.2349914550782,21.841399954965485,1053.0763914100437,1009.3935915001127,1074.9177913650092,987.5521915451473,-66.58202229422052,-89.83416845316933,-3715603,11225.244975319467,18682.473607842683,951.4188754012424,92.27351620430697,1019.2833251953125,1038.566650390625,1006.816650390625,1051.0333251953125,987.5333251953125,1070.316650390625,975.066650390625,0.5064475764611336,-66.17272984716568,-12.608553152382456,-14.784876680842803,2.1763235284603475,44.65431294935392,16.76227545381497,1036.9899780273438,1031.2349914550782,1082.21599609375,1052.5974993896484,CHOLAHLDNG.BO,2023-12-29 11:05:09.051059
7,2023-12-20 00:00:00+05:30,1039.449951171875,1043.8499755859375,1001.5499877929688,1017.4500122070312,5811,0.0,0.0,2023-12-20,1033.302490234375,23.241922403422514,1056.5444126377974,1010.0605678309524,1079.7863350412201,986.81864542753,-71.8024314208439,-91.56434107019902,-3722844,8932.469863812044,20546.780765973486,951.3569782048728,93.48997403548559,1020.9499918619791,1040.3499959309895,998.0500081380208,1063.2499796549478,978.6500040690104,1082.6499837239583,955.750020345052,0.500522574558299,-56.18062300257548,-12.825255317016854,-15.32895756295789,2.503702245941035,42.50194392997155,16.59208381054591,1040.9299926757812,1033.302490234375,1083.8669970703124,1051.5734997558593,CHOLAHLDNG.BO,2023-12-29 11:05:09.051059
8,2023-12-19 00:00:00+05:30,1043.800048828125,1049.050048828125,1032.0,1039.699951171875,2348,0.0,0.0,2023-12-19,1036.8199920654297,25.889216037377278,1062.709208102807,1010.9307760280524,1088.5984241401843,985.0415599906752,6.309700548286841,-63.48438378579051,-3717033,3688.1936777576307,23450.358491513845,951.3129878718371,93.36769762412851,1040.25,1048.5,1031.449951171875,1057.300048828125,1023.199951171875,1065.550048828125,1014.39990234375,0.5059920100525878,-39.15043149741961,-12.056487372042739,-15.954883124443146,3.8983957524004076,46.85415869402326,16.455237140430512,1040.3499877929687,1036.8199920654297,1086.0159973144532,1050.5419995117188,CHOLAHLDNG.BO,2023-12-29 11:05:09.051059
9,2023-12-18 00:00:00+05:30,1087.800048828125,1087.800048828125,1033.0,1035.25,6703,0.0,0.0,2023-12-18,1038.722494506836,27.462280071560656,1066.1847745783966,1011.2602144352754,1093.6470546499572,983.7979343637147,45.43469466728734,-46.68190100158307,-3719381,10483.880486547665,28390.8996949529,951.2892110499417,93.28580883691,1052.0166829427083,1071.0333658854165,1016.2333170572915,1106.8167317708333,997.2166341145833,1125.8334147135415,961.4332682291665,0.5065269421640652,-42.55644176852043,-13.08083925915048,-16.929482062543247,3.8486428033927673,45.82387996189692,17.29550931693656,1035.55,1038.722494506836,1087.725997314453,1049.3965002441407,CHOLAHLDNG.BO,2023-12-29 11:05:09.051059
10,2023-12-15 00:00:00+05:30,1070.800048828125,1082.949951171875,1050.0999755859375,1066.449951171875,5416,0.0,0.0,2023-12-15,1039.867495727539,27.785370868911208,1067.6528665964504,1012.0821248586279,1095.4382374653615,984.2967539897166,106.05465789063057,-25.108652090789747,-3712678,8726.231639982054,32867.65449705421,951.2246832472644,93.71362229532009,1066.4999593098958,1082.899943033854,1050.0499674479165,1099.3499348958333,1033.6499837239583,1115.7499186197915,1017.199991861979,0.5154060622254674,-18.67587543312082,-13.755872783154928,-17.891642763391438,4.13576998023651,52.44269682979988,18.235441284976385,1031.0400024414062,1039.867495727539,1089.147996826172,1048.3485003662108,CHOLAHLDNG.BO,2023-12-29 11:05:09.051059
