Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-10-09 00:00:00+05:30,2032.3499755859375,2369.050048828125,2032.3499755859375,2323.89990234375,26517,0.0,0.0,2023-10-09,2275.3050048828127,105.99977571699871,2381.3047805998112,2169.305229165814,2487.3045563168102,2063.305453448815,-63.40684240628622,47.153430015050965,168136,30972.13260087072,28749.278114535195,1963.9270576124911,75.56587686284817,2241.766642252604,2451.1833089192705,2114.483235677083,2578.4667154947915,1905.0665690104165,2787.883382161458,1777.7831624348955,0.008643832057190666,-43.12885733477886,81.56200184326917,73.97613969543283,7.5858621478363375,57.38418346979727,47.71643849497598,2417.729931640625,2275.3050048828127,2117.95595703125,1990.3987255859374,PILANIINVS.NS,2023-10-09 11:01:31.155809
2,2023-10-06 00:00:00+05:30,2450.0,2461.949951171875,2425.0,2441.050048828125,8825,0.0,0.0,2023-10-06,2266.5900146484373,108.9191721403199,2375.5091867887572,2157.6708425081174,2484.428358929077,2048.7516703677975,65.91166436199394,151.57323892363132,194653,10827.313244846871,28193.56449295131,1960.769013498419,81.33816272693704,2442.6666666666665,2460.333333333333,2423.383382161458,2479.6166178385415,2405.7167154947915,2497.283284505208,2386.433430989583,-0.01936889428581241,-26.38323633803934,89.5914037311868,72.07967415847375,17.51172957271305,71.94617416486145,51.140973518547455,2429.319970703125,2266.5900146484373,2111.127900390625,1985.0983764648438,PILANIINVS.NS,2023-10-09 11:01:31.155809
3,2023-10-05 00:00:00+05:30,2436.949951171875,2545.0,2421.0,2451.64990234375,31365,0.0,0.0,2023-10-05,2251.1650146484376,104.67396286767662,2355.838977516114,2146.491051780761,2460.512940383791,2041.8170889130843,96.04904704351473,176.04723849348755,203478,38648.536052667856,32535.12730497742,1959.3626289649108,84.61118776242483,2472.5499674479165,2524.099934895833,2400.099934895833,2596.5499674479165,2348.5499674479165,2648.099934895833,2276.099934895833,-0.06039528408673447,-23.692918186865484,86.9765113622384,67.70174176529548,19.274769596942917,73.51355619719968,49.35726801235276,2419.749951171875,2251.1650146484376,2102.0818994140627,1978.5739221191407,PILANIINVS.NS,2023-10-09 11:01:31.155809
4,2023-10-04 00:00:00+05:30,2471.0,2471.0,2382.10009765625,2408.14990234375,14667,0.0,0.0,2023-10-04,2238.0375244140623,94.14081705392262,2332.178341467985,2143.8967073601398,2426.3191585219074,2049.755890306217,90.25084502972008,160.83138157435522,172113,17752.278926029052,31006.77511805481,1954.1853524738676,78.56582737958178,2420.4166666666665,2458.733235677083,2369.833333333333,2509.3165690104165,2331.5167643229165,2547.633138020833,2280.933430989583,-0.06137113657460357,-30.311679581639567,81.26690584117932,62.88304936605974,18.383856475119586,71.11567242125159,47.43635439029694,2371.8099609375,2238.0375244140623,2092.9876684570313,1971.8824279785156,PILANIINVS.NS,2023-10-09 11:01:31.155809
5,2023-10-03 00:00:00+05:30,2380.050048828125,2520.0,2367.199951171875,2463.89990234375,34181,0.0,0.0,2023-10-03,2226.5225341796877,85.96810316956923,2312.4906373492568,2140.5544310101186,2398.4587405188263,2054.586327840549,144.52442594083246,189.37109618592794,186780,42328.91419442734,34320.39916606125,1951.9417713783625,78.38271145220024,2450.3666178385415,2533.533284505208,2380.733235677083,2603.1666666666665,2297.5665690104165,2686.333333333333,2227.933186848958,-0.033276448193334786,-15.203278497628727,77.00965474465374,58.28708524727983,18.72256949737391,79.70282376267879,45.66311873822147,2327.489990234375,2226.5225341796877,2084.6582299804686,1965.6626574707032,PILANIINVS.NS,2023-10-09 11:01:31.155809
6,2023-09-29 00:00:00+05:30,2410.050048828125,2448.550048828125,2375.0,2381.85009765625,17833,0.0,0.0,2023-09-29,2203.087536621094,81.62749819514866,2284.7150348162427,2121.460038425945,2366.3425330113914,2039.8325402307967,186.75808754594186,177.58934018958357,152599,21348.537996837626,32318.270408969733,1945.976518989677,78.36675215512301,2401.800048828125,2428.60009765625,2355.050048828125,2475.35009765625,2328.25,2502.150146484375,2281.5,-0.05686952093653267,-28.749969859182098,64.90174001130435,53.606442872936356,11.295297138368,75.6914638160885,43.75348034367866,2273.45,2203.087536621094,2073.2773486328124,1958.9161547851563,PILANIINVS.NS,2023-10-09 11:01:31.155809
7,2023-09-28 00:00:00+05:30,2234.0,2475.0,2230.0,2393.199951171875,115716,0.0,0.0,2023-09-28,2183.6200317382813,83.16416966187224,2266.7842014001535,2100.455862076409,2349.9483710620257,2017.2916924145368,309.0441499527694,171.68604907572973,170432,139187.97027790948,35060.70351200276,1943.3106259993376,78.17861801376914,2366.066650390625,2502.13330078125,2257.13330078125,2611.066650390625,2121.066650390625,2747.13330078125,2012.13330078125,-0.03237427786213214,-25.246928650655864,56.4972429732652,50.78261858834435,5.714624384920853,77.66299075121731,42.01994189671394,2234.05,2183.6200317382813,2063.4253051757814,1952.9087622070313,PILANIINVS.NS,2023-10-09 11:01:31.155809
8,2023-09-27 00:00:00+05:30,2184.10009765625,2250.0,2184.10009765625,2211.949951171875,8204,0.0,0.0,2023-09-27,2163.9400329589844,77.32463847581019,2241.2646714347948,2086.615394483174,2318.5893099106047,2009.290756007364,69.86094346599623,88.9348070751407,54716,9120.743691326126,9028.886820526077,1924.7178527825056,52.89919170658675,2215.3500162760415,2246.599934895833,2180.700032552083,2281.2499186197915,2149.4501139322915,2312.499837239583,2114.800130208333,-0.15523367786661094,-59.7453929759838,43.76313251055126,49.35396249211413,-5.5908299815628695,63.60648977693134,40.153054338444235,2190.189990234375,2163.9400329589844,2053.078278808594,1946.7402294921876,PILANIINVS.NS,2023-10-09 11:01:31.155809
9,2023-09-26 00:00:00+05:30,2211.199951171875,2220.0,2180.0,2186.550048828125,3531,0.0,0.0,2023-09-26,2153.4650329589845,84.34967206178348,2237.814705020768,2069.115360897201,2322.1643770825513,1984.7656888354174,-36.43689697336919,81.33456171359387,46512,3880.488884217848,9005.922602826064,1923.8737835824027,44.20891759286368,2195.5166829427085,2211.033365885417,2171.033365885417,2235.5166829427085,2155.5166829427085,2251.033365885417,2131.033365885417,-0.15726379582109754,-71.50460702401621,44.64691331949234,50.75166998750484,-6.104756668012499,60.36046547383792,39.77502994800253,2184.860009765625,2153.4650329589845,2046.6937158203125,1942.5028051757813,PILANIINVS.NS,2023-10-09 11:01:31.155809
10,2023-09-25 00:00:00+05:30,2184.85009765625,2200.0,2180.0,2193.699951171875,2517,0.0,0.0,2023-09-25,2143.9075317382812,90.97295388169152,2234.8804856199727,2052.93457785659,2325.853439501664,1961.9616239748982,-63.03373031984901,83.75281291085234,50043,2775.1709756458536,10287.281032478117,1923.5411335130643,52.342905368263445,2191.2333170572915,2202.466634114583,2182.466634114583,2211.2333170572915,2171.2333170572915,2222.466634114583,2162.466634114583,-0.15533068257245683,-68.19446705005787,47.60345771752873,52.277859154507965,-4.674401436979238,61.801296489802546,39.72512260476014,2187.17001953125,2143.9075317382812,2040.7615698242187,1938.3248425292968,PILANIINVS.NS,2023-10-09 11:01:31.155809
