Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,455.04998779296875,459.1499938964844,425.29998779296875,430.95001220703125,149988,0.0,0.0,2023-07-28,469.23128640047446,479.6939101154353,-10.462623714960841,-4.010644862493106,IGPL.NS,2023-07-30 17:15:37.428944
2,2023-07-27 00:00:00+05:30,479.5,479.5,444.95001220703125,450.04998779296875,97844,0.0,0.0,2023-07-27,476.19151807200956,483.5934219481077,-7.4019038760981175,-2.397650149376173,IGPL.NS,2023-07-30 17:15:37.428944
3,2023-07-26 00:00:00+05:30,466.79998779296875,475.0,465.54998779296875,472.3999938964844,20896,0.0,0.0,2023-07-26,480.9445235772897,486.2768966805188,-5.332373103229088,-1.1465867176956863,IGPL.NS,2023-07-30 17:15:37.428944
4,2023-07-25 00:00:00+05:30,474.0,482.0,462.6000061035156,465.54998779296875,48094,0.0,0.0,2023-07-25,482.49807442834526,487.3870489032416,-4.888974474896315,-0.10014012131233585,IGPL.NS,2023-07-30 17:15:37.428944
5,2023-07-24 00:00:00+05:30,468.8999938964844,475.0,466.8999938964844,470.1000061035156,30672,0.0,0.0,2023-07-24,485.5795447256864,489.1340137920634,-3.5544690663770098,1.097068467083659,IGPL.NS,2023-07-30 17:15:37.428944
6,2023-07-21 00:00:00+05:30,479.79998779296875,479.79998779296875,466.0,468.1000061035156,48578,0.0,0.0,2023-07-21,488.39400629335375,490.6567344071472,-2.2627281137934574,2.259952850448826,IGPL.NS,2023-07-30 17:15:37.428944
7,2023-07-20 00:00:00+05:30,487.04998779296875,489.0,472.1499938964844,477.8999938964844,39118,0.0,0.0,2023-07-20,492.08382450968793,492.4612726714377,-0.3774481617497827,3.390623091509397,IGPL.NS,2023-07-30 17:15:37.428944
8,2023-07-19 00:00:00+05:30,488.6000061035156,495.0,483.95001220703125,484.6000061035156,17748,0.0,0.0,2023-07-19,494.66270280299767,493.626174973434,1.0365278295636813,4.332640904824192,IGPL.NS,2023-07-30 17:15:37.428944
9,2023-07-18 00:00:00+05:30,491.0,495.0,483.45001220703125,488.6000061035156,54380,0.0,0.0,2023-07-18,496.4922840210853,494.3482684830274,2.144015538057886,5.15666917363932,IGPL.NS,2023-07-30 17:15:37.428944
10,2023-07-17 00:00:00+05:30,490.6000061035156,499.54998779296875,483.6000061035156,489.0,48765,0.0,0.0,2023-07-17,497.9272436424616,494.8081294733884,3.119114169073157,5.909832582534678,IGPL.NS,2023-07-30 17:15:37.428944
11,2023-07-14 00:00:00+05:30,497.1499938964844,499.8999938964844,492.0,493.95001220703125,16655,0.0,0.0,2023-07-14,499.55037885018186,495.27277983125947,4.277599018922388,6.607512185900058,IGPL.NS,2023-07-30 17:15:37.428944
12,2023-07-13 00:00:00+05:30,498.5,502.04998779296875,491.0,494.6499938964844,21704,0.0,0.0,2023-07-13,500.5686273307547,495.3786012411977,5.190026089556966,7.189990477644475,IGPL.NS,2023-07-30 17:15:37.428944
13,2023-07-12 00:00:00+05:30,499.8999938964844,502.3999938964844,494.1000061035156,497.25,39899,0.0,0.0,2023-07-12,501.644742500622,495.4368898287748,6.207852671847206,7.689981574666352,IGPL.NS,2023-07-30 17:15:37.428944
14,2023-07-11 00:00:00+05:30,504.54998779296875,510.0,493.29998779296875,499.8999938964844,61895,0.0,0.0,2023-07-11,502.4437865916442,495.2918410150768,7.151945576567414,8.060513800371139,IGPL.NS,2023-07-30 17:15:37.428944
15,2023-07-10 00:00:00+05:30,506.29998779296875,510.1000061035156,500.0,502.70001220703125,19500,0.0,0.0,2023-07-10,502.9062943544006,494.9231887845642,7.983105569836368,8.287655856322068,IGPL.NS,2023-07-30 17:15:37.428944
16,2023-07-07 00:00:00+05:30,513.5,517.0,505.0,507.54998779296875,21446,0.0,0.0,2023-07-07,502.9438001993768,494.30104291076685,8.642757288609971,8.363793427943492,IGPL.NS,2023-07-30 17:15:37.428944
17,2023-07-06 00:00:00+05:30,509.29998779296875,527.0,508.20001220703125,510.75,75444,0.0,0.0,2023-07-06,502.10631154599645,493.24112732019074,8.865184225805706,8.294052462776872,IGPL.NS,2023-07-30 17:15:37.428944
18,2023-07-05 00:00:00+05:30,509.3999938964844,514.9500122070312,497.6000061035156,506.75,35829,0.0,0.0,2023-07-05,500.5347318270867,491.84041750580604,8.694314321280672,8.151269522019664,IGPL.NS,2023-07-30 17:15:37.428944
19,2023-07-04 00:00:00+05:30,517.2999877929688,518.9500122070312,502.6000061035156,503.8500061035156,24648,0.0,0.0,2023-07-04,499.4046830683752,490.64765090627054,8.757032162104679,8.015508322204411,IGPL.NS,2023-07-30 17:15:37.428944
20,2023-07-03 00:00:00+05:30,514.0,524.4500122070312,509.0,513.8499755859375,59990,0.0,0.0,2023-07-03,498.5964425165315,489.5914624904909,9.004980026040585,7.830127362229344,IGPL.NS,2023-07-30 17:15:37.428944
21,2023-06-30 00:00:00+05:30,490.1000061035156,520.0,490.1000061035156,513.8499755859375,83134,0.0,0.0,2023-06-30,495.8230728675486,487.6507814428552,8.172291424693412,7.536414196276533,IGPL.NS,2023-07-30 17:15:37.428944
22,2023-06-27 00:00:00+05:30,490.5,493.45001220703125,486.54998779296875,490.3500061035156,17729,0.0,0.0,2023-06-27,492.54545419147786,485.5548459114086,6.990608280069239,7.377444889172313,IGPL.NS,2023-07-30 17:15:37.428944
23,2023-06-26 00:00:00+05:30,488.04998779296875,492.1000061035156,483.6000061035156,489.1000061035156,12827,0.0,0.0,2023-06-26,492.9446265711074,485.17123309604005,7.773393475067337,7.474154041448081,IGPL.NS,2023-07-30 17:15:37.428944
24,2023-06-23 00:00:00+05:30,503.0,504.29998779296875,482.1499938964844,485.8500061035156,30895,0.0,0.0,2023-06-23,493.6436484743059,484.856931255442,8.786717218863885,7.399344183043267,IGPL.NS,2023-07-30 17:15:37.428944
25,2023-06-22 00:00:00+05:30,514.75,519.7999877929688,499.45001220703125,502.8500061035156,28976,0.0,0.0,2023-06-22,495.06067435990417,484.77748526759615,10.283189092308021,7.052500924088111,IGPL.NS,2023-07-30 17:15:37.428944
26,2023-06-21 00:00:00+05:30,511.5,515.5,505.0,506.54998779296875,31582,0.0,0.0,2023-06-21,493.6444322247021,483.33168360072256,10.31274862397953,6.244828882033133,IGPL.NS,2023-07-30 17:15:37.428944
27,2023-06-20 00:00:00+05:30,509.79998779296875,516.7999877929688,505.04998779296875,510.95001220703125,23078,0.0,0.0,2023-06-20,491.29796757592635,481.47421926534287,9.823748310583483,5.227848946546533,IGPL.NS,2023-07-30 17:15:37.428944
28,2023-06-19 00:00:00+05:30,512.5,520.0,506.0,508.8500061035156,57411,0.0,0.0,2023-06-19,487.7248685520891,479.1161558300078,8.608712722081293,4.078874105537295,IGPL.NS,2023-07-30 17:15:37.428944
29,2023-06-16 00:00:00+05:30,493.79998779296875,518.0499877929688,492.0,509.79998779296875,161234,0.0,0.0,2023-06-16,483.88393445182976,476.73744780812723,7.146486643702531,2.9464144514012958,IGPL.NS,2023-07-30 17:15:37.428944
30,2023-06-15 00:00:00+05:30,485.0,498.0,477.3999938964844,491.29998779296875,37057,0.0,0.0,2023-06-15,479.1719247534408,474.0924446093399,5.0794801441008985,1.896396403325987,IGPL.NS,2023-07-30 17:15:37.428944
31,2023-06-14 00:00:00+05:30,492.6000061035156,494.04998779296875,481.8500061035156,484.75,22532,0.0,0.0,2023-06-14,476.9668223826175,472.71584115464964,4.250981227967884,1.1006254681322591,IGPL.NS,2023-07-30 17:15:37.428944
32,2023-06-13 00:00:00+05:30,494.8999938964844,498.8500061035156,487.5,490.1000061035156,41175,0.0,0.0,2023-06-13,475.55169917945705,471.75310844702165,3.7985907324354002,0.3130365281733527,IGPL.NS,2023-07-30 17:15:37.428944
33,2023-06-12 00:00:00+05:30,498.0,507.3500061035156,490.1000061035156,493.8999938964844,72672,0.0,0.0,2023-06-12,472.90655246599187,470.28535663450214,2.621195831489729,-0.5583520228921592,IGPL.NS,2023-07-30 17:15:37.428944
34,2023-06-09 00:00:00+05:30,472.04998779296875,495.0,472.04998779296875,488.95001220703125,42465,0.0,0.0,2023-06-09,469.08956311499327,468.3961856535435,0.6933774614497565,-1.3532389864876313,IGPL.NS,2023-07-30 17:15:37.428944
35,2023-06-08 00:00:00+05:30,473.1000061035156,479.3500061035156,468.1000061035156,471.1499938964844,19952,0.0,0.0,2023-06-08,465.47857237098634,466.7518795292645,-1.2733071582781577,-1.8648930984719783,IGPL.NS,2023-07-30 17:15:37.428944
36,2023-06-07 00:00:00+05:30,467.6499938964844,475.0,466.70001220703125,472.79998779296875,21239,0.0,0.0,2023-06-07,464.44740482089577,466.4000303798869,-1.9526255589911443,-2.0127895835204335,IGPL.NS,2023-07-30 17:15:37.428944
37,2023-06-06 00:00:00+05:30,461.3500061035156,467.45001220703125,461.04998779296875,465.29998779296875,25129,0.0,0.0,2023-06-06,462.92875337142794,465.88803378684037,-2.9592804154124224,-2.0278305896527553,IGPL.NS,2023-07-30 17:15:37.428944
38,2023-06-05 00:00:00+05:30,462.54998779296875,466.5,457.6499938964844,459.04998779296875,24907,0.0,0.0,2023-06-05,462.4976198402387,465.9350774663501,-3.4374576261113816,-1.7949681332128387,IGPL.NS,2023-07-30 17:15:37.428944
39,2023-06-02 00:00:00+05:30,461.1499938964844,465.1000061035156,459.75,460.20001220703125,10571,0.0,0.0,2023-06-02,463.1244620306514,466.4858846402206,-3.3614226095692175,-1.3843457599882028,IGPL.NS,2023-07-30 17:15:37.428944
40,2023-06-01 00:00:00+05:30,461.8500061035156,465.45001220703125,458.54998779296875,461.1000061035156,17729,0.0,0.0,2023-06-01,463.6561801804005,466.9887544348758,-3.3325742544752757,-0.8900765475929491,IGPL.NS,2023-07-30 17:15:37.428944
41,2023-05-31 00:00:00+05:30,459.5,462.5,455.8999938964844,461.79998779296875,14193,0.0,0.0,2023-05-31,464.1209391034705,467.4598543013846,-3.3389151979141047,-0.2794521208723675,IGPL.NS,2023-07-30 17:15:37.428944
42,2023-05-30 00:00:00+05:30,461.0,465.5,457.04998779296875,457.95001220703125,18107,0.0,0.0,2023-05-30,464.54293025083444,467.9126436220579,-3.3697133712234404,0.4854136483880669,IGPL.NS,2023-07-30 17:15:37.428944
43,2023-05-29 00:00:00+05:30,461.45001220703125,464.95001220703125,457.0,459.20001220703125,17834,0.0,0.0,2023-05-29,465.74164262243505,468.70965413526005,-2.968011512825001,1.4491954032909438,IGPL.NS,2023-07-30 17:15:37.428944
44,2023-05-26 00:00:00+05:30,454.1499938964844,456.75,452.45001220703125,454.95001220703125,9344,0.0,0.0,2023-05-26,466.93102997069025,469.47042548951833,-2.539395518828087,2.5534971323199303,IGPL.NS,2023-07-30 17:15:37.428944
45,2023-05-25 00:00:00+05:30,450.75,457.70001220703125,450.75,451.8500061035156,10227,0.0,0.0,2023-05-25,469.10939683681005,470.6320585521173,-1.5226617153072652,3.8267202951069343,IGPL.NS,2023-07-30 17:15:37.428944
46,2023-05-24 00:00:00+05:30,458.04998779296875,461.45001220703125,450.1000061035156,450.75,20455,0.0,0.0,2023-05-24,472.2474678792272,472.1346227480054,0.11284513122177486,5.164065797710484,IGPL.NS,2023-07-30 17:15:37.428944
47,2023-05-23 00:00:00+05:30,475.6000061035156,476.45001220703125,455.3500061035156,458.04998779296875,34525,0.0,0.0,2023-05-23,476.15609840272305,473.84539256784586,2.310705834877183,6.426870964332661,IGPL.NS,2023-07-30 17:15:37.428944
48,2023-05-22 00:00:00+05:30,484.6499938964844,492.70001220703125,472.04998779296875,475.1000061035156,28951,0.0,0.0,2023-05-22,479.4481185135875,475.109024949836,4.339093563751476,7.4559122466965295,IGPL.NS,2023-07-30 17:15:37.428944
49,2023-05-19 00:00:00+05:30,452.25,494.0,452.25,483.0,135015,0.0,0.0,2023-05-19,480.2386844063278,475.10974645754163,5.128937948786188,8.235116917432793,IGPL.NS,2023-07-30 17:15:37.428944
50,2023-05-18 00:00:00+05:30,475.6000061035156,475.6499938964844,457.0,460.8999938964844,42243,0.0,0.0,2023-05-18,479.73662702566014,474.478526174145,5.258100851515167,9.011661659594443,IGPL.NS,2023-07-30 17:15:37.428944
51,2023-05-17 00:00:00+05:30,485.0,497.04998779296875,466.1000061035156,473.20001220703125,45906,0.0,0.0,2023-05-17,483.161469412783,475.5648087563578,7.596660656425172,9.950051861614263,IGPL.NS,2023-07-30 17:15:37.428944
52,2023-05-16 00:00:00+05:30,495.0,495.0,486.20001220703125,488.8999938964844,9006,0.0,0.0,2023-05-16,484.9726434501924,475.7539924803039,9.218650969888472,10.538399662911534,IGPL.NS,2023-07-30 17:15:37.428944
53,2023-05-15 00:00:00+05:30,485.3999938964844,503.0,485.3999938964844,488.25,28653,0.0,0.0,2023-05-15,484.2585797326848,474.7023123670095,9.556267365675296,10.868336836167298,IGPL.NS,2023-07-30 17:15:37.428944
54,2023-05-12 00:00:00+05:30,485.20001220703125,493.95001220703125,481.0,482.95001220703125,14752,0.0,0.0,2023-05-12,483.53286695680936,473.6184973563702,9.914369600439159,11.1963542037903,IGPL.NS,2023-07-30 17:15:37.428944
55,2023-05-11 00:00:00+05:30,484.95001220703125,495.70001220703125,484.95001220703125,490.5,15102,0.0,0.0,2023-05-11,483.6388405476781,472.87197616831736,10.766864379360754,11.516850354628085,IGPL.NS,2023-07-30 17:15:37.428944
56,2023-05-10 00:00:00+05:30,492.0,493.8999938964844,483.04998779296875,484.1499938964844,11776,0.0,0.0,2023-05-10,482.3913570108923,471.4617342617828,10.929622749109512,11.704346848444917,IGPL.NS,2023-07-30 17:15:37.428944
57,2023-05-09 00:00:00+05:30,493.45001220703125,503.0,488.0,489.54998779296875,18844,0.0,0.0,2023-05-09,482.0716048498756,470.44667349100666,11.624931358868935,11.89802787327877,IGPL.NS,2023-07-30 17:15:37.428944
58,2023-05-08 00:00:00+05:30,484.0,504.8500061035156,484.0,493.45001220703125,37762,0.0,0.0,2023-05-08,480.7118988602223,468.9184083468497,11.793490513372603,11.966302001881228,IGPL.NS,2023-07-30 17:15:37.428944
59,2023-05-05 00:00:00+05:30,484.5,485.0,475.04998779296875,483.6499938964844,15458,0.0,0.0,2023-05-05,478.39587825171157,466.9558800380351,11.43999821367646,12.009504874008385,IGPL.NS,2023-07-30 17:15:37.428944
60,2023-05-04 00:00:00+05:30,480.20001220703125,487.0,480.1000061035156,482.1000061035156,16247,0.0,0.0,2023-05-04,477.44058449811655,465.6203509293592,11.820233568757374,12.151881539091367,IGPL.NS,2023-07-30 17:15:37.428944
61,2023-05-03 00:00:00+05:30,484.54998779296875,487.0,477.0,480.20001220703125,23167,0.0,0.0,2023-05-03,476.5934169334985,464.30197851542664,12.291438418071834,12.234793531674862,IGPL.NS,2023-07-30 17:15:37.428944
62,2023-05-02 00:00:00+05:30,480.20001220703125,487.25,480.20001220703125,482.1000061035156,9638,0.0,0.0,2023-05-02,475.9376723383107,463.0301358200983,12.907536518212396,12.220632310075619,IGPL.NS,2023-07-30 17:15:37.428944
63,2023-04-28 00:00:00+05:30,482.8999938964844,487.70001220703125,480.0,481.29998779296875,8599,0.0,0.0,2023-04-28,474.81724801736425,461.50454619742493,13.31270181993932,12.048906258041423,IGPL.NS,2023-07-30 17:15:37.428944
64,2023-04-27 00:00:00+05:30,481.8999938964844,487.0,475.54998779296875,482.6499938964844,10887,0.0,0.0,2023-04-27,473.63856805816346,459.92091086978144,13.71765718838202,11.732957367566948,IGPL.NS,2023-07-30 17:15:37.428944
65,2023-04-26 00:00:00+05:30,484.6000061035156,484.6000061035156,478.1000061035156,479.5,6341,0.0,0.0,2023-04-26,472.0001269966506,458.1025842276452,13.897542769005383,11.23678241236318,IGPL.NS,2023-07-30 17:15:37.428944
66,2023-04-25 00:00:00+05:30,490.0,493.95001220703125,479.6000061035156,482.1499938964844,11747,0.0,0.0,2023-04-25,470.63651372331435,456.3907909658568,14.245722757457543,10.57159232320263,IGPL.NS,2023-07-30 17:15:37.428944
67,2023-04-24 00:00:00+05:30,472.0,494.0,469.45001220703125,490.0,24198,0.0,0.0,2023-04-24,468.54315369182893,454.3300547314066,14.213098960422315,9.6530597146389,IGPL.NS,2023-07-30 17:15:37.428944
68,2023-04-21 00:00:00+05:30,483.45001220703125,483.5,468.29998779296875,473.0,15138,0.0,0.0,2023-04-21,464.64190890852507,451.4764591099191,13.165449798605948,8.513049903193044,IGPL.NS,2023-07-30 17:15:37.428944
69,2023-04-20 00:00:00+05:30,486.20001220703125,495.0,479.0,483.45001220703125,17210,0.0,0.0,2023-04-20,463.12225598280236,449.75457583871264,13.367680144089718,7.349949929339818,IGPL.NS,2023-07-30 17:15:37.428944
