Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-17 00:00:00+05:30,276.8500061035156,279.0,268.0,274.70001220703125,1719,0.0,0.0,2023-07-17,265.32220108771753,258.18493810305256,7.1372629846649716,4.644845371925843,KALYANIFRG.NS,2023-07-19 11:09:06.345203
2,2023-07-14 00:00:00+05:30,269.54998779296875,280.75,269.54998779296875,276.8999938964844,1024,0.0,0.0,2023-07-14,263.6171445205696,256.86373217473425,6.753412345835329,4.021740968741061,KALYANIFRG.NS,2023-07-19 11:09:06.345203
3,2023-07-13 00:00:00+05:30,262.54998779296875,284.0,262.54998779296875,269.6000061035156,1914,0.0,0.0,2023-07-13,261.202080997676,255.26083123699422,5.941249760681757,3.3388231244674937,KALYANIFRG.NS,2023-07-19 11:09:06.345203
4,2023-07-12 00:00:00+05:30,269.95001220703125,279.0,269.8999938964844,275.0,6876,0.0,0.0,2023-07-12,259.6751855238869,254.11369724767252,5.561488276214391,2.6882164654139276,KALYANIFRG.NS,2023-07-19 11:09:06.345203
5,2023-07-11 00:00:00+05:30,262.04998779296875,269.3999938964844,256.25,267.0,1031,0.0,0.0,2023-07-11,256.88885561913906,252.44279302748632,4.446062591652748,1.9698985127138111,KALYANIFRG.NS,2023-07-19 11:09:06.345203
6,2023-07-10 00:00:00+05:30,258.04998779296875,265.0,250.10000610351562,262.04998779296875,691,0.0,0.0,2023-07-10,255.05046573170983,251.27821646968522,3.7722492620246157,1.350857492979077,KALYANIFRG.NS,2023-07-19 11:09:06.345203
7,2023-07-07 00:00:00+05:30,262.0,269.5,256.1000061035156,257.54998779296875,1979,0.0,0.0,2023-07-07,253.77782535693552,250.41647476382252,3.361350593113002,0.7455095507176924,KALYANIFRG.NS,2023-07-19 11:09:06.345203
8,2023-07-06 00:00:00+05:30,263.29998779296875,265.75,260.0,261.54998779296875,529,0.0,0.0,2023-07-06,253.0919776412931,249.84579372149082,3.2461839198022915,0.09154929011886492,KALYANIFRG.NS,2023-07-19 11:09:06.345203
9,2023-07-05 00:00:00+05:30,267.0,267.0,260.1000061035156,265.75,1594,0.0,0.0,2023-07-05,251.55415761371572,248.90945819577257,2.6446994179431442,-0.6971093673019918,KALYANIFRG.NS,2023-07-19 11:09:06.345203
10,2023-07-04 00:00:00+05:30,260.75,271.0,252.9499969482422,266.8500061035156,1414,0.0,0.0,2023-07-04,248.97309536166404,247.56221485143436,1.4108805102296742,-1.5325615636132757,KALYANIFRG.NS,2023-07-19 11:09:06.345203
11,2023-07-03 00:00:00+05:30,254.85000610351562,262.29998779296875,251.0,260.75,3419,0.0,0.0,2023-07-03,245.72274795405468,246.01919155126785,-0.2964435972131696,-2.268422082074013,KALYANIFRG.NS,2023-07-19 11:09:06.345203
