Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-12-14 00:00:00+05:30,2790.39990234375,2816.0,2745.0,2771.0,325,0.0,0.0,2023-12-14,2869.4675170898436,102.73762716129903,2972.2051442511424,2766.7298899285447,3074.9427714124417,2663.9922627672454,-26.50421497621838,41.86337496792796,229073,1041.8576801113759,7885.9356782502455,1295.553425733465,17.031812794757343,2777.3333333333335,2809.666666666667,2738.666666666667,2848.3333333333335,2706.3333333333335,2880.666666666667,2667.666666666667,0.2423702624210649,-61.257150960905925,64.28881992220249,109.25848671998995,-44.969666797787454,53.162199814205024,33.21363522619014,2739.4900390625,2869.4675170898436,2474.6280126953125,2146.649085693359,KDDL.BO,2023-12-14 11:12:35.518961
2,2023-12-13 00:00:00+05:30,2750.0,2792.60009765625,2737.050048828125,2776.449951171875,642,0.0,0.0,2023-12-13,2874.33251953125,100.09929984116904,2974.431819372419,2774.233219690081,3074.531119213588,2674.133919848912,-41.219233811920546,42.53915986392572,229398,2062.117405720835,9596.955177784963,1295.2082619717364,16.406354159102037,2768.7000325520835,2800.350016276042,2744.799967447917,2824.2500813802085,2713.1499837239585,2855.900065104167,2689.249918619792,0.18643219766081243,-60.101765814408594,72.45572271869423,120.50090341943681,-48.04518070074258,53.495332531244685,35.05641490240435,2733.66005859375,2874.33251953125,2459.9880126953126,2132.5967736816406,KDDL.BO,2023-12-14 11:12:35.518961
3,2023-12-12 00:00:00+05:30,2772.85009765625,2792.0,2703.10009765625,2757.60009765625,1164,0.0,0.0,2023-12-12,2873.6000244140623,100.903642294372,2974.503666708434,2772.6963821196905,3075.4073090028064,2671.792739825318,-63.71037690915303,41.42331557946744,228756,3713.4089245734863,11480.664620800993,1294.523436286472,17.539651146136222,2750.9000651041665,2798.700032552083,2709.800130208333,2839.7999674479165,2662.0001627604165,2887.599934895833,2620.900227864583,0.20115585849657153,-67.54190749281265,81.27728152123473,132.51219859462245,-51.23491707338772,52.540184784797795,36.75200494791554,2758.180078125,2873.6000244140623,2445.2430126953127,2118.648807373047,KDDL.BO,2023-12-14 11:12:35.518961
4,2023-12-11 00:00:00+05:30,2629.949951171875,2784.85009765625,2629.89990234375,2775.35009765625,2367,0.0,0.0,2023-12-11,2862.5550170898437,123.76871217252773,2986.323729262371,2738.786304917316,3110.0924414348992,2615.017592744788,-96.15580288004274,39.82410686277365,229920,7599.841657061874,13422.47854485787,1293.2959875937393,18.25080667274254,2730.0333658854165,2830.166829427083,2675.216634114583,2884.9835611979165,2575.0831705729165,2985.117024739583,2520.266438802083,0.20930527501023724,-64.13989503473886,93.19650099312867,145.32092786296937,-52.124426869840704,53.50099630384626,38.57090189010231,2792.81005859375,2862.5550170898437,2430.9060107421874,2104.7909350585937,KDDL.BO,2023-12-14 11:12:35.518961
5,2023-12-08 00:00:00+05:30,2767.85009765625,2798.0,2588.25,2617.050048828125,3886,0.0,0.0,2023-12-08,2845.3525146484376,156.1903049784798,3001.542819626917,2689.162209669958,3157.7331246053973,2532.971904691478,-181.50800393791013,30.393029613377337,227553,11765.308929819821,14878.137766806867,1290.7632677899749,17.675165358327305,2667.7666829427085,2747.283365885417,2537.533365885417,2877.5166829427085,2458.0166829427085,2957.033365885417,2327.783365885417,0.17968364452873772,-94.48010563907523,105.29653954437026,158.35203458042955,-53.055495036059284,45.20236894810993,40.45012122345531,2817.61005859375,2845.3525146484376,2416.1090087890625,2090.693123779297,KDDL.BO,2023-12-14 11:12:35.518961
6,2023-12-07 00:00:00+05:30,2799.949951171875,2799.949951171875,2628.300048828125,2741.85009765625,6051,0.0,0.0,2023-12-07,2834.9200073242187,177.7256373614292,3012.6456446856478,2657.1943699627896,3190.371282047077,2479.4687326013604,-231.43342342171158,43.49821142988855,231439,19193.729548814437,15656.344976053628,1287.0317523767897,19.77749284282588,2723.36669921875,2818.433349609375,2646.783447265625,2895.0166015625,2551.716796875,2990.083251953125,2475.133544921875,0.20962293698145196,-76.42722434331132,134.78300977798108,171.61590833944436,-36.83289856146328,51.995632580973385,42.473895890143154,2887.9900390625,2834.9200073242187,2403.4970068359376,2078.087900390625,KDDL.BO,2023-12-14 11:12:35.518961
7,2023-12-06 00:00:00+05:30,2959.949951171875,2959.949951171875,2845.199951171875,2899.050048828125,2835,0.0,0.0,2023-12-06,2818.3575073242187,200.79325461319513,3019.150761937414,2617.5642527110235,3219.944016550609,2416.7709980978284,-91.83039089176864,80.11614460611021,237490,9508.177639908632,14771.998832863424,1280.6301640287431,21.680535046678628,2901.3999837239585,2957.600016276042,2842.850016276042,3016.1499837239585,2786.6499837239585,3072.350016276042,2728.100016276042,0.20026132340630629,-58.55654439191534,158.2015462564559,180.82413297981014,-22.62258672335423,63.08468650759548,44.95864873714183,2938.9900390625,2818.3575073242187,2388.817004394531,2064.042864990234,KDDL.BO,2023-12-14 11:12:35.518961
8,2023-12-05 00:00:00+05:30,2912.10009765625,2968.75,2808.10009765625,2930.75,2774,0.0,0.0,2023-12-05,2791.5050048828125,224.00310634060065,3015.508111223413,2567.501898542212,3239.511217564014,2343.498792201611,-100.5640318530408,85.14838866885891,240325,9405.323570459224,16087.95413110212,1277.2867330861447,29.944822120252397,2902.5333658854165,2996.966634114583,2836.316731770833,3063.1832682291665,2741.8834635416665,3157.616536458333,2675.666829427083,0.1907652727069232,-49.75711311589174,170.30556297702378,186.47977966064872,-16.174216683624934,65.70874076640064,47.106658540522396,2956.010009765625,2791.5050048828125,2371.8730053710938,2048.5836743164064,KDDL.BO,2023-12-14 11:12:35.518961
9,2023-12-04 00:00:00+05:30,2969.0,3055.550048828125,2882.0,2899.35009765625,3416,0.0,0.0,2023-12-04,2764.075,239.1327278781752,3003.207727878175,2524.9422721218248,3242.3404557563504,2285.8095442436493,-10.96768326666178,98.89799171202479,237551,11457.952895671795,17758.611771262844,1273.9376349598326,34.49428243936299,2945.6333821614585,3009.266764322917,2835.716715494792,3119.1834309895835,2772.0833333333335,3182.816813151042,2662.166666666667,0.06773399612793021,-40.66600431346525,180.10002005723254,190.52333383155496,-10.423313774322423,64.34459774840096,49.41989986723992,2971.030029296875,2764.075,2354.6566528320313,2032.7025866699219,KDDL.BO,2023-12-14 11:12:35.518961
10,2023-12-01 00:00:00+05:30,2994.199951171875,3020.800048828125,2948.949951171875,2968.949951171875,1215,0.0,0.0,2023-12-01,2746.8875,241.24228910971587,2988.1297891097156,2505.645210890284,3229.3720782194314,2264.4029217805682,62.40846275775876,112.05059308347668,240967,4173.185264770926,19333.776490160606,1269.8732679664954,38.24738877990476,2979.566650390625,3010.183349609375,2938.333251953125,3051.416748046875,2907.716552734375,3082.033447265625,2866.483154296875,0.17292331002303307,-20.561231607598398,193.00351957927433,193.12916227513557,-0.1256426958612451,70.08290034186551,51.03181725778411,2957.52001953125,2746.8875,2337.0013403320313,2017.3393005371095,KDDL.BO,2023-12-14 11:12:35.518961
11,2023-11-30 00:00:00+05:30,3000.0,3020.300048828125,2904.449951171875,2996.85009765625,26074,0.0,0.0,2023-11-30,2713.432507324219,254.83792323110157,2968.2704305553207,2458.594584093117,3223.108353786422,2203.756660862016,65.00155142726535,118.2660285041914,242182,90398.49330207535,23123.924296508023,1268.360796635109,37.50398238115815,2973.86669921875,3043.283447265625,2927.433349609375,3089.716796875,2858.0166015625,3159.133544921875,2811.583251953125,0.20056986015460407,-16.21523279251302,199.74508233960296,193.16057294910087,6.584509390502092,72.48922999248347,51.88312914582217,2949.230029296875,2713.432507324219,2317.409560546875,2001.301494140625,KDDL.BO,2023-12-14 11:12:35.518961
