Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,1202.0,1214.0,1195.1500244140625,1201.0999755859375,251239,0.0,0.0,2023-07-28,1183.3315808892921,1164.0619593519561,19.26962153733598,17.919264023768676,BDL.NS,2023-07-31 18:14:33.115341
2,2023-07-27 00:00:00+05:30,1199.8499755859375,1207.0,1191.6500244140625,1202.0999755859375,212838,0.0,0.0,2023-07-27,1180.1009636717204,1161.0989180532376,19.002045618482725,17.58167464537685,BDL.NS,2023-07-31 18:14:33.115341
3,2023-07-26 00:00:00+05:30,1203.0,1206.6500244140625,1187.4000244140625,1198.550048828125,206806,0.0,0.0,2023-07-26,1176.1011433236808,1157.8188334506215,18.282309873059376,17.226581902100378,BDL.NS,2023-07-31 18:14:33.115341
4,2023-07-25 00:00:00+05:30,1190.5999755859375,1214.0,1180.9000244140625,1193.449951171875,543132,0.0,0.0,2023-07-25,1172.0195241410547,1154.5603362204213,17.45918792063344,16.96264990936063,BDL.NS,2023-07-31 18:14:33.115341
5,2023-07-24 00:00:00+05:30,1184.4000244140625,1195.8499755859375,1160.0,1178.5,300482,0.0,0.0,2023-07-24,1168.1230828627235,1151.4491670243049,16.67391583841868,16.838515406542424,BDL.NS,2023-07-31 18:14:33.115341
6,2023-07-21 00:00:00+05:30,1168.0,1195.0,1164.199951171875,1178.949951171875,393062,0.0,0.0,2023-07-21,1166.236370655946,1149.2851003862493,16.951270269696806,16.879665298573357,BDL.NS,2023-07-31 18:14:33.115341
7,2023-07-20 00:00:00+05:30,1172.0,1188.800048828125,1160.9000244140625,1172.800048828125,363688,0.0,0.0,2023-07-20,1163.9248105621407,1146.911912323399,17.012898238741627,16.861764055792495,BDL.NS,2023-07-31 18:14:33.115341
8,2023-07-19 00:00:00+05:30,1156.949951171875,1182.9000244140625,1145.0999755859375,1168.550048828125,462396,0.0,0.0,2023-07-19,1162.3111308774162,1144.840861403021,17.47026947439508,16.82398051005521,BDL.NS,2023-07-31 18:14:33.115341
9,2023-07-18 00:00:00+05:30,1171.800048828125,1188.6500244140625,1148.050048828125,1155.949951171875,350862,0.0,0.0,2023-07-18,1161.1767821591054,1142.9441264090128,18.23265575009259,16.662408268970243,BDL.NS,2023-07-31 18:14:33.115341
10,2023-07-17 00:00:00+05:30,1184.0,1205.1500244140625,1161.300048828125,1165.800048828125,634413,0.0,0.0,2023-07-17,1162.1271150658745,1141.9036604279838,20.223454637890654,16.269846398689655,BDL.NS,2023-07-31 18:14:33.115341
11,2023-07-14 00:00:00+05:30,1217.949951171875,1224.8499755859375,1175.0999755859375,1181.199951171875,631732,0.0,0.0,2023-07-14,1161.4593089272835,1139.9919493559726,21.467359571310908,15.281444338889404,BDL.NS,2023-07-31 18:14:33.115341
12,2023-07-13 00:00:00+05:30,1229.5,1245.0,1197.0,1214.0,786491,0.0,0.0,2023-07-13,1157.8701012464487,1136.6953092107005,21.17479203574817,13.734965530784025,BDL.NS,2023-07-31 18:14:33.115341
13,2023-07-12 00:00:00+05:30,1233.0,1268.0,1201.050048828125,1229.5,2703798,0.0,0.0,2023-07-12,1147.6646651094395,1130.5109339475566,17.153731161882888,11.87500890454299,BDL.NS,2023-07-31 18:14:33.115341
14,2023-07-11 00:00:00+05:30,1083.949951171875,1278.0,1083.949951171875,1231.5999755859375,9998142,0.0,0.0,2023-07-11,1132.785513311156,1122.591808663361,10.193704647794902,10.555328340208014,BDL.NS,2023-07-31 18:14:33.115341
15,2023-07-10 00:00:00+05:30,1102.0,1103.449951171875,1077.5,1080.449951171875,411720,0.0,0.0,2023-07-10,1114.8192474430139,1113.8711553095548,0.948092133459113,10.64573426331129,BDL.NS,2023-07-31 18:14:33.115341
16,2023-07-07 00:00:00+05:30,1117.0,1124.699951171875,1088.800048828125,1103.0,459230,0.0,0.0,2023-07-07,1121.0682104014027,1116.544851640569,4.5233587608336165,13.070144795774333,BDL.NS,2023-07-31 18:14:33.115341
17,2023-07-06 00:00:00+05:30,1127.199951171875,1135.8499755859375,1107.0,1115.800048828125,393140,0.0,0.0,2023-07-06,1124.3533395652942,1117.6284397718146,6.724899793479608,15.20684130450951,BDL.NS,2023-07-31 18:14:33.115341
18,2023-07-05 00:00:00+05:30,1107.300048828125,1131.0,1102.050048828125,1127.199951171875,597402,0.0,0.0,2023-07-05,1125.9084833356885,1117.7747110473097,8.13377228837885,17.327326682266985,BDL.NS,2023-07-31 18:14:33.115341
19,2023-07-04 00:00:00+05:30,1118.0,1125.0,1102.9000244140625,1105.1500244140625,193103,0.0,0.0,2023-07-04,1125.6736710018365,1117.0206918373447,8.652979164491853,19.62571528073902,BDL.NS,2023-07-31 18:14:33.115341
20,2023-07-03 00:00:00+05:30,1126.4000244140625,1133.0,1105.550048828125,1117.8499755859375,481430,0.0,0.0,2023-07-03,1129.4052431087046,1117.9703452312074,11.434897877497178,22.36889930980081,BDL.NS,2023-07-31 18:14:33.115341
21,2023-06-30 00:00:00+05:30,1099.0,1126.0,1081.3499755859375,1120.25,455745,0.0,0.0,2023-06-30,1131.5062008401167,1117.979974802829,13.526226037287643,25.102399667876714,BDL.NS,2023-07-31 18:14:33.115341
22,2023-06-27 00:00:00+05:30,1097.0,1114.0,1076.0,1085.0,672288,0.0,0.0,2023-06-27,1133.5527828110469,1117.7983727870553,15.754410023991568,27.996443075523977,BDL.NS,2023-07-31 18:14:33.115341
23,2023-06-26 00:00:00+05:30,1100.0,1107.0,1062.949951171875,1093.4000244140625,919071,0.0,0.0,2023-06-26,1142.3805615039644,1120.4222426100196,21.958318893944806,31.05695133840708,BDL.NS,2023-07-31 18:14:33.115341
24,2023-06-23 00:00:00+05:30,1171.1500244140625,1183.75,1095.550048828125,1103.949951171875,1036214,0.0,0.0,2023-06-23,1151.2861137021284,1122.584020065696,28.702093636432437,33.33160944952265,BDL.NS,2023-07-31 18:14:33.115341
25,2023-06-22 00:00:00+05:30,1194.0,1207.5999755859375,1164.5999755859375,1171.1500244140625,386168,0.0,0.0,2023-06-22,1159.892688707629,1124.0747455772018,35.81794313042724,34.48898840279521,BDL.NS,2023-07-31 18:14:33.115341
26,2023-06-21 00:00:00+05:30,1215.9000244140625,1247.0,1169.550048828125,1189.800048828125,1426565,0.0,0.0,2023-06-21,1157.8459003973685,1120.308723270253,37.537177127115456,34.1567497208872,BDL.NS,2023-07-31 18:14:33.115341
27,2023-06-20 00:00:00+05:30,1202.0,1230.800048828125,1180.25,1212.8499755859375,853751,0.0,0.0,2023-06-20,1152.03605522814,1114.7494172256233,37.28663800251661,33.31164286933013,BDL.NS,2023-07-31 18:14:33.115341
