Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-19 00:00:00+05:30,401.54998779296875,405.29998779296875,398.3500061035156,399.8999938964844,218925,0.0,0.0,2023-07-19,398.0599053752349,398.3522483537325,-0.2923429784975724,0.5550187718134323,TRITURBINE.NS,2023-07-20 11:45:17.732614
2,2023-07-18 00:00:00+05:30,392.8999938964844,402.5,392.0,399.75,701282,0.0,0.0,2023-07-18,397.7253438259168,398.22842871031236,-0.5030848843955482,0.7668592093911833,TRITURBINE.NS,2023-07-20 11:45:17.732614
3,2023-07-17 00:00:00+05:30,394.5,396.8500061035156,387.70001220703125,389.1499938964844,537261,0.0,0.0,2023-07-17,397.35722452153806,398.10670300713736,-0.7494784855992975,1.0843452328378662,TRITURBINE.NS,2023-07-20 11:45:17.732614
4,2023-07-14 00:00:00+05:30,398.0,400.0,392.20001220703125,395.25,555709,0.0,0.0,2023-07-14,398.8494482715478,398.8232397359896,0.026208535558168933,1.542801162447157,TRITURBINE.NS,2023-07-20 11:45:17.732614
5,2023-07-13 00:00:00+05:30,397.8999938964844,405.25,396.0,402.25,876043,0.0,0.0,2023-07-13,399.50389341182915,399.10909891486875,0.3947944969604009,1.921949319169404,TRITURBINE.NS,2023-07-20 11:45:17.732614
6,2023-07-12 00:00:00+05:30,391.8500061035156,403.8999938964844,391.04998779296875,394.45001220703125,877399,0.0,0.0,2023-07-12,399.00460130488904,398.85782682805825,0.14677447683078526,2.3037380247216546,TRITURBINE.NS,2023-07-20 11:45:17.732614
7,2023-07-11 00:00:00+05:30,403.29998779296875,406.20001220703125,385.1499938964844,389.8500061035156,1420838,0.0,0.0,2023-07-11,399.83270841359047,399.21045199774045,0.6222564158500177,2.842978911694372,TRITURBINE.NS,2023-07-20 11:45:17.732614
8,2023-07-10 00:00:00+05:30,404.6000061035156,408.20001220703125,398.1000061035156,401.1000061035156,256984,0.0,0.0,2023-07-10,401.64774519724045,399.9592876692784,1.6884575279620435,3.39815953565546,TRITURBINE.NS,2023-07-20 11:45:17.732614
9,2023-07-07 00:00:00+05:30,395.6000061035156,405.5,395.6000061035156,404.25,529745,0.0,0.0,2023-07-07,401.74733412337224,399.8680301945394,1.879303928832826,3.825585037578814,TRITURBINE.NS,2023-07-20 11:45:17.732614
10,2023-07-06 00:00:00+05:30,401.45001220703125,401.45001220703125,394.54998779296875,395.6000061035156,576705,0.0,0.0,2023-07-06,401.2923039639854,399.5174726101026,1.7748313538828029,4.31215531476531,TRITURBINE.NS,2023-07-20 11:45:17.732614
11,2023-07-05 00:00:00+05:30,399.6499938964844,403.5,396.5,398.5,170973,0.0,0.0,2023-07-05,402.3272672113435,399.8308699306295,2.4963972807140067,4.946486304985937,TRITURBINE.NS,2023-07-20 11:45:17.732614
12,2023-07-04 00:00:00+05:30,402.8500061035156,405.95001220703125,397.0,398.04998779296875,350153,0.0,0.0,2023-07-04,403.0231339770423,399.93733952507984,3.0857944519624425,5.559008561053919,TRITURBINE.NS,2023-07-20 11:45:17.732614
13,2023-07-03 00:00:00+05:30,406.5,408.79998779296875,398.04998779296875,400.20001220703125,349195,0.0,0.0,2023-07-03,403.9273423741466,400.0883276636487,3.8390147104978496,6.177312088326788,TRITURBINE.NS,2023-07-20 11:45:17.732614
